game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250629HHSK02025,1,0,0,1,1,0,0,0,0,55855,55703,L,0.0,0.409,153.0,직구,0,143.0,6,B,-1.7
20250629HHSK02025,1,0,0,1,1,1,0,0,0,55855,55703,L,0.0,0.409,145.0,커터,0,145.0,7,F,-1.7
20250629HHSK02025,1,0,0,1,1,2,0,0,0,55855,55703,L,0.0,0.409,155.0,직구,0,145.4,8,T,-1.7
20250629HHSK02025,1,0,0,1,2,2,0,0,0,55855,55703,L,0.0,0.409,131.0,커브,0,145.8,9,B,-1.7
20250629HHSK02025,1,0,0,1,2,3,0,0,0,55855,55703,L,0.0,0.409,156.0,직구,0,148.0,10,S,-1.7
20250629HHSK02025,1,0,0,0,0,1,0,0,0,55855,66657,R,0.0,0.294,152.0,직구,0,147.8,11,S,-2.3
20250629HHSK02025,1,0,0,0,0,2,0,0,0,55855,66657,R,0.0,0.294,151.0,투심,0,149.0,12,F,-2.3
20250629HHSK02025,1,0,0,0,0,2,0,0,0,55855,66657,R,0.0,0.294,136.0,슬라이더,0,145.2,13,H,-2.3
20250629HHSK02025,2,1,1,2,1,0,0,1,0,76715,54812,L,0.286,0.232,115.0,커브,5,128.6,1,B,-2.9
20250629HHSK02025,2,1,1,2,2,0,0,1,0,76715,54812,L,0.286,0.232,116.0,커브,5,128.8,2,B,-2.9
20250629HHSK02025,2,1,1,2,2,0,0,1,0,76715,54812,L,0.286,0.232,135.0,커터,5,126.6,3,H,-2.9
20250629HHSK02025,2,1,1,2,0,1,0,0,0,76715,51865,R,0.308,1.0,145.0,직구,5,128.4,4,T,1.8
20250629HHSK02025,2,1,1,2,0,2,0,0,0,76715,51865,R,0.308,1.0,114.0,커브,5,125.0,5,S,1.8
20250629HHSK02025,2,1,1,2,1,2,0,0,0,76715,51865,R,0.308,1.0,146.0,직구,5,131.2,6,B,1.8
20250629HHSK02025,2,1,1,2,2,2,0,0,0,76715,51865,R,0.308,1.0,147.0,직구,5,137.4,7,B,1.8
20250629HHSK02025,2,1,1,2,3,2,0,0,0,76715,51865,R,0.308,1.0,136.0,커터,5,137.6,8,B,1.8
20250629HHSK02025,2,1,1,2,3,2,0,0,0,76715,51865,R,0.308,1.0,147.0,직구,5,138.0,9,H,1.8
20250629HHSK02025,2,1,1,1,0,1,0,0,0,76715,60558,R,0.083,0.213,144.0,직구,5,144.0,10,T,-1.5
20250629HHSK02025,2,1,1,1,1,1,0,0,0,76715,60558,R,0.083,0.213,131.0,체인지업,5,141.0,11,B,-1.5
20250629HHSK02025,2,1,1,1,1,2,0,0,0,76715,60558,R,0.083,0.213,145.0,직구,5,140.6,12,T,-1.5
20250629HHSK02025,2,1,1,1,1,3,0,0,0,76715,60558,R,0.083,0.213,139.0,커터,5,141.2,13,T,-1.5
20250629HHSK02025,2,1,1,0,0,1,0,0,0,76715,62895,L,0.261,0.267,143.0,직구,5,140.4,14,T,-2.2
20250629HHSK02025,2,1,1,0,1,1,0,0,0,76715,62895,L,0.261,0.267,145.0,직구,5,140.6,15,B,-2.2
20250629HHSK02025,2,1,1,0,2,1,0,0,0,76715,62895,L,0.261,0.267,131.0,체인지업,5,140.6,16,B,-2.2
20250629HHSK02025,2,1,1,0,2,2,0,0,0,76715,62895,L,0.261,0.267,132.0,체인지업,5,138.0,17,S,-2.2
20250629HHSK02025,2,1,1,0,2,2,0,0,0,76715,62895,L,0.261,0.267,138.0,커터,5,137.8,18,F,-2.2
20250629HHSK02025,2,1,1,0,2,2,0,0,0,76715,62895,L,0.261,0.267,147.0,직구,5,138.6,19,F,-2.2
20250629HHSK02025,2,1,1,0,2,3,0,0,0,76715,62895,L,0.261,0.267,132.0,체인지업,5,136.0,20,S,-2.2
20250629HHSK02025,2,1,0,0,1,0,0,0,0,76715,53827,R,0.222,1.0,145.0,직구,5,138.8,21,B,9.3
20250629HHSK02025,2,1,0,0,1,0,0,0,0,76715,53827,R,0.222,1.0,144.0,직구,5,141.2,22,H,9.3
20250629HHSK02025,2,0,0,2,0,1,0,0,0,55855,65703,L,0.0,0.238,146.0,커터,0,148.2,1,T,-1.2
20250629HHSK02025,2,0,0,2,1,1,0,0,0,55855,65703,L,0.0,0.238,144.0,커터,0,145.8,2,B,-1.2
20250629HHSK02025,2,0,0,2,1,2,0,0,0,55855,65703,L,0.0,0.238,152.0,직구,0,145.8,3,S,-1.2
20250629HHSK02025,2,0,0,2,1,3,0,0,0,55855,65703,L,0.0,0.238,132.0,커브,0,142.0,4,S,-1.2
20250629HHSK02025,2,0,0,1,1,0,0,0,0,55855,66704,R,0.0,0.224,153.0,직구,0,145.4,5,B,-1.7
20250629HHSK02025,2,0,0,1,1,0,0,0,0,55855,66704,R,0.0,0.224,151.0,투심,0,146.4,6,H,-1.7
20250629HHSK02025,2,0,0,0,1,0,0,0,0,55855,50707,L,0.0,0.281,154.0,직구,0,148.4,7,B,-2.5
20250629HHSK02025,2,0,0,0,1,1,0,0,0,55855,50707,L,0.0,0.281,152.0,직구,0,148.4,8,T,-2.5
20250629HHSK02025,2,0,0,0,1,2,0,0,0,55855,50707,L,0.0,0.281,127.0,커브,0,147.4,9,S,-2.5
20250629HHSK02025,2,0,0,0,2,2,0,0,0,55855,50707,L,0.0,0.281,155.0,직구,0,147.8,10,B,-2.5
20250629HHSK02025,2,0,0,0,2,2,0,0,0,55855,50707,L,0.0,0.281,131.0,커브,0,143.8,11,F,-2.5
20250629HHSK02025,2,0,0,0,2,2,0,0,0,55855,50707,L,0.0,0.281,154.0,직구,0,143.8,12,F,-2.5
20250629HHSK02025,2,0,0,0,3,2,0,0,0,55855,50707,L,0.0,0.281,146.0,커터,0,142.6,13,B,-2.5
20250629HHSK02025,2,0,0,0,3,3,0,0,0,55855,50707,L,0.0,0.281,130.0,커브,0,143.2,14,T,-2.5
20250629HHSK02025,3,1,1,2,0,1,1,0,0,76715,75847,R,0.313,0.199,139.0,커터,5,141.4,1,T,-3.1
20250629HHSK02025,3,1,1,2,0,2,0,1,0,76715,75847,R,0.313,0.199,142.0,커터,5,140.4,2,F,-3.1
20250629HHSK02025,3,1,1,2,0,3,0,1,0,76715,75847,R,0.313,0.199,132.0,체인지업,5,140.4,3,S,-3.1
20250629HHSK02025,3,1,1,2,1,0,0,0,0,76715,66864,R,0.35,0.5,131.0,체인지업,5,137.6,4,B,1.1
20250629HHSK02025,3,1,1,2,2,0,0,0,0,76715,66864,R,0.35,0.5,114.0,커브,5,131.6,5,B,1.1
20250629HHSK02025,3,1,1,2,3,0,0,0,0,76715,66864,R,0.35,0.5,130.0,체인지업,5,129.8,6,B,1.1
20250629HHSK02025,3,1,1,2,3,1,0,0,0,76715,66864,R,0.35,0.5,143.0,직구,5,130.0,7,T,1.1
20250629HHSK02025,3,1,1,2,3,2,0,0,0,76715,66864,R,0.35,0.5,147.0,직구,5,133.0,8,F,1.1
20250629HHSK02025,3,1,1,2,3,2,0,0,0,76715,66864,R,0.35,0.5,139.0,커터,5,134.6,9,F,1.1
20250629HHSK02025,3,1,1,2,3,2,0,0,0,76715,66864,R,0.35,0.5,138.0,커터,5,139.4,10,H,1.1
20250629HHSK02025,3,1,1,1,0,1,0,0,0,76715,50854,L,0.273,0.282,113.0,커브,5,136.0,11,T,-1.7
20250629HHSK02025,3,1,1,1,0,2,0,0,0,76715,50854,L,0.273,0.282,144.0,직구,5,136.2,12,T,-1.7
20250629HHSK02025,3,1,1,1,0,2,0,0,0,76715,50854,L,0.273,0.282,146.0,직구,5,136.0,13,F,-1.7
20250629HHSK02025,3,1,1,1,0,2,0,0,0,76715,50854,L,0.273,0.282,115.0,커브,5,131.2,14,H,-1.7
20250629HHSK02025,3,1,1,0,0,1,0,0,0,76715,54805,R,0.0,0.163,137.0,커터,5,131.0,15,T,-2.2
20250629HHSK02025,3,1,1,0,0,2,0,0,0,76715,54805,R,0.0,0.163,129.0,체인지업,5,134.2,16,S,-2.2
20250629HHSK02025,3,1,1,0,0,3,0,0,0,76715,54805,R,0.0,0.163,130.0,체인지업,5,131.4,17,S,-2.2
20250629HHSK02025,3,0,1,2,1,0,0,0,0,55855,66657,R,0.0,0.293,144.0,커터,0,141.0,1,B,-1.3
20250629HHSK02025,3,0,1,2,1,1,0,0,0,55855,66657,R,0.0,0.293,144.0,커터,0,143.6,2,F,-1.3
20250629HHSK02025,3,0,1,2,1,2,0,0,0,55855,66657,R,0.0,0.293,153.0,직구,0,143.4,3,S,-1.3
20250629HHSK02025,3,0,1,2,1,3,0,0,0,55855,66657,R,0.0,0.293,137.0,슬라이더,0,141.6,4,S,-1.3
20250629HHSK02025,3,0,1,1,1,0,0,0,0,55855,64006,R,0.0,0.164,155.0,직구,0,146.6,5,B,-1.9
20250629HHSK02025,3,0,1,1,1,1,0,0,0,55855,64006,R,0.0,0.164,151.0,투심,0,148.0,6,T,-1.9
20250629HHSK02025,3,0,1,1,1,2,0,0,0,55855,64006,R,0.0,0.164,131.0,커브,0,145.4,7,T,-1.9
20250629HHSK02025,3,0,1,1,1,2,0,0,0,55855,64006,R,0.0,0.164,156.0,직구,0,146.0,8,F,-1.9
20250629HHSK02025,3,0,1,1,1,3,0,0,0,55855,64006,R,0.0,0.164,137.0,슬라이더,0,146.0,9,S,-1.9
20250629HHSK02025,3,0,1,0,0,1,0,0,0,55855,78288,R,0.0,0.303,153.0,직구,0,145.6,10,T,-2.8
20250629HHSK02025,3,0,1,0,1,1,0,0,0,55855,78288,R,0.0,0.303,147.0,커터,0,144.8,11,B,-2.8
20250629HHSK02025,3,0,1,0,1,2,0,0,0,55855,78288,R,0.0,0.303,151.0,투심,0,148.8,12,T,-2.8
20250629HHSK02025,3,0,1,0,1,2,0,0,0,55855,78288,R,0.0,0.303,144.0,커터,0,146.4,13,H,-2.8
20250629HHSK02025,4,1,1,2,0,0,1,1,1,76715,54805,R,0.0,0.16,134.0,체인지업,5,129.0,1,H,-6.8
20250629HHSK02025,4,1,1,1,0,1,1,1,1,76715,54812,L,0.286,0.231,146.0,직구,5,135.2,2,T,-6.3
20250629HHSK02025,4,1,1,1,1,1,1,1,1,76715,54812,L,0.286,0.231,147.0,직구,5,137.2,3,B,-6.3
20250629HHSK02025,4,1,1,1,1,2,1,1,1,76715,54812,L,0.286,0.231,116.0,커브,5,134.6,4,F,-6.3
20250629HHSK02025,4,1,1,1,2,2,1,1,1,76715,54812,L,0.286,0.231,147.0,직구,5,138.0,5,B,-6.3
20250629HHSK02025,4,1,1,1,2,3,1,1,1,76715,54812,L,0.286,0.231,148.0,직구,5,140.8,6,S,-6.3
20250629HHSK02025,4,1,1,1,0,1,1,1,0,76715,51865,R,0.308,1.0,131.0,체인지업,5,137.8,7,S,5.0
20250629HHSK02025,4,1,1,1,0,2,1,1,0,76715,51865,R,0.308,1.0,131.0,체인지업,5,134.6,8,F,5.0
20250629HHSK02025,4,1,1,1,0,2,1,1,0,76715,51865,R,0.308,1.0,147.0,직구,5,140.8,9,H,5.0
20250629HHSK02025,4,1,1,1,1,0,1,0,0,76715,60558,R,0.083,0.213,90.0,체인지업,5,129.4,10,B,1.5
20250629HHSK02025,4,1,1,1,2,0,0,1,0,76715,60558,R,0.083,0.213,130.0,체인지업,5,125.8,11,B,1.5
20250629HHSK02025,4,1,1,1,2,1,0,1,0,76715,60558,R,0.083,0.213,132.0,체인지업,5,126.0,12,S,1.5
20250629HHSK02025,4,1,1,1,3,1,0,1,0,76715,60558,R,0.083,0.213,130.0,체인지업,5,125.8,13,B,1.5
20250629HHSK02025,4,1,1,1,4,1,0,1,0,76715,60558,R,0.083,0.213,145.0,직구,5,125.4,14,B,1.5
20250629HHSK02025,4,1,1,0,0,0,1,0,0,76715,62895,L,0.261,0.266,144.0,직구,5,136.2,15,H,-2.9
20250629HHSK02025,4,1,1,0,1,0,0,0,0,76715,53827,R,0.222,1.0,144.0,직구,5,139.0,16,B,2.8
20250629HHSK02025,4,1,1,0,2,0,0,0,0,76715,53827,R,0.222,1.0,113.0,커브,5,135.2,17,B,2.8
20250629HHSK02025,4,1,1,0,2,1,0,0,0,76715,53827,R,0.222,1.0,130.0,체인지업,5,135.2,18,T,2.8
20250629HHSK02025,4,1,1,0,2,1,0,0,0,76715,53827,R,0.222,1.0,144.0,직구,5,135.0,19,H,2.8
20250629HHSK02025,4,0,1,1,1,0,1,0,0,55855,69737,R,0.0,0.233,142.0,커터,0,147.4,1,B,-6.4
20250629HHSK02025,4,0,1,1,1,1,1,0,0,55855,69737,R,0.0,0.233,150.0,직구,0,146.8,2,T,-6.4
20250629HHSK02025,4,0,1,1,1,2,1,0,0,55855,69737,R,0.0,0.233,129.0,커브,0,143.2,3,F,-6.4
20250629HHSK02025,4,0,1,1,1,2,1,0,0,55855,69737,R,0.0,0.233,135.0,슬라이더,0,140.0,4,H,-6.4
20250629HHSK02025,4,0,1,0,0,1,1,0,0,55855,53764,L,0.0,0.5,151.0,직구,0,141.4,5,T,-3.9
20250629HHSK02025,4,0,1,0,0,2,1,0,0,55855,53764,L,0.0,0.5,130.0,커브,0,139.0,6,S,-3.9
20250629HHSK02025,4,0,1,0,0,3,1,0,0,55855,53764,L,0.0,0.5,128.0,커브,0,134.6,7,S,-3.9
20250629HHSK02025,4,0,1,0,0,0,0,0,0,55855,55703,L,0.0,0.5,145.0,커터,0,137.8,8,H,3.7
20250629HHSK02025,5,1,1,2,0,1,1,0,0,76715,53827,R,0.222,0.667,129.0,체인지업,0,132.0,1,S,-2.5
20250629HHSK02025,5,1,1,2,0,1,1,0,0,76715,53827,R,0.222,0.667,127.0,체인지업,0,128.6,2,H,-2.5
20250629HHSK02025,5,1,1,2,0,1,0,0,0,76715,75847,R,0.313,0.333,131.0,체인지업,0,132.2,3,T,1.2
20250629HHSK02025,5,1,1,2,0,2,0,0,0,76715,75847,R,0.313,0.333,128.0,체인지업,0,131.8,4,T,1.2
20250629HHSK02025,5,1,1,2,1,2,0,0,0,76715,75847,R,0.313,0.333,145.0,직구,0,132.0,5,B,1.2
20250629HHSK02025,5,1,1,2,2,2,0,0,0,76715,75847,R,0.313,0.333,130.0,체인지업,0,132.2,6,B,1.2
20250629HHSK02025,5,1,1,2,2,2,0,0,0,76715,75847,R,0.313,0.333,146.0,직구,0,136.0,7,F,1.2
20250629HHSK02025,5,1,1,2,2,2,0,0,0,76715,75847,R,0.313,0.333,137.0,커터,0,137.2,8,F,1.2
20250629HHSK02025,5,1,1,2,2,2,0,0,0,76715,75847,R,0.313,0.333,130.0,체인지업,0,137.6,9,F,1.2
20250629HHSK02025,5,1,1,2,2,2,0,0,0,76715,75847,R,0.313,0.333,118.0,커브,0,132.2,10,F,1.2
20250629HHSK02025,5,1,1,2,3,2,0,0,0,76715,75847,R,0.313,0.333,146.0,직구,0,135.4,11,B,1.2
20250629HHSK02025,5,1,1,2,3,2,0,0,0,76715,75847,R,0.313,0.333,136.0,커터,0,133.4,12,H,1.2
20250629HHSK02025,5,1,1,1,0,1,0,0,0,76715,66864,R,0.35,0.333,140.0,직구,0,134.0,13,F,-1.8
20250629HHSK02025,5,1,1,1,0,2,0,0,0,76715,66864,R,0.35,0.333,144.0,직구,0,136.8,14,W,-1.8
20250629HHSK02025,5,1,1,1,1,2,0,0,0,76715,66864,R,0.35,0.333,145.0,직구,0,142.2,15,B,-1.8
20250629HHSK02025,5,1,1,1,2,2,0,0,0,76715,66864,R,0.35,0.333,136.0,커터,0,140.2,16,B,-1.8
20250629HHSK02025,5,1,1,1,2,3,0,0,0,76715,66864,R,0.35,0.333,117.0,커브,0,136.4,17,S,-1.8
20250629HHSK02025,5,1,1,0,0,1,0,0,0,76715,50854,L,0.273,0.282,142.0,직구,0,136.8,18,T,-2.4
20250629HHSK02025,5,1,1,0,0,2,0,0,0,76715,50854,L,0.273,0.282,142.0,직구,0,136.4,19,F,-2.4
20250629HHSK02025,5,1,1,0,0,3,0,0,0,76715,50854,L,0.273,0.282,144.0,직구,0,136.2,20,S,-2.4
20250629HHSK02025,5,0,1,2,0,1,1,0,1,55855,79608,R,0.0,0.155,128.0,커브,0,136.4,1,T,-7.7
20250629HHSK02025,5,0,1,2,0,2,1,0,1,55855,79608,R,0.0,0.155,143.0,커터,0,134.8,2,S,-7.7
20250629HHSK02025,5,0,1,2,0,3,0,1,1,55855,79608,R,0.0,0.155,136.0,슬라이더,0,136.0,3,S,-7.7
20250629HHSK02025,5,0,1,1,1,0,1,1,0,55855,78288,R,0.0,0.301,142.0,커터,0,138.8,4,B,-5.0
20250629HHSK02025,5,0,1,1,1,1,1,1,0,55855,78288,R,0.0,0.301,148.0,투심,0,139.4,5,T,-5.0
20250629HHSK02025,5,0,1,1,1,2,1,1,0,55855,78288,R,0.0,0.301,149.0,투심,0,143.6,6,F,-5.0
20250629HHSK02025,5,0,1,1,1,2,1,1,0,55855,78288,R,0.0,0.301,134.0,슬라이더,0,141.8,7,F,-5.0
20250629HHSK02025,5,0,1,1,1,2,1,1,0,55855,78288,R,0.0,0.301,133.0,슬라이더,0,141.2,8,H,-5.0
20250629HHSK02025,5,0,1,1,1,0,1,0,0,55855,65703,L,0.0,0.238,129.0,커브,0,138.6,9,B,4.3
20250629HHSK02025,5,0,1,1,2,0,1,0,0,55855,65703,L,0.0,0.238,150.0,직구,0,139.0,10,B,4.3
20250629HHSK02025,5,0,1,1,2,1,1,0,0,55855,65703,L,0.0,0.238,151.0,직구,0,139.4,11,T,4.3
20250629HHSK02025,5,0,1,1,2,2,1,0,0,55855,65703,L,0.0,0.238,150.0,직구,0,142.6,12,F,4.3
20250629HHSK02025,5,0,1,1,2,2,1,0,0,55855,65703,L,0.0,0.238,151.0,직구,0,146.2,13,F,4.3
20250629HHSK02025,5,0,1,1,3,2,1,0,0,55855,65703,L,0.0,0.238,153.0,직구,0,151.0,14,B,4.3
20250629HHSK02025,5,0,1,1,3,2,1,0,0,55855,65703,L,0.0,0.238,152.0,직구,0,151.4,15,F,4.3
20250629HHSK02025,5,0,1,1,4,2,1,0,0,55855,65703,L,0.0,0.238,128.0,커브,0,146.8,16,B,4.3
20250629HHSK02025,5,0,1,1,1,0,0,0,0,55855,66704,R,0.0,0.224,128.0,커브,0,142.4,17,B,3.3
20250629HHSK02025,5,0,1,1,1,1,0,0,0,55855,66704,R,0.0,0.224,149.0,투심,0,142.0,18,S,3.3
20250629HHSK02025,5,0,1,1,1,2,0,0,0,55855,66704,R,0.0,0.224,144.0,커터,0,140.2,19,F,3.3
20250629HHSK02025,5,0,1,1,1,2,0,0,0,55855,66704,R,0.0,0.224,137.0,슬라이더,0,137.2,20,F,3.3
20250629HHSK02025,5,0,1,1,2,2,0,0,0,55855,66704,R,0.0,0.224,153.0,직구,0,142.2,21,B,3.3
20250629HHSK02025,5,0,1,1,3,2,0,0,0,55855,66704,R,0.0,0.224,153.0,직구,0,147.2,22,B,3.3
20250629HHSK02025,5,0,1,1,3,2,0,0,0,55855,66704,R,0.0,0.224,143.0,커터,0,146.0,23,F,3.3
20250629HHSK02025,5,0,1,1,4,2,0,0,0,55855,66704,R,0.0,0.224,152.0,직구,0,147.6,24,B,3.3
20250629HHSK02025,5,0,1,0,0,1,0,0,0,55855,50707,L,0.0,0.278,153.0,직구,0,150.8,25,T,-3.5
20250629HHSK02025,5,0,1,0,1,1,0,0,0,55855,50707,L,0.0,0.278,128.0,커브,0,145.8,26,B,-3.5
20250629HHSK02025,5,0,1,0,2,1,0,0,0,55855,50707,L,0.0,0.278,151.0,직구,0,145.4,27,B,-3.5
20250629HHSK02025,5,0,1,0,2,1,0,0,0,55855,50707,L,0.0,0.278,152.0,직구,0,147.2,28,H,-3.5
20250629HHSK02025,6,1,2,2,0,1,0,0,0,63765,54812,L,0.286,0.23,136.0,슬라이더,0,136.0,1,T,-0.9
20250629HHSK02025,6,1,2,2,1,1,0,0,0,63765,54812,L,0.286,0.23,125.0,커브,0,130.5,2,B,-0.9
20250629HHSK02025,6,1,2,2,1,2,0,0,0,63765,54812,L,0.286,0.23,148.0,직구,0,136.33,3,S,-0.9
20250629HHSK02025,6,1,2,2,2,2,0,0,0,63765,54812,L,0.286,0.23,149.0,직구,0,139.5,4,B,-0.9
20250629HHSK02025,6,1,2,2,2,2,0,0,0,63765,54812,L,0.286,0.23,126.0,커브,0,136.8,5,F,-0.9
20250629HHSK02025,6,1,2,2,3,2,0,0,0,63765,54812,L,0.286,0.23,148.0,직구,0,139.2,6,B,-0.9
20250629HHSK02025,6,1,2,2,3,2,0,0,0,63765,54812,L,0.286,0.23,149.0,직구,0,144.0,7,F,-0.9
20250629HHSK02025,6,1,2,2,3,3,0,0,0,63765,54812,L,0.286,0.23,148.0,직구,0,144.0,8,S,-0.9
20250629HHSK02025,6,1,2,0,0,0,1,0,0,63765,51865,R,0.308,0.667,135.0,슬라이더,0,141.2,9,H,-4.7
20250629HHSK02025,6,1,2,0,1,0,0,0,0,54729,60558,R,0.083,0.5,145.0,직구,0,145.0,1,B,1.9
20250629HHSK02025,6,1,2,0,2,0,0,0,0,54729,60558,R,0.083,0.5,125.0,포크,0,135.0,2,B,1.9
20250629HHSK02025,6,1,2,0,2,1,0,0,0,54729,60558,R,0.083,0.5,140.0,직구,0,136.67,3,T,1.9
20250629HHSK02025,6,1,2,0,2,2,0,0,0,54729,60558,R,0.083,0.5,144.0,직구,0,138.5,4,S,1.9
20250629HHSK02025,6,1,2,0,2,2,0,0,0,54729,60558,R,0.083,0.5,146.0,직구,0,140.0,5,F,1.9
20250629HHSK02025,6,1,2,0,2,2,0,0,0,54729,60558,R,0.083,0.5,127.0,포크,0,136.4,6,F,1.9
20250629HHSK02025,6,1,2,0,2,2,0,0,0,54729,60558,R,0.083,0.5,145.0,직구,0,140.4,7,H,1.9
20250629HHSK02025,6,1,1,0,1,0,0,0,0,54729,62895,L,0.261,0.333,144.0,직구,0,141.2,8,B,10.1
20250629HHSK02025,6,1,1,0,2,0,0,0,0,54729,62895,L,0.261,0.333,144.0,직구,0,141.2,9,B,10.1
20250629HHSK02025,6,1,1,0,3,0,0,0,0,54729,62895,L,0.261,0.333,142.0,직구,0,140.4,10,B,10.1
20250629HHSK02025,6,1,1,0,3,1,0,0,0,54729,62895,L,0.261,0.333,144.0,직구,0,143.8,11,T,10.1
20250629HHSK02025,6,1,1,0,3,1,0,0,0,54729,62895,L,0.261,0.333,143.0,직구,0,143.4,12,H,10.1
20250629HHSK02025,6,0,1,2,0,1,1,0,0,55855,69737,R,0.0,0.233,142.0,커터,0,145.2,1,S,0.0
20250629HHSK02025,6,0,1,2,1,1,1,0,0,55855,69737,R,0.0,0.233,136.0,슬라이더,0,141.8,2,B,0.0
20250629HHSK02025,6,0,1,2,1,2,1,0,0,55855,69737,R,0.0,0.233,152.0,직구,0,146.6,3,T,0.0
20250629HHSK02025,6,0,1,2,2,2,1,0,0,55855,69737,R,0.0,0.233,145.0,커터,0,145.4,4,B,0.0
20250629HHSK02025,6,0,1,2,0,1,0,0,0,55855,53764,L,0.0,0.667,154.0,직구,0,145.8,5,F,2.0
20250629HHSK02025,6,0,1,2,1,1,0,0,0,55855,53764,L,0.0,0.667,151.0,투심,0,147.6,6,B,2.0
20250629HHSK02025,6,0,1,2,1,1,0,0,0,55855,53764,L,0.0,0.667,152.0,직구,0,150.8,7,H,2.0
20250629HHSK02025,6,0,1,1,1,0,0,0,0,55855,55703,L,0.0,0.333,129.0,커브,0,146.2,8,B,-2.8
20250629HHSK02025,6,0,1,1,1,1,0,0,0,55855,55703,L,0.0,0.333,129.0,커브,0,143.0,9,T,-2.8
20250629HHSK02025,6,0,1,1,1,2,0,0,0,55855,55703,L,0.0,0.333,152.0,직구,0,142.6,10,F,-2.8
20250629HHSK02025,6,0,1,1,1,2,0,0,0,55855,55703,L,0.0,0.333,143.0,커터,0,141.0,11,F,-2.8
20250629HHSK02025,6,0,1,1,2,2,0,0,0,55855,55703,L,0.0,0.333,146.0,포크,0,139.8,12,B,-2.8
20250629HHSK02025,6,0,1,1,2,3,0,0,0,55855,55703,L,0.0,0.333,128.0,커브,0,139.6,13,S,-2.8
20250629HHSK02025,6,0,1,0,1,0,0,0,0,55855,66657,R,0.0,0.291,124.0,커브,0,138.6,14,B,-3.9
20250629HHSK02025,6,0,1,0,1,1,0,0,0,55855,66657,R,0.0,0.291,149.0,투심,0,138.0,15,T,-3.9
20250629HHSK02025,6,0,1,0,1,2,0,0,0,55855,66657,R,0.0,0.291,149.0,투심,0,139.2,16,T,-3.9
20250629HHSK02025,6,0,1,0,1,2,0,0,0,55855,66657,R,0.0,0.291,152.0,직구,0,140.4,17,F,-3.9
20250629HHSK02025,6,0,1,0,1,3,0,0,0,55855,66657,R,0.0,0.291,138.0,슬라이더,0,142.4,18,S,-3.9
20250629HHSK02025,7,1,2,2,0,1,0,0,0,54768,66864,R,0.35,0.25,144.0,직구,0,144.0,1,T,-0.7
