game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250727SKHH02025,8,0,0,1,0,1,1,1,1,67703,51868,R,0.0,0.333,135.0,포크,0,135.5,2,H,-0.4
20250727SKHH02025,8,0,0,1,0,1,1,1,0,67703,53827,R,0.0,0.333,137.0,포크,0,136.0,3,T,10.4
20250727SKHH02025,8,0,0,1,1,1,1,1,0,67703,53827,R,0.0,0.333,147.0,직구,0,138.75,4,B,10.4
20250727SKHH02025,8,0,0,1,1,0,1,0,0,67703,75847,R,0.0,0.667,135.0,포크,0,138.0,5,B,6.1
20250727SKHH02025,8,0,0,1,2,0,1,0,0,67703,75847,R,0.0,0.667,134.0,포크,0,137.6,6,B,6.1
20250727SKHH02025,8,0,0,1,2,1,1,0,0,67703,75847,R,0.0,0.667,135.0,포크,0,137.6,7,F,6.1
20250727SKHH02025,8,0,0,1,2,2,1,0,0,67703,75847,R,0.0,0.667,148.0,직구,0,139.8,8,F,6.1
20250727SKHH02025,8,0,0,1,3,2,1,0,0,67703,75847,R,0.0,0.667,135.0,포크,0,137.4,9,B,6.1
20250727SKHH02025,8,0,0,1,3,2,1,0,0,67703,75847,R,0.0,0.667,137.0,슬라이더,0,137.8,10,F,6.1
20250727SKHH02025,8,0,0,1,4,2,1,0,0,67703,75847,R,0.0,0.667,148.0,직구,0,140.6,11,B,6.1
20250727SKHH02025,8,0,0,1,0,1,0,0,0,54768,54812,L,0.0,0.667,128.0,슬라이더,0,128.0,1,T,4.8
20250727SKHH02025,8,0,0,1,1,1,0,0,0,54768,54812,L,0.0,0.667,122.0,체인지업,0,125.0,2,B,4.8
20250727SKHH02025,8,0,0,1,1,1,0,0,0,54768,54812,L,0.0,0.667,145.0,직구,0,131.67,3,H,4.8
20250727SKHH02025,8,0,0,0,1,0,0,0,0,54768,50854,L,0.0,0.265,124.0,체인지업,0,129.75,4,B,-5.1
20250727SKHH02025,8,0,0,0,1,1,0,0,0,54768,50854,L,0.0,0.265,130.0,슬라이더,0,129.8,5,W,-5.1
20250727SKHH02025,8,0,0,0,2,1,0,0,0,54768,50854,L,0.0,0.265,145.0,직구,0,133.2,6,B,-5.1
20250727SKHH02025,8,0,0,0,2,2,0,0,0,54768,50854,L,0.0,0.265,124.0,체인지업,0,133.6,7,S,-5.1
20250727SKHH02025,8,0,0,0,2,3,0,0,0,54768,50854,L,0.0,0.265,146.0,직구,0,133.8,8,S,-5.1
20250727SKHH02025,9,1,-1,2,0,0,0,0,0,51897,62700,L,0.5,0.279,146.0,직구,5,146.0,1,H,-5.7
20250727SKHH02025,9,1,-1,1,1,0,0,0,0,51897,65703,L,0.13,0.235,149.0,직구,5,147.5,2,B,-7.8
20250727SKHH02025,9,1,-1,1,1,1,0,0,0,51897,65703,L,0.13,0.235,148.0,직구,5,147.67,3,F,-7.8
20250727SKHH02025,9,1,-1,1,2,1,0,0,0,51897,65703,L,0.13,0.235,149.0,직구,5,148.0,4,B,-7.8
20250727SKHH02025,9,1,-1,1,2,2,0,0,0,51897,65703,L,0.13,0.235,147.0,직구,5,147.8,5,F,-7.8
20250727SKHH02025,9,1,-1,1,2,2,0,0,0,51897,65703,L,0.13,0.235,150.0,직구,5,148.6,6,F,-7.8
20250727SKHH02025,9,1,-1,1,2,2,0,0,0,51897,65703,L,0.13,0.235,149.0,직구,5,148.6,7,F,-7.8
20250727SKHH02025,9,1,-1,1,2,3,0,0,0,51897,65703,L,0.13,0.235,136.0,포크,5,146.2,8,S,-7.8
20250727SKHH02025,9,1,-1,0,0,1,0,0,0,51897,66704,R,0.152,0.333,147.0,직구,5,145.8,9,T,-10.0
20250727SKHH02025,9,1,-1,0,0,2,0,0,0,51897,66704,R,0.152,0.333,133.0,포크,5,143.0,10,F,-10.0
20250727SKHH02025,9,1,-1,0,1,2,0,0,0,51897,66704,R,0.152,0.333,148.0,직구,5,142.6,11,B,-10.0
20250727SKHH02025,9,1,-1,0,2,2,0,0,0,51897,66704,R,0.152,0.333,147.0,직구,5,142.2,12,B,-10.0
20250727SKHH02025,9,1,-1,0,2,2,0,0,0,51897,66704,R,0.152,0.333,133.0,포크,5,141.6,13,F,-10.0
20250727SKHH02025,9,1,-1,0,3,2,0,0,0,51897,66704,R,0.152,0.333,134.0,포크,5,139.0,14,B,-10.0
20250727SKHH02025,9,1,-1,0,3,2,0,0,0,51897,66704,R,0.152,0.333,148.0,직구,5,142.0,15,H,-10.0
20250727SKHH02025,9,0,-1,2,0,0,0,0,0,65707,66662,L,0.0,0.25,131.0,체인지업,0,131.0,1,H,-1.3
20250727SKHH02025,9,0,-1,1,0,1,0,0,0,65707,66864,R,0.0,0.25,147.0,직구,0,139.0,2,T,-1.6
20250727SKHH02025,9,0,-1,1,1,1,0,0,0,65707,66864,R,0.0,0.25,125.0,커브,0,134.33,3,B,-1.6
20250727SKHH02025,9,0,-1,1,1,1,0,0,0,65707,66864,R,0.0,0.25,125.0,커브,0,132.0,4,H,-1.6
20250727SKHH02025,9,0,-1,0,1,0,0,0,0,65707,62934,R,0.0,0.25,146.0,직구,0,134.8,5,B,-2.2
20250727SKHH02025,9,0,-1,0,1,0,0,0,0,65707,62934,R,0.0,0.25,146.0,직구,0,137.8,6,H,-2.2
