game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20251001HHSK02025,7,1,-3,2,2,3,0,0,0,67703,55832,R,0.0,0.143,146.0,직구,9,136.2,5,S,-1.2
20251001HHSK02025,7,1,-3,1,1,0,0,0,0,67703,54812,L,0.319,0.5,144.0,직구,9,138.4,6,B,-2.0
20251001HHSK02025,7,1,-3,1,1,1,0,0,0,67703,54812,L,0.319,0.5,144.0,직구,9,140.4,7,T,-2.0
20251001HHSK02025,7,1,-3,1,2,1,0,0,0,67703,54812,L,0.319,0.5,132.0,포크,9,140.0,8,B,-2.0
20251001HHSK02025,7,1,-3,1,2,1,0,0,0,67703,54812,L,0.319,0.5,144.0,직구,9,142.0,9,H,-2.0
20251001HHSK02025,7,1,-3,0,0,1,0,0,0,67703,62934,R,0.214,0.333,144.0,직구,9,141.6,10,T,-3.5
20251001HHSK02025,7,1,-3,0,0,2,0,0,0,67703,62934,R,0.214,0.333,134.0,포크,9,139.6,11,F,-3.5
20251001HHSK02025,7,1,-3,0,1,2,0,0,0,67703,62934,R,0.214,0.333,144.0,직구,9,139.6,12,B,-3.5
20251001HHSK02025,7,1,-3,0,2,2,0,0,0,67703,62934,R,0.214,0.333,134.0,포크,9,140.0,13,B,-3.5
20251001HHSK02025,7,1,-3,0,2,3,0,0,0,67703,62934,R,0.214,0.333,146.0,직구,9,140.4,14,S,-3.5
20251001HHSK02025,7,0,-3,2,1,0,1,1,0,66858,79192,R,0.0,0.288,134.0,포크,0,134.0,1,B,-2.5
20251001HHSK02025,7,0,-3,2,1,1,1,0,1,66858,79192,R,0.0,0.288,141.0,직구,0,137.5,2,F,-2.5
20251001HHSK02025,7,0,-3,2,1,2,1,0,1,66858,79192,R,0.0,0.288,120.0,커브,0,131.67,3,T,-2.5
20251001HHSK02025,7,0,-3,2,1,3,1,0,1,66858,79192,R,0.0,0.288,145.0,직구,0,135.0,4,S,-2.5
20251001HHSK02025,7,0,-2,2,0,1,1,0,1,66858,69737,R,0.0,0.25,142.0,직구,0,136.4,5,F,7.9
20251001HHSK02025,7,0,-2,2,0,2,1,0,1,66858,69737,R,0.0,0.25,123.0,커브,0,134.2,6,S,7.9
20251001HHSK02025,7,0,-2,2,0,2,1,0,1,66858,69737,R,0.0,0.25,144.0,직구,0,134.8,7,H,7.9
20251001HHSK02025,7,0,-2,2,0,1,1,0,0,68092,53764,L,0.0,0.5,143.0,직구,0,143.0,1,F,2.0
20251001HHSK02025,7,0,-2,2,0,1,1,0,0,68092,53764,L,0.0,0.5,131.0,슬라이더,0,137.0,2,H,2.0
20251001HHSK02025,7,0,-2,2,1,0,0,0,0,68092,55703,L,0.0,0.314,145.0,직구,0,139.67,3,B,0.9
20251001HHSK02025,7,0,-2,2,2,0,0,0,0,68092,55703,L,0.0,0.314,133.0,슬라이더,0,138.0,4,B,0.9
20251001HHSK02025,7,0,-2,2,3,0,0,0,0,68092,55703,L,0.0,0.314,133.0,슬라이더,0,137.0,5,B,0.9
20251001HHSK02025,7,0,-2,2,4,0,0,0,0,68092,55703,L,0.0,0.314,143.0,직구,0,137.0,6,B,0.9
20251001HHSK02025,7,0,-2,1,0,1,0,0,0,68092,54795,L,0.0,0.276,146.0,직구,0,140.0,7,T,-1.4
20251001HHSK02025,7,0,-2,1,0,2,0,0,0,68092,54795,L,0.0,0.276,136.0,커터,0,138.2,8,T,-1.4
20251001HHSK02025,7,0,-2,1,0,2,0,0,0,68092,54795,L,0.0,0.276,145.0,직구,0,140.6,9,F,-1.4
20251001HHSK02025,7,0,-2,1,1,2,0,0,0,68092,54795,L,0.0,0.276,146.0,직구,0,143.2,10,B,-1.4
20251001HHSK02025,7,0,-2,1,2,2,0,0,0,68092,54795,L,0.0,0.276,138.0,커터,0,142.2,11,B,-1.4
20251001HHSK02025,7,0,-2,1,2,2,0,0,0,68092,54795,L,0.0,0.276,144.0,직구,0,141.8,12,H,-1.4
20251001HHSK02025,7,0,0,1,1,0,1,0,0,68092,66657,R,0.0,1.0,135.0,슬라이더,0,141.6,13,B,27.6
20251001HHSK02025,7,0,0,1,1,0,1,0,0,68092,66657,R,0.0,1.0,134.0,슬라이더,0,139.4,14,H,27.6
20251001HHSK02025,7,0,1,1,1,0,0,1,0,68092,65703,L,0.0,1.0,142.0,직구,0,138.6,15,B,14.8
20251001HHSK02025,7,0,1,1,2,0,0,1,0,68092,65703,L,0.0,1.0,131.0,슬라이더,0,137.2,16,B,14.8
20251001HHSK02025,7,0,1,1,3,0,0,1,0,68092,65703,L,0.0,1.0,145.0,직구,0,137.4,17,B,14.8
20251001HHSK02025,7,0,1,1,3,1,0,1,0,68092,65703,L,0.0,1.0,144.0,직구,0,139.2,18,T,14.8
20251001HHSK02025,7,0,1,1,3,2,0,1,0,68092,65703,L,0.0,1.0,131.0,슬라이더,0,138.6,19,F,14.8
20251001HHSK02025,7,0,1,1,3,2,0,1,0,68092,65703,L,0.0,1.0,145.0,직구,0,139.2,20,H,14.8
20251001HHSK02025,7,0,1,1,1,0,0,0,0,52809,50707,L,0.0,0.248,130.0,포크,0,141.6,1,B,6.9
20251001HHSK02025,7,0,1,1,2,0,0,0,0,52809,50707,L,0.0,0.248,145.0,직구,0,142.0,2,B,6.9
20251001HHSK02025,7,0,1,1,2,1,0,0,0,52809,50707,L,0.0,0.248,142.0,직구,0,141.4,3,F,6.9
20251001HHSK02025,7,0,1,1,3,1,0,0,0,52809,50707,L,0.0,0.248,141.0,직구,0,140.4,4,B,6.9
20251001HHSK02025,7,0,1,1,3,2,0,0,0,52809,50707,L,0.0,0.248,144.0,직구,0,140.4,5,T,6.9
20251001HHSK02025,7,0,1,1,3,2,0,0,0,52809,50707,L,0.0,0.248,144.0,직구,0,143.2,6,F,6.9
20251001HHSK02025,7,0,1,1,3,2,0,0,0,52809,50707,L,0.0,0.248,144.0,직구,0,143.0,7,H,6.9
20251001HHSK02025,7,0,1,0,0,1,0,0,0,52809,62700,L,0.0,0.333,114.0,커브,0,137.4,8,T,-4.7
20251001HHSK02025,7,0,1,0,1,1,0,0,0,52809,62700,L,0.0,0.333,142.0,직구,0,137.6,9,B,-4.7
20251001HHSK02025,7,0,1,0,1,2,0,0,0,52809,62700,L,0.0,0.333,142.0,직구,0,137.2,10,T,-4.7
20251001HHSK02025,7,0,1,0,1,3,0,0,0,52809,62700,L,0.0,0.333,145.0,직구,0,137.4,11,S,-4.7
20251001HHSK02025,8,1,-3,2,0,1,0,0,0,61666,75847,R,0.286,0.25,137.0,슬라이더,9,137.0,1,S,-1.1
20251001HHSK02025,8,1,-3,2,1,1,0,0,0,61666,75847,R,0.286,0.25,134.0,포크,9,135.5,2,B,-1.1
20251001HHSK02025,8,1,-3,2,2,1,0,0,0,61666,75847,R,0.286,0.25,135.0,슬라이더,9,135.33,3,B,-1.1
20251001HHSK02025,8,1,-3,2,2,1,0,0,0,61666,75847,R,0.286,0.25,133.0,슬라이더,9,134.75,4,H,-1.1
20251001HHSK02025,8,1,-3,1,0,1,0,0,0,61666,53827,R,0.306,0.25,136.0,슬라이더,9,135.0,5,F,-1.9
20251001HHSK02025,8,1,-3,1,1,1,0,0,0,61666,53827,R,0.306,0.25,117.0,커브,9,131.0,6,B,-1.9
20251001HHSK02025,8,1,-3,1,2,1,0,0,0,61666,53827,R,0.306,0.25,145.0,직구,9,133.2,7,B,-1.9
20251001HHSK02025,8,1,-3,1,2,2,0,0,0,61666,53827,R,0.306,0.25,134.0,슬라이더,9,133.0,8,F,-1.9
20251001HHSK02025,8,1,-3,1,3,2,0,0,0,61666,53827,R,0.306,0.25,117.0,커브,9,129.8,9,B,-1.9
20251001HHSK02025,8,1,-3,1,3,2,0,0,0,61666,53827,R,0.306,0.25,135.0,슬라이더,9,129.6,10,F,-1.9
20251001HHSK02025,8,1,-3,1,3,3,0,0,0,61666,53827,R,0.306,0.25,135.0,슬라이더,9,133.2,11,S,-1.9
20251001HHSK02025,8,1,-3,0,0,0,0,0,0,65769,76802,R,0.308,0.229,147.0,직구,9,147.0,1,H,-3.6
20251001HHSK02025,8,0,-3,2,1,0,0,1,0,65343,76812,R,0.0,0.2,130.0,포크,0,130.0,1,B,-1.4
20251001HHSK02025,8,0,-3,2,1,1,0,1,0,65343,76812,R,0.0,0.2,143.0,직구,0,136.5,2,F,-1.4
20251001HHSK02025,8,0,-3,2,1,2,0,1,0,65343,76812,R,0.0,0.2,131.0,슬라이더,0,134.67,3,S,-1.4
20251001HHSK02025,8,0,-3,2,2,2,0,1,0,65343,76812,R,0.0,0.2,144.0,직구,0,137.0,4,B,-1.4
20251001HHSK02025,8,0,-3,2,2,2,0,1,0,65343,76812,R,0.0,0.2,130.0,슬라이더,0,135.6,5,H,-1.4
20251001HHSK02025,8,0,-3,1,0,1,1,0,0,65343,65703,L,0.0,0.5,128.0,슬라이더,0,135.2,6,T,-0.7
20251001HHSK02025,8,0,-3,1,0,1,1,0,0,65343,65703,L,0.0,0.5,142.0,직구,0,135.0,7,H,-0.7
20251001HHSK02025,8,0,-3,1,1,0,0,0,0,66858,68700,R,0.0,1.0,144.0,직구,0,139.6,1,B,0.9
20251001HHSK02025,8,0,-3,1,1,1,0,0,0,66858,68700,R,0.0,1.0,143.0,직구,0,139.2,2,F,0.9
20251001HHSK02025,8,0,-3,1,1,2,0,0,0,66858,68700,R,0.0,1.0,123.0,커브,0,135.4,3,S,0.9
20251001HHSK02025,8,0,-3,1,2,2,0,0,0,66858,68700,R,0.0,1.0,124.0,커브,0,135.6,4,B,0.9
20251001HHSK02025,8,0,-3,1,2,2,0,0,0,66858,68700,R,0.0,1.0,145.0,직구,0,135.8,5,H,0.9
20251001HHSK02025,8,0,-3,0,1,0,0,0,0,66858,62700,L,0.0,0.25,143.0,직구,0,135.6,6,B,-0.9
20251001HHSK02025,8,0,-3,0,1,1,0,0,0,66858,62700,L,0.0,0.25,143.0,직구,0,135.6,7,S,-0.9
20251001HHSK02025,8,0,-3,0,1,2,0,0,0,66858,62700,L,0.0,0.25,132.0,포크,0,137.4,8,S,-0.9
20251001HHSK02025,8,0,-3,0,1,2,0,0,0,66858,62700,L,0.0,0.25,124.0,커브,0,137.4,9,F,-0.9
20251001HHSK02025,8,0,-3,0,1,3,0,0,0,66858,62700,L,0.0,0.25,145.0,직구,0,137.4,10,S,-0.9
20251001HHSK02025,9,1,-1,2,1,0,1,0,0,53754,55832,R,0.0,0.5,150.0,직구,9,150.0,1,B,88.8
20251001HHSK02025,9,1,-1,2,1,1,1,0,0,53754,55832,R,0.0,0.5,148.0,직구,9,149.0,2,F,88.8
20251001HHSK02025,9,1,-1,2,1,1,1,0,0,53754,55832,R,0.0,0.5,151.0,직구,9,149.67,3,H,88.8
20251001HHSK02025,9,1,-1,2,1,0,0,0,0,53754,54812,L,0.319,0.5,151.0,직구,9,150.0,4,B,5.5
20251001HHSK02025,9,1,-1,2,2,0,0,0,0,53754,54812,L,0.319,0.5,150.0,직구,9,150.0,5,B,5.5
20251001HHSK02025,9,1,-1,2,3,0,0,0,0,53754,54812,L,0.319,0.5,147.0,직구,9,149.4,6,B,5.5
20251001HHSK02025,9,1,-1,2,4,0,0,0,0,53754,54812,L,0.319,0.5,149.0,직구,9,149.6,7,B,5.5
20251001HHSK02025,9,1,-3,2,0,1,1,0,0,53754,50840,R,0.111,1.0,151.0,직구,9,149.6,8,T,4.0
20251001HHSK02025,9,1,-3,2,1,1,1,0,0,53754,50840,R,0.111,1.0,149.0,직구,9,149.2,9,B,4.0
20251001HHSK02025,9,1,-3,2,2,1,1,0,0,53754,50840,R,0.111,1.0,129.0,슬라이더,9,145.0,10,B,4.0
20251001HHSK02025,9,1,-3,2,2,2,1,0,0,53754,50840,R,0.111,1.0,150.0,직구,9,145.6,11,F,4.0
20251001HHSK02025,9,1,-3,2,2,2,1,0,0,53754,50840,R,0.111,1.0,135.0,슬라이더,9,142.8,12,H,4.0
20251001HHSK02025,9,1,-3,2,0,1,0,0,0,53754,50868,R,0.0,1.0,150.0,직구,9,142.6,13,F,1.1
20251001HHSK02025,9,1,-3,2,0,2,0,0,0,53754,50868,R,0.0,1.0,134.0,슬라이더,9,139.6,14,S,1.1
20251001HHSK02025,9,1,-3,2,1,2,0,0,0,53754,50868,R,0.0,1.0,134.0,슬라이더,9,140.6,15,B,1.1
20251001HHSK02025,9,1,-3,2,2,2,0,0,0,53754,50868,R,0.0,1.0,152.0,직구,9,141.0,16,B,1.1
20251001HHSK02025,9,1,-3,2,2,2,0,0,0,53754,50868,R,0.0,1.0,149.0,직구,9,143.8,17,H,1.1
20251001HHSK02025,9,1,-3,1,0,0,0,0,0,53754,51868,R,0.255,0.25,149.0,직구,9,143.6,18,H,-1.5
20251001HHSK02025,9,1,-3,0,0,0,0,0,0,53754,69804,R,0.0,0.19,151.0,직구,9,147.0,19,H,-3.3
20251001HHSK02025,9,0,-3,2,0,1,1,0,0,50848,69737,R,0.0,0.2,149.0,직구,0,149.0,1,F,-0.5
20251001HHSK02025,9,0,-3,2,1,1,1,0,0,50848,69737,R,0.0,0.2,149.0,직구,0,149.0,2,B,-0.5
20251001HHSK02025,9,0,-3,2,2,1,1,0,0,50848,69737,R,0.0,0.2,150.0,직구,0,149.33,3,B,-0.5
20251001HHSK02025,9,0,-3,2,3,1,1,0,0,50848,69737,R,0.0,0.2,149.0,직구,0,149.25,4,B,-0.5
20251001HHSK02025,9,0,-3,2,3,1,1,0,0,50848,69737,R,0.0,0.2,149.0,직구,0,149.2,5,H,-0.5
20251001HHSK02025,9,0,-3,2,1,0,0,0,0,50848,53764,L,0.0,0.5,149.0,직구,0,149.2,6,B,0.2
20251001HHSK02025,9,0,-3,2,1,1,0,0,0,50848,53764,L,0.0,0.5,151.0,직구,0,149.6,7,F,0.2
20251001HHSK02025,9,0,-3,2,2,1,0,0,0,50848,53764,L,0.0,0.5,128.0,포크,0,145.2,8,B,0.2
20251001HHSK02025,9,0,-3,2,3,1,0,0,0,50848,53764,L,0.0,0.5,150.0,직구,0,145.4,9,B,0.2
20251001HHSK02025,9,0,-3,2,3,2,0,0,0,50848,53764,L,0.0,0.5,149.0,직구,0,145.4,10,F,0.2
20251001HHSK02025,9,0,-3,2,4,2,0,0,0,50848,53764,L,0.0,0.5,150.0,직구,0,145.6,11,B,0.2
20251001HHSK02025,9,0,-3,1,1,0,0,0,0,65343,55703,L,0.0,0.313,143.0,직구,0,137.4,1,B,-0.4
20251001HHSK02025,9,0,-3,1,2,0,0,0,0,65343,55703,L,0.0,0.313,141.0,직구,0,136.8,2,B,-0.4
20251001HHSK02025,9,0,-3,1,2,0,0,0,0,65343,55703,L,0.0,0.313,141.0,직구,0,139.0,3,H,-0.4
20251001HHSK02025,9,0,-3,0,1,0,0,0,0,65343,54795,L,0.0,0.275,126.0,슬라이더,0,138.6,4,B,-0.5
20251001HHSK02025,9,0,-3,0,1,1,0,0,0,65343,54795,L,0.0,0.275,127.0,슬라이더,0,135.6,5,S,-0.5
20251001HHSK02025,9,0,-3,0,1,2,0,0,0,65343,54795,L,0.0,0.275,131.0,슬라이더,0,133.2,6,F,-0.5
20251001HHSK02025,9,0,-3,0,1,3,0,0,0,65343,54795,L,0.0,0.275,143.0,직구,0,133.6,7,S,-0.5
