game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250311HHSK02025,6,1,-8,0,1,0,0,0,0,52701,53827,R,0.0,0.667,153.0,직구,5,148.6,17,B,-0.5
20250311HHSK02025,6,1,-8,0,1,1,0,0,0,52701,53827,R,0.0,0.667,155.0,직구,5,148.2,18,T,-0.5
20250311HHSK02025,6,1,-8,0,1,1,0,0,0,52701,53827,R,0.0,0.667,142.0,슬라이더,5,149.0,19,H,-0.5
20250311HHSK02025,6,0,-8,2,1,0,1,0,0,68856,66704,R,0.0,0.0,133.0,슬라이더,0,135.2,1,B,-0.2
20250311HHSK02025,6,0,-8,2,2,0,1,0,0,68856,66704,R,0.0,0.0,141.0,직구,0,137.2,2,B,-0.2
20250311HHSK02025,6,0,-8,2,2,1,1,0,0,68856,66704,R,0.0,0.0,118.0,커브,0,132.6,3,T,-0.2
20250311HHSK02025,6,0,-8,2,2,2,1,0,0,68856,66704,R,0.0,0.0,141.0,직구,0,134.8,4,T,-0.2
20250311HHSK02025,6,0,-8,2,2,2,1,0,0,68856,66704,R,0.0,0.0,141.0,직구,0,134.8,5,F,-0.2
20250311HHSK02025,6,0,-8,2,2,2,1,0,0,68856,66704,R,0.0,0.0,132.0,포크,0,134.6,6,F,-0.2
20250311HHSK02025,6,0,-8,2,2,2,1,0,0,68856,66704,R,0.0,0.0,120.0,커브,0,130.4,7,F,-0.2
20250311HHSK02025,6,0,-8,2,2,2,1,0,0,68856,66704,R,0.0,0.0,141.0,직구,0,135.0,8,F,-0.2
20250311HHSK02025,6,0,-8,2,2,2,1,0,0,68856,66704,R,0.0,0.0,119.0,커브,0,130.6,9,F,-0.2
20250311HHSK02025,6,0,-8,2,3,2,1,0,0,68856,66704,R,0.0,0.0,140.0,직구,0,130.4,10,B,-0.2
20250311HHSK02025,6,0,-8,2,3,3,1,0,0,68856,66704,R,0.0,0.0,120.0,커브,0,128.0,11,S,-0.2
20250311HHSK02025,6,0,-8,1,0,1,1,0,0,68856,52769,L,0.0,0.0,119.0,커브,0,127.8,12,T,-0.1
20250311HHSK02025,6,0,-8,1,0,2,1,0,0,68856,52769,L,0.0,0.0,130.0,포크,0,125.6,13,F,-0.1
20250311HHSK02025,6,0,-8,1,0,2,1,0,0,68856,52769,L,0.0,0.0,142.0,직구,0,130.2,14,H,-0.1
20250311HHSK02025,6,0,-8,1,0,1,0,0,0,68856,65703,L,0.0,0.5,129.0,포크,0,128.0,15,F,0.1
20250311HHSK02025,6,0,-8,1,1,1,0,0,0,68856,65703,L,0.0,0.5,143.0,직구,0,132.6,16,B,0.1
20250311HHSK02025,6,0,-8,1,1,1,0,0,0,68856,65703,L,0.0,0.5,129.0,포크,0,134.6,17,H,0.1
20250311HHSK02025,6,0,-8,0,1,0,0,0,0,68856,68700,R,0.0,0.0,140.0,직구,0,136.6,18,B,-0.1
20250311HHSK02025,6,0,-8,0,1,1,0,0,0,68856,68700,R,0.0,0.0,130.0,슬라이더,0,134.2,19,T,-0.1
20250311HHSK02025,6,0,-8,0,1,1,0,0,0,68856,68700,R,0.0,0.0,120.0,커브,0,132.4,20,H,-0.1
20250311HHSK02025,7,1,-8,2,1,0,0,1,0,63765,54812,L,0.0,0.25,145.0,직구,5,145.0,1,B,-0.2
20250311HHSK02025,7,1,-8,2,1,0,0,1,0,63765,54812,L,0.0,0.25,145.0,직구,5,145.0,2,H,-0.2
20250311HHSK02025,7,1,-8,1,0,1,0,1,0,63765,60558,R,0.0,0.0,145.0,직구,5,145.0,3,F,-0.3
20250311HHSK02025,7,1,-8,1,1,1,0,1,0,63765,60558,R,0.0,0.0,144.0,직구,5,144.75,4,B,-0.3
20250311HHSK02025,7,1,-8,1,1,2,0,1,0,63765,60558,R,0.0,0.0,131.0,슬라이더,5,142.0,5,T,-0.3
20250311HHSK02025,7,1,-8,1,2,2,0,1,0,63765,60558,R,0.0,0.0,132.0,슬라이더,5,139.4,6,B,-0.3
20250311HHSK02025,7,1,-8,1,2,3,0,1,0,63765,60558,R,0.0,0.0,131.0,슬라이더,5,136.6,7,S,-0.3
20250311HHSK02025,7,1,-8,0,0,1,1,0,0,63765,51865,R,0.0,0.0,144.0,직구,5,136.4,8,S,-0.4
20250311HHSK02025,7,1,-8,0,0,2,1,0,0,63765,51865,R,0.0,0.0,144.0,직구,5,136.4,9,F,-0.4
20250311HHSK02025,7,1,-8,0,0,2,1,0,0,63765,51865,R,0.0,0.0,144.0,직구,5,139.0,10,H,-0.4
20250311HHSK02025,7,1,-8,0,0,1,0,0,0,63765,67807,L,0.0,0.333,143.0,직구,5,141.2,11,S,0.3
20250311HHSK02025,7,1,-8,0,0,2,0,0,0,63765,67807,L,0.0,0.333,144.0,직구,5,143.8,12,T,0.3
20250311HHSK02025,7,1,-8,0,0,2,0,0,0,63765,67807,L,0.0,0.333,132.0,포크,5,141.4,13,H,0.3
20250311HHSK02025,7,0,-8,2,0,1,1,1,1,55895,68700,R,0.0,0.0,138.0,직구,0,138.0,1,F,-0.2
20250311HHSK02025,7,0,-8,2,1,1,1,1,1,55895,68700,R,0.0,0.0,126.0,체인지업,0,132.0,2,B,-0.2
20250311HHSK02025,7,0,-8,2,1,2,1,1,1,55895,68700,R,0.0,0.0,138.0,직구,0,134.0,3,T,-0.2
20250311HHSK02025,7,0,-8,2,2,2,1,1,1,55895,68700,R,0.0,0.0,131.0,체인지업,0,133.25,4,B,-0.2
20250311HHSK02025,7,0,-8,2,2,2,1,1,1,55895,68700,R,0.0,0.0,138.0,직구,0,134.2,5,F,-0.2
20250311HHSK02025,7,0,-8,2,2,2,1,1,1,55895,68700,R,0.0,0.0,139.0,직구,0,134.4,6,F,-0.2
20250311HHSK02025,7,0,-8,2,3,2,1,1,1,55895,68700,R,0.0,0.0,142.0,직구,0,137.6,7,B,-0.2
20250311HHSK02025,7,0,-8,2,3,2,1,1,1,55895,68700,R,0.0,0.0,141.0,직구,0,138.2,8,H,-0.2
20250311HHSK02025,7,0,-8,2,1,0,1,0,1,55895,51764,R,0.0,0.0,128.0,체인지업,0,137.6,9,B,0.1
20250311HHSK02025,7,0,-8,2,2,0,1,0,1,55895,51764,R,0.0,0.0,140.0,직구,0,138.0,10,B,0.1
20250311HHSK02025,7,0,-8,2,3,0,1,0,1,55895,51764,R,0.0,0.0,139.0,직구,0,138.0,11,B,0.1
20250311HHSK02025,7,0,-8,2,4,0,1,0,1,55895,51764,R,0.0,0.0,139.0,직구,0,137.4,12,B,0.1
20250311HHSK02025,7,0,-8,2,0,1,1,0,0,55895,54795,L,0.0,0.6,140.0,직구,0,137.2,13,T,0.0
20250311HHSK02025,7,0,-8,2,1,1,1,0,0,55895,54795,L,0.0,0.6,141.0,직구,0,139.8,14,B,0.0
20250311HHSK02025,7,0,-8,2,1,2,1,0,0,55895,54795,L,0.0,0.6,140.0,직구,0,139.8,15,F,0.0
20250311HHSK02025,7,0,-8,2,2,2,1,0,0,55895,54795,L,0.0,0.6,142.0,직구,0,140.4,16,B,0.0
20250311HHSK02025,7,0,-8,2,2,2,1,0,0,55895,54795,L,0.0,0.6,141.0,직구,0,140.8,17,F,0.0
20250311HHSK02025,7,0,-8,2,2,2,1,0,0,55895,54795,L,0.0,0.6,123.0,커브,0,137.4,18,F,0.0
20250311HHSK02025,7,0,-8,2,2,2,1,0,0,55895,54795,L,0.0,0.6,123.0,커브,0,133.8,19,H,0.0
20250311HHSK02025,7,0,-8,2,1,0,0,0,0,55895,62700,L,0.0,0.0,140.0,직구,0,133.8,20,B,0.1
20250311HHSK02025,7,0,-8,2,1,1,0,0,0,55895,62700,L,0.0,0.0,140.0,직구,0,133.4,21,F,0.1
20250311HHSK02025,7,0,-8,2,1,2,0,0,0,55895,62700,L,0.0,0.0,125.0,커브,0,130.2,22,T,0.1
20250311HHSK02025,7,0,-8,2,1,2,0,0,0,55895,62700,L,0.0,0.0,142.0,직구,0,134.0,23,F,0.1
20250311HHSK02025,7,0,-8,2,1,2,0,0,0,55895,62700,L,0.0,0.0,123.0,커브,0,134.0,24,F,0.1
20250311HHSK02025,7,0,-8,2,1,2,0,0,0,55895,62700,L,0.0,0.0,130.0,체인지업,0,132.0,25,F,0.1
20250311HHSK02025,7,0,-8,2,2,2,0,0,0,55895,62700,L,0.0,0.0,124.0,커브,0,128.8,26,B,0.1
20250311HHSK02025,7,0,-8,2,3,2,0,0,0,55895,62700,L,0.0,0.0,142.0,직구,0,132.2,27,B,0.1
20250311HHSK02025,7,0,-8,2,4,2,0,0,0,55895,62700,L,0.0,0.0,142.0,직구,0,132.2,28,B,0.1
20250311HHSK02025,7,0,-8,1,0,1,0,0,0,55895,52764,R,0.0,0.0,142.0,직구,0,136.0,29,F,-0.1
20250311HHSK02025,7,0,-8,1,0,1,0,0,0,55895,52764,R,0.0,0.0,142.0,직구,0,138.4,30,H,-0.1
20250311HHSK02025,7,0,-8,0,0,0,0,0,0,55895,52704,L,0.0,0.0,141.0,직구,0,141.8,31,H,-0.1
20250311HHSK02025,8,1,-8,2,0,1,0,0,0,53754,62895,L,0.0,0.0,136.0,슬라이더,5,136.0,1,T,0.0
20250311HHSK02025,8,1,-8,2,1,1,0,0,0,53754,62895,L,0.0,0.0,154.0,직구,5,145.0,2,B,0.0
20250311HHSK02025,8,1,-8,2,1,2,0,0,0,53754,62895,L,0.0,0.0,153.0,직구,5,147.67,3,S,0.0
20250311HHSK02025,8,1,-8,2,1,2,0,0,0,53754,62895,L,0.0,0.0,140.0,체인지업,5,145.75,4,F,0.0
20250311HHSK02025,8,1,-8,2,1,3,0,0,0,53754,62895,L,0.0,0.0,154.0,직구,5,147.4,5,S,0.0
20250311HHSK02025,8,1,-8,1,0,1,0,0,0,53754,68868,L,0.0,0.0,155.0,직구,5,151.2,6,T,-0.1
20250311HHSK02025,8,1,-8,1,1,1,0,0,0,53754,68868,L,0.0,0.0,156.0,직구,5,151.6,7,B,-0.1
20250311HHSK02025,8,1,-8,1,1,1,0,0,0,53754,68868,L,0.0,0.0,154.0,직구,5,151.8,8,H,-0.1
20250311HHSK02025,8,1,-8,0,0,1,0,0,0,53754,75847,R,0.0,0.0,132.0,슬라이더,5,150.2,9,S,-0.2
20250311HHSK02025,8,1,-8,0,0,2,0,0,0,53754,75847,R,0.0,0.0,152.0,직구,5,149.8,10,F,-0.2
20250311HHSK02025,8,1,-8,0,1,2,0,0,0,53754,75847,R,0.0,0.0,154.0,직구,5,149.6,11,B,-0.2
20250311HHSK02025,8,1,-8,0,1,2,0,0,0,53754,75847,R,0.0,0.0,137.0,슬라이더,5,145.8,12,H,-0.2
20250311HHSK02025,8,0,-8,2,1,0,0,0,0,53892,66704,R,0.0,0.0,129.0,커브,0,129.0,1,B,0.0
20250311HHSK02025,8,0,-8,2,2,0,0,0,0,53892,66704,R,0.0,0.0,145.0,직구,0,137.0,2,B,0.0
20250311HHSK02025,8,0,-8,2,2,1,0,0,0,53892,66704,R,0.0,0.0,146.0,직구,0,140.0,3,T,0.0
20250311HHSK02025,8,0,-8,2,2,2,0,0,0,53892,66704,R,0.0,0.0,145.0,직구,0,141.25,4,F,0.0
20250311HHSK02025,8,0,-8,2,2,3,0,0,0,53892,66704,R,0.0,0.0,140.0,슬라이더,0,141.0,5,T,0.0
20250311HHSK02025,8,0,-8,1,1,0,0,0,0,53892,52769,L,0.0,0.0,130.0,체인지업,0,141.2,6,B,0.0
20250311HHSK02025,8,0,-8,1,2,0,0,0,0,53892,52769,L,0.0,0.0,148.0,직구,0,141.8,7,B,0.0
20250311HHSK02025,8,0,-8,1,2,1,0,0,0,53892,52769,L,0.0,0.0,147.0,직구,0,142.0,8,T,0.0
20250311HHSK02025,8,0,-8,1,2,2,0,0,0,53892,52769,L,0.0,0.0,146.0,직구,0,142.2,9,T,0.0
20250311HHSK02025,8,0,-8,1,2,2,0,0,0,53892,52769,L,0.0,0.0,146.0,직구,0,143.4,10,F,0.0
20250311HHSK02025,8,0,-8,1,2,3,0,0,0,53892,52769,L,0.0,0.0,130.0,체인지업,0,143.4,11,S,0.0
20250311HHSK02025,8,0,-8,0,0,1,0,0,0,53892,65703,L,0.0,0.5,149.0,직구,0,143.6,12,F,-0.1
20250311HHSK02025,8,0,-8,0,0,2,0,0,0,53892,65703,L,0.0,0.5,148.0,직구,0,143.8,13,F,-0.1
20250311HHSK02025,8,0,-8,0,1,2,0,0,0,53892,65703,L,0.0,0.5,131.0,체인지업,0,140.8,14,B,-0.1
20250311HHSK02025,8,0,-8,0,2,2,0,0,0,53892,65703,L,0.0,0.5,128.0,체인지업,0,137.2,15,B,-0.1
20250311HHSK02025,8,0,-8,0,2,2,0,0,0,53892,65703,L,0.0,0.5,147.0,직구,0,140.6,16,H,-0.1
20250311HHSK02025,9,1,-8,2,1,0,1,0,0,61666,51865,R,0.0,0.0,116.0,커브,5,116.0,1,B,0.0
20250311HHSK02025,9,1,-8,2,2,0,1,0,0,61666,51865,R,0.0,0.0,149.0,직구,5,132.5,2,B,0.0
20250311HHSK02025,9,1,-8,2,2,1,1,0,0,61666,51865,R,0.0,0.0,148.0,직구,5,137.67,3,S,0.0
20250311HHSK02025,9,1,-8,2,2,1,1,0,0,61666,51865,R,0.0,0.0,147.0,직구,5,140.0,4,H,0.0
20250311HHSK02025,9,1,-8,1,0,1,1,0,0,61666,54810,,0.0,0.0,150.0,직구,5,142.0,5,F,0.0
20250311HHSK02025,9,1,-8,1,1,1,1,0,0,61666,54810,,0.0,0.0,136.0,슬라이더,5,146.0,6,B,0.0
20250311HHSK02025,9,1,-8,1,2,1,1,0,0,61666,54810,,0.0,0.0,148.0,직구,5,145.8,7,B,0.0
20250311HHSK02025,9,1,-8,1,3,1,1,0,0,61666,54810,,0.0,0.0,136.0,슬라이더,5,143.4,8,B,0.0
20250311HHSK02025,9,1,-8,1,3,2,1,0,0,61666,54810,,0.0,0.0,148.0,직구,5,143.6,9,T,0.0
20250311HHSK02025,9,1,-8,1,3,2,1,0,0,61666,54810,,0.0,0.0,150.0,직구,5,143.6,10,H,0.0
20250311HHSK02025,9,1,-8,1,0,1,0,0,0,61666,54805,R,0.0,0.25,150.0,직구,5,146.4,11,F,0.0
20250311HHSK02025,9,1,-8,1,0,2,0,0,0,61666,54805,R,0.0,0.25,138.0,슬라이더,5,144.4,12,T,0.0
20250311HHSK02025,9,1,-8,1,0,2,0,0,0,61666,54805,R,0.0,0.25,149.0,직구,5,147.0,13,F,0.0
20250311HHSK02025,9,1,-8,1,0,2,0,0,0,61666,54805,R,0.0,0.25,116.0,커브,5,140.6,14,H,0.0
20250311HHSK02025,9,1,-8,0,0,1,0,0,0,61666,51868,R,0.0,0.333,151.0,직구,5,140.8,15,F,-0.1
20250311HHSK02025,9,1,-8,0,0,1,0,0,0,61666,51868,R,0.0,0.333,135.0,슬라이더,5,137.8,16,H,-0.1
20250311HHSK02025,9,0,-8,2,0,1,0,0,0,53892,62700,L,0.0,0.0,127.0,커브,0,136.2,1,F,0.0
20250311HHSK02025,9,0,-8,2,1,1,0,0,0,53892,62700,L,0.0,0.0,131.0,체인지업,0,132.8,2,B,0.0
20250311HHSK02025,9,0,-8,2,1,2,0,0,0,53892,62700,L,0.0,0.0,146.0,직구,0,135.8,3,F,0.0
20250311HHSK02025,9,0,-8,2,1,3,0,0,0,53892,62700,L,0.0,0.0,147.0,직구,0,139.6,4,S,0.0
20250311HHSK02025,9,0,-8,1,0,1,0,0,0,53892,52764,R,0.0,0.0,147.0,직구,0,139.6,5,F,0.0
20250311HHSK02025,9,0,-8,1,1,1,0,0,0,53892,52764,R,0.0,0.0,138.0,슬라이더,0,141.8,6,B,0.0
20250311HHSK02025,9,0,-8,1,1,2,0,0,0,53892,52764,R,0.0,0.0,138.0,슬라이더,0,143.2,7,F,0.0
20250311HHSK02025,9,0,-8,1,1,3,0,0,0,53892,52764,R,0.0,0.0,147.0,직구,0,143.4,8,T,0.0
20250311HHSK02025,9,0,-8,0,0,1,0,0,0,53892,52704,L,0.0,0.0,127.0,커브,0,139.4,9,T,0.0
20250311HHSK02025,9,0,-8,0,1,1,0,0,0,53892,52704,L,0.0,0.0,147.0,직구,0,139.4,10,B,0.0
20250311HHSK02025,9,0,-8,0,2,1,0,0,0,53892,52704,L,0.0,0.0,146.0,직구,0,141.0,11,B,0.0
20250311HHSK02025,9,0,-8,0,2,2,0,0,0,53892,52704,L,0.0,0.0,146.0,직구,0,142.6,12,F,0.0
20250311HHSK02025,9,0,-8,0,3,2,0,0,0,53892,52704,L,0.0,0.0,129.0,체인지업,0,139.0,13,B,0.0
20250311HHSK02025,9,0,-8,0,3,3,0,0,0,53892,52704,L,0.0,0.0,147.0,직구,0,143.0,14,S,0.0
