game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250822SKHH02025,9,1,0,2,1,1,0,0,0,51897,53764,L,0.271,0.25,133.0,포크,5,131.0,2,S,-4.3
20250822SKHH02025,9,1,0,2,2,1,0,0,0,51897,53764,L,0.271,0.25,136.0,포크,5,132.67,3,B,-4.3
20250822SKHH02025,9,1,0,2,2,1,0,0,0,51897,53764,L,0.271,0.25,147.0,직구,5,136.25,4,H,-4.3
20250822SKHH02025,9,1,0,1,0,1,0,0,0,51897,66657,R,0.25,0.275,148.0,직구,5,138.6,5,F,-5.3
20250822SKHH02025,9,1,0,1,0,2,0,0,0,51897,66657,R,0.25,0.275,147.0,직구,5,142.2,6,S,-5.3
20250822SKHH02025,9,1,0,1,1,2,0,0,0,51897,66657,R,0.25,0.275,135.0,포크,5,142.6,7,B,-5.3
20250822SKHH02025,9,1,0,1,1,3,0,0,0,51897,66657,R,0.25,0.275,134.0,포크,5,142.2,8,S,-5.3
20250822SKHH02025,9,1,0,0,1,0,0,0,0,51897,77532,L,0.318,0.295,147.0,직구,5,142.2,9,B,-6.3
20250822SKHH02025,9,1,0,0,1,1,0,0,0,51897,77532,L,0.318,0.295,145.0,직구,5,141.6,10,T,-6.3
20250822SKHH02025,9,1,0,0,1,2,0,0,0,51897,77532,L,0.318,0.295,131.0,포크,5,138.4,11,F,-6.3
20250822SKHH02025,9,1,0,0,1,3,0,0,0,51897,77532,L,0.318,0.295,134.0,포크,5,138.2,12,S,-6.3
20250822SKHH02025,9,0,0,2,1,0,1,0,0,53754,62895,L,0.0,0.283,143.0,체인지업,0,143.0,1,B,-7.3
20250822SKHH02025,9,0,0,2,1,1,1,0,0,53754,62895,L,0.0,0.283,153.0,직구,0,148.0,2,S,-7.3
20250822SKHH02025,9,0,0,2,1,2,1,0,0,53754,62895,L,0.0,0.283,155.0,직구,0,150.33,3,T,-7.3
20250822SKHH02025,9,0,0,2,2,2,1,0,0,53754,62895,L,0.0,0.283,145.0,체인지업,0,149.0,4,B,-7.3
20250822SKHH02025,9,0,0,2,2,2,1,0,0,53754,62895,L,0.0,0.283,154.0,직구,0,150.0,5,H,-7.3
20250822SKHH02025,9,0,0,2,0,1,0,0,0,53754,53827,R,0.0,0.25,136.0,슬라이더,0,148.6,6,T,3.2
20250822SKHH02025,9,0,0,2,1,1,0,0,0,53754,53827,R,0.0,0.25,156.0,직구,0,149.2,7,B,3.2
20250822SKHH02025,9,0,0,2,1,2,0,0,0,53754,53827,R,0.0,0.25,134.0,슬라이더,0,145.0,8,S,3.2
20250822SKHH02025,9,0,0,2,1,2,0,0,0,53754,53827,R,0.0,0.25,152.0,직구,0,146.4,9,H,3.2
20250822SKHH02025,9,0,0,1,0,1,0,0,0,53754,75847,R,0.0,0.226,142.0,체인지업,0,144.0,10,S,-5.3
20250822SKHH02025,9,0,0,1,1,1,0,0,0,53754,75847,R,0.0,0.226,136.0,슬라이더,0,144.0,11,B,-5.3
20250822SKHH02025,9,0,0,1,1,1,0,0,0,53754,75847,R,0.0,0.226,136.0,슬라이더,0,140.0,12,H,-5.3
20250822SKHH02025,9,0,0,0,1,0,0,0,0,53754,54812,L,0.0,0.333,153.0,직구,0,143.8,13,B,-6.5
20250822SKHH02025,9,0,0,0,2,0,0,0,0,53754,54812,L,0.0,0.333,154.0,직구,0,144.2,14,B,-6.5
20250822SKHH02025,9,0,0,0,2,1,0,0,0,53754,54812,L,0.0,0.333,152.0,직구,0,146.2,15,T,-6.5
20250822SKHH02025,9,0,0,0,2,1,0,0,0,53754,54812,L,0.0,0.333,154.0,직구,0,149.8,16,H,-6.5
20250822SKHH02025,10,1,0,2,0,1,0,0,0,53892,66715,L,0.0,0.077,128.0,체인지업,5,128.0,1,S,-4.3
20250822SKHH02025,10,1,0,2,0,2,0,0,0,53892,66715,L,0.0,0.077,149.0,직구,5,138.5,2,T,-4.3
20250822SKHH02025,10,1,0,2,0,2,0,0,0,53892,66715,L,0.0,0.077,127.0,체인지업,5,134.67,3,F,-4.3
20250822SKHH02025,10,1,0,2,1,2,0,0,0,53892,66715,L,0.0,0.077,149.0,직구,5,138.25,4,B,-4.3
20250822SKHH02025,10,1,0,2,1,2,0,0,0,53892,66715,L,0.0,0.077,128.0,체인지업,5,136.2,5,H,-4.3
20250822SKHH02025,10,1,0,1,0,1,0,0,0,53892,79192,R,0.323,0.25,137.0,슬라이더,5,138.0,6,T,-5.3
20250822SKHH02025,10,1,0,1,0,2,0,0,0,53892,79192,R,0.323,0.25,126.0,체인지업,5,133.4,7,F,-5.3
20250822SKHH02025,10,1,0,1,0,2,0,0,0,53892,79192,R,0.323,0.25,149.0,직구,5,137.8,8,F,-5.3
20250822SKHH02025,10,1,0,1,1,2,0,0,0,53892,79192,R,0.323,0.25,139.0,슬라이더,5,135.8,9,B,-5.3
20250822SKHH02025,10,1,0,1,2,2,0,0,0,53892,79192,R,0.323,0.25,147.0,직구,5,139.6,10,B,-5.3
20250822SKHH02025,10,1,0,1,2,2,0,0,0,53892,79192,R,0.323,0.25,148.0,직구,5,141.8,11,F,-5.3
20250822SKHH02025,10,1,0,1,2,2,0,0,0,53892,79192,R,0.323,0.25,128.0,체인지업,5,142.2,12,F,-5.3
20250822SKHH02025,10,1,0,1,2,2,0,0,0,53892,79192,R,0.323,0.25,138.0,슬라이더,5,140.0,13,F,-5.3
20250822SKHH02025,10,1,0,1,3,2,0,0,0,53892,79192,R,0.323,0.25,150.0,직구,5,142.2,14,B,-5.3
20250822SKHH02025,10,1,0,1,3,2,0,0,0,53892,79192,R,0.323,0.25,149.0,직구,5,142.6,15,F,-5.3
20250822SKHH02025,10,1,0,1,3,2,0,0,0,53892,79192,R,0.323,0.25,148.0,직구,5,142.6,16,H,-5.3
20250822SKHH02025,10,1,0,0,0,1,0,0,0,53892,69737,R,0.25,0.233,146.0,직구,5,146.2,17,T,-6.3
20250822SKHH02025,10,1,0,0,0,1,0,0,0,53892,69737,R,0.25,0.233,136.0,슬라이더,5,145.8,18,H,-6.3
20250822SKHH02025,10,0,0,2,0,0,0,1,0,67703,51865,R,0.0,0.248,138.0,포크,0,138.0,1,H,-11.0
20250822SKHH02025,10,0,0,1,0,1,1,0,0,67703,50854,L,0.0,0.25,134.0,포크,0,136.0,2,T,-9.6
20250822SKHH02025,10,0,0,1,0,2,1,0,0,67703,50854,L,0.0,0.25,146.0,직구,0,139.33,3,T,-9.6
20250822SKHH02025,10,0,0,1,1,2,0,1,0,67703,50854,L,0.0,0.25,148.0,직구,0,141.5,4,B,-9.6
20250822SKHH02025,10,0,0,1,2,2,0,1,0,67703,50854,L,0.0,0.25,150.0,직구,0,143.2,5,B,-9.6
20250822SKHH02025,10,0,0,1,2,2,0,1,0,67703,50854,L,0.0,0.25,148.0,직구,0,145.2,6,F,-9.6
20250822SKHH02025,10,0,0,1,2,2,0,1,0,67703,50854,L,0.0,0.25,137.0,포크,0,145.8,7,H,-9.6
20250822SKHH02025,10,0,0,0,0,0,1,0,0,67703,51868,R,0.0,0.25,146.0,직구,0,145.8,8,H,-8.1
20250822SKHH02025,10,0,0,0,0,0,0,0,0,67703,66864,R,0.0,0.5,131.0,슬라이더,0,142.4,9,H,7.5
20250822SKHH02025,11,1,-1,2,1,0,1,0,0,73211,77532,L,0.318,0.294,143.0,투심,5,143.0,1,B,-15.3
20250822SKHH02025,11,1,-1,2,2,0,1,0,0,73211,77532,L,0.318,0.294,143.0,투심,5,143.0,2,B,-15.3
20250822SKHH02025,11,1,-1,2,2,1,1,0,0,73211,77532,L,0.318,0.294,138.0,슬라이더,5,141.33,3,T,-15.3
20250822SKHH02025,11,1,-1,2,2,2,1,0,0,73211,77532,L,0.318,0.294,135.0,포크,5,139.75,4,S,-15.3
20250822SKHH02025,11,1,-1,2,2,2,0,1,0,73211,77532,L,0.318,0.294,145.0,직구,5,140.8,5,F,-15.3
20250822SKHH02025,11,1,-1,2,3,2,0,1,0,73211,77532,L,0.318,0.294,146.0,투심,5,141.4,6,B,-15.3
20250822SKHH02025,11,1,-1,2,3,2,0,1,0,73211,77532,L,0.318,0.294,137.0,포크,5,140.2,7,H,-15.3
20250822SKHH02025,11,1,-1,2,0,1,0,0,0,73211,64006,R,0.105,0.25,140.0,슬라이더,5,140.6,8,T,5.5
20250822SKHH02025,11,1,-1,2,0,1,0,0,0,73211,64006,R,0.105,0.25,137.0,포크,5,141.0,9,H,5.5
20250822SKHH02025,11,1,-1,1,1,0,0,0,0,73211,68700,R,0.111,0.194,138.0,슬라이더,5,139.6,10,B,-7.8
20250822SKHH02025,11,1,-1,1,1,0,0,0,0,73211,68700,R,0.111,0.194,146.0,직구,5,139.6,11,H,-7.8
20250822SKHH02025,11,1,-1,0,1,0,0,0,0,73211,65703,L,0.125,0.226,145.0,직구,5,141.2,12,B,-10.0
20250822SKHH02025,11,1,-1,0,1,1,0,0,0,73211,65703,L,0.125,0.226,145.0,직구,5,142.2,13,F,-10.0
20250822SKHH02025,11,1,-1,0,1,2,0,0,0,73211,65703,L,0.125,0.226,135.0,포크,5,141.8,14,T,-10.0
20250822SKHH02025,11,1,-1,0,1,2,0,0,0,73211,65703,L,0.125,0.226,135.0,포크,5,141.2,15,H,-10.0
20250822SKHH02025,11,0,-1,2,0,1,0,1,0,63765,62895,L,0.0,0.282,125.0,커브,0,125.0,1,T,-3.4
20250822SKHH02025,11,0,-1,2,0,2,0,1,0,63765,62895,L,0.0,0.282,147.0,직구,0,136.0,2,T,-3.4
20250822SKHH02025,11,0,-1,2,0,2,0,1,0,63765,62895,L,0.0,0.282,122.0,커브,0,131.33,3,F,-3.4
20250822SKHH02025,11,0,-1,2,1,2,0,1,0,63765,62895,L,0.0,0.282,148.0,직구,0,135.5,4,B,-3.4
20250822SKHH02025,11,0,-1,2,1,3,0,1,0,63765,62895,L,0.0,0.282,136.0,슬라이더,0,135.6,5,S,-3.4
20250822SKHH02025,11,0,0,2,0,1,1,0,0,63765,53827,R,0.0,0.4,124.0,커브,0,135.4,6,T,34.8
20250822SKHH02025,11,0,0,2,1,1,0,1,0,63765,53827,R,0.0,0.4,148.0,직구,0,135.6,7,B,34.8
20250822SKHH02025,11,0,0,2,2,1,0,1,0,63765,53827,R,0.0,0.4,146.0,직구,0,140.4,8,B,34.8
20250822SKHH02025,11,0,0,2,2,2,0,1,0,63765,53827,R,0.0,0.4,136.0,슬라이더,0,138.0,9,F,34.8
20250822SKHH02025,11,0,0,2,3,2,0,1,0,63765,53827,R,0.0,0.4,146.0,직구,0,140.0,10,B,34.8
20250822SKHH02025,11,0,0,2,3,2,0,1,0,63765,53827,R,0.0,0.4,148.0,직구,0,144.8,11,F,34.8
20250822SKHH02025,11,0,0,2,3,2,0,1,0,63765,53827,R,0.0,0.4,147.0,직구,0,144.6,12,H,34.8
20250822SKHH02025,11,0,0,1,0,1,1,0,0,63765,75847,R,0.0,0.226,146.0,직구,0,144.6,13,T,-8.0
20250822SKHH02025,11,0,0,1,1,1,1,0,0,63765,75847,R,0.0,0.226,147.0,직구,0,146.8,14,B,-8.0
20250822SKHH02025,11,0,0,1,1,1,1,0,0,63765,75847,R,0.0,0.226,147.0,직구,0,147.0,15,H,-8.0
20250822SKHH02025,11,0,0,0,1,0,1,0,0,65769,54812,L,0.0,0.25,136.0,슬라이더,0,136.0,1,B,-8.1
20250822SKHH02025,11,0,0,0,2,0,1,0,0,65769,54812,L,0.0,0.25,146.0,직구,0,141.0,2,B,-8.1
20250822SKHH02025,11,0,0,0,2,1,1,0,0,65769,54812,L,0.0,0.25,148.0,직구,0,143.33,3,W,-8.1
20250822SKHH02025,11,0,0,0,2,1,1,0,0,65769,54812,L,0.0,0.25,146.0,직구,0,144.0,4,H,-8.1
20250822SKHH02025,11,0,0,0,1,0,0,0,0,65769,67893,L,0.0,0.259,149.0,직구,0,145.0,5,B,7.5
20250822SKHH02025,11,0,0,0,1,1,0,0,0,65769,67893,L,0.0,0.259,147.0,직구,0,147.2,6,T,7.5
20250822SKHH02025,11,0,0,0,2,1,0,0,0,65769,67893,L,0.0,0.259,148.0,직구,0,147.6,7,B,7.5
20250822SKHH02025,11,0,0,0,3,1,0,0,0,65769,67893,L,0.0,0.259,149.0,직구,0,147.8,8,B,7.5
20250822SKHH02025,11,0,0,0,3,2,0,0,0,65769,67893,L,0.0,0.259,148.0,직구,0,148.2,9,T,7.5
20250822SKHH02025,11,0,0,0,4,2,0,0,0,65769,67893,L,0.0,0.259,148.0,직구,0,148.0,10,B,7.5
