game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250415HHSK02025,7,0,-1,1,0,1,0,1,1,53892,68700,R,0.0,0.118,138.0,슬라이더,0,141.0,6,F,1.4
20250415HHSK02025,7,0,-1,1,1,1,0,1,1,53892,68700,R,0.0,0.118,150.0,직구,0,143.2,7,B,1.4
20250415HHSK02025,7,0,-1,1,1,1,0,1,1,53892,68700,R,0.0,0.118,138.0,슬라이더,0,141.0,8,H,1.4
20250415HHSK02025,7,0,-1,0,1,0,1,0,1,53892,64006,R,0.0,0.192,138.0,슬라이더,0,138.8,9,B,-5.7
20250415HHSK02025,7,0,-1,0,1,1,1,0,1,53892,64006,R,0.0,0.192,137.0,슬라이더,0,140.2,10,F,-5.7
20250415HHSK02025,7,0,-1,0,2,1,1,0,1,53892,64006,R,0.0,0.192,149.0,직구,0,142.4,11,B,-5.7
20250415HHSK02025,7,0,-1,0,2,2,1,0,1,53892,64006,R,0.0,0.192,139.0,슬라이더,0,140.2,12,F,-5.7
20250415HHSK02025,7,0,-1,0,3,2,1,0,1,53892,64006,R,0.0,0.192,130.0,체인지업,0,138.6,13,B,-5.7
20250415HHSK02025,7,0,-1,0,3,3,1,0,1,53892,64006,R,0.0,0.192,150.0,직구,0,141.0,14,S,-5.7
20250415HHSK02025,7,0,-1,0,0,0,1,0,0,51867,78288,R,0.0,0.5,144.0,직구,0,141.0,1,H,9.0
20250415HHSK02025,7,0,-1,0,1,0,0,0,0,51867,54795,L,0.0,0.333,142.0,직구,0,144.0,2,B,3.4
20250415HHSK02025,7,0,-1,0,1,1,0,0,0,51867,54795,L,0.0,0.333,144.0,직구,0,144.0,3,T,3.4
20250415HHSK02025,7,0,-1,0,1,2,0,0,0,51867,54795,L,0.0,0.333,144.0,직구,0,143.8,4,T,3.4
20250415HHSK02025,7,0,-1,0,2,2,0,0,0,51867,54795,L,0.0,0.333,145.0,직구,0,143.8,5,B,3.4
20250415HHSK02025,7,0,-1,0,2,2,0,0,0,51867,54795,L,0.0,0.333,146.0,직구,0,144.2,6,H,3.4
20250415HHSK02025,8,1,-2,2,0,1,1,0,0,61666,50854,L,0.0,0.283,120.0,커브,6,120.0,1,T,-4.7
20250415HHSK02025,8,1,-2,2,1,1,1,0,0,61666,50854,L,0.0,0.283,138.0,포크,6,129.0,2,B,-4.7
20250415HHSK02025,8,1,-2,2,2,1,1,0,0,61666,50854,L,0.0,0.283,139.0,포크,6,132.33,3,B,-4.7
20250415HHSK02025,8,1,-2,2,2,2,1,0,0,61666,50854,L,0.0,0.283,135.0,슬라이더,6,133.0,4,T,-4.7
20250415HHSK02025,8,1,-2,2,2,2,1,0,0,61666,50854,L,0.0,0.283,153.0,직구,6,137.0,5,H,-4.7
20250415HHSK02025,8,1,-2,1,0,1,1,0,0,61666,68868,L,0.0,0.0,117.0,커브,6,136.4,6,T,-5.9
20250415HHSK02025,8,1,-2,1,0,2,1,0,0,61666,68868,L,0.0,0.0,152.0,직구,6,139.2,7,S,-5.9
20250415HHSK02025,8,1,-2,1,0,3,1,0,0,61666,68868,L,0.0,0.0,149.0,직구,6,141.2,8,T,-5.9
20250415HHSK02025,8,1,-2,1,1,0,0,0,0,61666,50840,R,0.0,0.25,148.0,직구,6,143.8,9,B,5.3
20250415HHSK02025,8,1,-2,1,2,0,0,0,0,61666,50840,R,0.0,0.25,136.0,슬라이더,6,140.4,10,B,5.3
20250415HHSK02025,8,1,-2,1,2,1,0,0,0,61666,50840,R,0.0,0.25,149.0,직구,6,146.8,11,T,5.3
20250415HHSK02025,8,1,-2,1,3,1,0,0,0,61666,50840,R,0.0,0.25,149.0,직구,6,146.2,12,B,5.3
20250415HHSK02025,8,1,-2,1,4,1,0,0,0,61666,50840,R,0.0,0.25,147.0,직구,6,145.8,13,B,5.3
20250415HHSK02025,8,1,-2,0,0,0,0,0,0,61666,51868,R,0.0,0.229,150.0,직구,6,146.2,14,H,-5.2
20250415HHSK02025,8,0,-2,2,0,1,1,0,0,68856,79192,R,0.0,0.242,120.0,커브,0,120.0,1,T,-1.7
20250415HHSK02025,8,0,-2,2,0,2,1,0,0,68856,79192,R,0.0,0.242,142.0,직구,0,131.0,2,F,-1.7
20250415HHSK02025,8,0,-2,2,0,2,1,0,0,68856,79192,R,0.0,0.242,142.0,직구,0,134.67,3,F,-1.7
20250415HHSK02025,8,0,-2,2,1,2,1,0,0,68856,79192,R,0.0,0.242,136.0,슬라이더,0,135.0,4,B,-1.7
20250415HHSK02025,8,0,-2,2,1,2,1,0,0,68856,79192,R,0.0,0.242,121.0,커브,0,132.2,5,F,-1.7
20250415HHSK02025,8,0,-2,2,1,2,1,0,0,68856,79192,R,0.0,0.242,133.0,포크,0,134.8,6,F,-1.7
20250415HHSK02025,8,0,-2,2,1,3,1,0,0,68856,79192,R,0.0,0.242,133.0,슬라이더,0,133.0,7,S,-1.7
20250415HHSK02025,8,0,-2,2,1,0,0,0,0,68856,66704,R,0.0,0.3,142.0,직구,0,133.0,8,B,0.8
20250415HHSK02025,8,0,-2,2,2,0,0,0,0,68856,66704,R,0.0,0.3,144.0,직구,0,134.6,9,B,0.8
20250415HHSK02025,8,0,-2,2,2,1,0,0,0,68856,66704,R,0.0,0.3,131.0,슬라이더,0,136.6,10,T,0.8
20250415HHSK02025,8,0,-2,2,2,2,0,0,0,68856,66704,R,0.0,0.3,143.0,직구,0,138.6,11,T,0.8
20250415HHSK02025,8,0,-2,2,2,2,0,0,0,68856,66704,R,0.0,0.3,143.0,직구,0,140.6,12,H,0.8
20250415HHSK02025,8,0,-2,1,1,0,0,0,0,68856,69737,R,0.0,0.23,119.0,커브,0,136.0,13,B,-1.2
20250415HHSK02025,8,0,-2,1,1,1,0,0,0,68856,69737,R,0.0,0.23,137.0,슬라이더,0,134.6,14,T,-1.2
20250415HHSK02025,8,0,-2,1,1,2,0,0,0,68856,69737,R,0.0,0.23,141.0,직구,0,136.6,15,F,-1.2
20250415HHSK02025,8,0,-2,1,1,2,0,0,0,68856,69737,R,0.0,0.23,135.0,포크,0,135.0,16,F,-1.2
20250415HHSK02025,8,0,-2,1,1,2,0,0,0,68856,69737,R,0.0,0.23,144.0,직구,0,135.2,17,F,-1.2
20250415HHSK02025,8,0,-2,1,2,2,0,0,0,68856,69737,R,0.0,0.23,133.0,슬라이더,0,138.0,18,B,-1.2
20250415HHSK02025,8,0,-2,1,2,2,0,0,0,68856,69737,R,0.0,0.23,141.0,직구,0,138.8,19,F,-1.2
20250415HHSK02025,8,0,-2,1,3,2,0,0,0,68856,69737,R,0.0,0.23,137.0,커터,0,138.0,20,B,-1.2
20250415HHSK02025,8,0,-2,1,3,3,0,0,0,68856,69737,R,0.0,0.23,121.0,커브,0,135.2,21,T,-1.2
20250415HHSK02025,8,0,-2,0,1,0,0,0,0,68856,53764,L,0.0,0.333,135.0,커터,0,133.4,22,B,-1.6
20250415HHSK02025,8,0,-2,0,2,0,0,0,0,68856,53764,L,0.0,0.333,140.0,직구,0,134.8,23,B,-1.6
20250415HHSK02025,8,0,-2,0,2,1,0,0,0,68856,53764,L,0.0,0.333,134.0,커터,0,133.4,24,S,-1.6
20250415HHSK02025,8,0,-2,0,2,1,0,0,0,68856,53764,L,0.0,0.333,134.0,커터,0,132.8,25,H,-1.6
20250415HHSK02025,9,1,-2,2,1,0,1,0,0,53754,79456,R,0.0,0.261,137.0,슬라이더,6,137.0,1,B,-5.2
20250415HHSK02025,9,1,-2,2,1,1,1,0,0,53754,79456,R,0.0,0.261,133.0,슬라이더,6,135.0,2,T,-5.2
20250415HHSK02025,9,1,-2,2,1,2,1,0,0,53754,79456,R,0.0,0.261,134.0,슬라이더,6,134.67,3,S,-5.2
20250415HHSK02025,9,1,-2,2,2,2,1,0,0,53754,79456,R,0.0,0.261,156.0,직구,6,140.0,4,B,-5.2
20250415HHSK02025,9,1,-2,2,3,2,1,0,0,53754,79456,R,0.0,0.261,137.0,슬라이더,6,139.4,5,B,-5.2
20250415HHSK02025,9,1,-2,2,3,2,1,0,0,53754,79456,R,0.0,0.261,134.0,슬라이더,6,138.8,6,F,-5.2
20250415HHSK02025,9,1,-2,2,3,2,1,0,0,53754,79456,R,0.0,0.261,138.0,슬라이더,6,139.8,7,F,-5.2
20250415HHSK02025,9,1,-2,2,3,2,1,0,0,53754,79456,R,0.0,0.261,154.0,직구,6,143.8,8,H,-5.2
20250415HHSK02025,9,1,-2,2,0,1,0,0,0,53754,62895,L,0.0,0.25,156.0,직구,6,143.8,9,F,3.4
20250415HHSK02025,9,1,-2,2,0,2,0,0,0,53754,62895,L,0.0,0.25,133.0,슬라이더,6,143.0,10,T,3.4
20250415HHSK02025,9,1,-2,2,1,2,0,0,0,53754,62895,L,0.0,0.25,156.0,직구,6,147.4,11,B,3.4
20250415HHSK02025,9,1,-2,2,1,2,0,0,0,53754,62895,L,0.0,0.25,138.0,슬라이더,6,147.4,12,H,3.4
20250415HHSK02025,9,1,-2,1,0,1,0,0,0,53754,67893,L,0.0,0.261,155.0,직구,6,147.6,13,T,-3.6
20250415HHSK02025,9,1,-2,1,0,1,0,0,0,53754,67893,L,0.0,0.261,144.0,체인지업,6,145.2,14,H,-3.6
20250415HHSK02025,9,1,-2,0,0,1,0,0,0,53754,54812,L,0.0,0.333,157.0,직구,6,150.0,15,F,-5.9
20250415HHSK02025,9,1,-2,0,0,2,0,0,0,53754,54812,L,0.0,0.333,156.0,직구,6,150.0,16,F,-5.9
20250415HHSK02025,9,1,-2,0,1,2,0,0,0,53754,54812,L,0.0,0.333,145.0,체인지업,6,151.4,17,B,-5.9
20250415HHSK02025,9,1,-2,0,1,2,0,0,0,53754,54812,L,0.0,0.333,145.0,체인지업,6,149.4,18,F,-5.9
20250415HHSK02025,9,1,-2,0,2,2,0,0,0,53754,54812,L,0.0,0.333,153.0,직구,6,151.2,19,B,-5.9
20250415HHSK02025,9,1,-2,0,2,2,0,0,0,53754,54812,L,0.0,0.333,131.0,슬라이더,6,146.0,20,F,-5.9
20250415HHSK02025,9,1,-2,0,2,3,0,0,0,53754,54812,L,0.0,0.333,138.0,슬라이더,6,142.4,21,S,-5.9
20250415HHSK02025,9,0,-2,2,0,1,0,1,1,68856,55734,L,0.0,0.2,143.0,직구,0,137.2,1,F,-2.4
20250415HHSK02025,9,0,-2,2,0,2,0,1,1,68856,55734,L,0.0,0.2,125.0,커브,0,135.2,2,F,-2.4
20250415HHSK02025,9,0,-2,2,1,2,0,1,1,68856,55734,L,0.0,0.2,143.0,직구,0,135.8,3,B,-2.4
20250415HHSK02025,9,0,-2,2,2,2,0,1,1,68856,55734,L,0.0,0.2,136.0,포크,0,136.2,4,B,-2.4
20250415HHSK02025,9,0,-2,2,3,2,0,1,1,68856,55734,L,0.0,0.2,135.0,커터,0,136.4,5,B,-2.4
20250415HHSK02025,9,0,-2,2,3,3,0,1,1,68856,55734,L,0.0,0.2,125.0,커브,0,132.8,6,S,-2.4
20250415HHSK02025,9,0,-2,1,1,0,0,1,1,68856,68700,R,0.0,0.118,123.0,커브,0,132.4,7,B,-3.3
20250415HHSK02025,9,0,-2,1,1,0,0,1,1,68856,68700,R,0.0,0.118,122.0,커브,0,128.2,8,H,-3.3
20250415HHSK02025,9,0,-2,0,1,0,1,1,0,68856,64006,R,0.0,0.192,141.0,직구,0,129.2,9,B,0.2
20250415HHSK02025,9,0,-2,0,1,0,1,1,0,68856,64006,R,0.0,0.192,140.0,직구,0,130.2,10,H,0.2
20250415HHSK02025,9,0,-2,0,1,0,1,0,0,68856,78288,R,0.0,0.5,142.0,직구,0,133.6,11,B,1.9
20250415HHSK02025,9,0,-2,0,1,1,1,0,0,68856,78288,R,0.0,0.5,139.0,직구,0,136.8,12,W,1.9
20250415HHSK02025,9,0,-2,0,1,2,1,0,0,68856,78288,R,0.0,0.5,134.0,슬라이더,0,139.2,13,T,1.9
20250415HHSK02025,9,0,-2,0,2,2,1,0,0,68856,78288,R,0.0,0.5,141.0,직구,0,139.2,14,B,1.9
20250415HHSK02025,9,0,-2,0,3,2,1,0,0,68856,78288,R,0.0,0.5,141.0,직구,0,139.4,15,B,1.9
20250415HHSK02025,9,0,-2,0,1,0,0,0,0,68856,54795,L,0.0,0.333,135.0,커터,0,138.0,16,B,1.2
20250415HHSK02025,9,0,-2,0,2,0,0,0,0,68856,54795,L,0.0,0.333,140.0,직구,0,138.2,17,B,1.2
20250415HHSK02025,9,0,-2,0,3,0,0,0,0,68856,54795,L,0.0,0.333,141.0,직구,0,139.6,18,B,1.2
20250415HHSK02025,9,0,-2,0,3,1,0,0,0,68856,54795,L,0.0,0.333,141.0,직구,0,139.6,19,T,1.2
20250415HHSK02025,9,0,-2,0,4,1,0,0,0,68856,54795,L,0.0,0.333,140.0,직구,0,139.4,20,B,1.2
