game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250627HHSK02025,2,0,-4,1,2,0,1,1,1,62869,50707,L,0.0,1.0,126.0,체인지업,0,135.2,6,B,4.0
20250627HHSK02025,2,0,-4,1,3,0,1,1,1,62869,50707,L,0.0,1.0,136.0,슬라이더,0,133.4,7,B,4.0
20250627HHSK02025,2,0,-4,1,3,1,1,1,1,62869,50707,L,0.0,1.0,144.0,직구,0,134.8,8,T,4.0
20250627HHSK02025,2,0,-4,1,4,1,1,1,1,62869,50707,L,0.0,1.0,145.0,직구,0,135.0,9,B,4.0
20250627HHSK02025,2,0,-4,1,0,0,1,1,0,62869,69737,R,0.0,1.0,144.0,직구,0,139.0,10,H,2.7
20250627HHSK02025,2,0,-3,0,1,1,1,1,1,62869,53764,L,0.0,0.315,112.0,커브,0,136.2,11,F,-1.3
20250627HHSK02025,2,0,-3,0,1,1,1,1,1,62869,53764,L,0.0,0.315,143.0,직구,0,137.6,12,H,-1.3
20250627HHSK02025,2,0,-3,0,0,1,1,1,0,62869,55703,L,0.0,1.0,111.0,커브,0,131.0,13,T,4.0
20250627HHSK02025,2,0,-3,0,1,1,1,1,0,62869,55703,L,0.0,1.0,144.0,직구,0,130.8,14,B,4.0
20250627HHSK02025,2,0,-3,0,2,1,1,1,0,62869,55703,L,0.0,1.0,115.0,커브,0,125.0,15,B,4.0
20250627HHSK02025,2,0,-3,0,3,1,1,1,0,62869,55703,L,0.0,1.0,126.0,체인지업,0,127.8,16,B,4.0
20250627HHSK02025,2,0,-3,0,4,1,1,1,0,62869,55703,L,0.0,1.0,125.0,체인지업,0,124.2,17,B,4.0
20250627HHSK02025,2,0,-3,0,1,0,1,0,0,62869,66657,R,0.0,1.0,125.0,슬라이더,0,127.0,18,B,3.2
20250627HHSK02025,2,0,-3,0,2,0,1,0,0,62869,66657,R,0.0,1.0,114.0,커브,0,121.0,19,B,3.2
20250627HHSK02025,2,0,-3,0,3,0,1,0,0,62869,66657,R,0.0,1.0,136.0,슬라이더,0,125.2,20,B,3.2
20250627HHSK02025,2,0,-3,0,4,0,1,0,0,62869,66657,R,0.0,1.0,142.0,직구,0,128.4,21,B,3.2
20250627HHSK02025,2,0,-3,0,0,1,0,0,0,62869,64006,R,0.0,1.0,120.0,슬라이더,0,127.4,22,T,1.9
20250627HHSK02025,2,0,-3,0,1,1,0,0,0,62869,64006,R,0.0,1.0,135.0,슬라이더,0,129.4,23,B,1.9
20250627HHSK02025,2,0,-3,0,2,1,0,0,0,62869,64006,R,0.0,1.0,120.0,체인지업,0,130.6,24,B,1.9
20250627HHSK02025,2,0,-3,0,3,1,0,0,0,62869,64006,R,0.0,1.0,138.0,슬라이더,0,131.0,25,B,1.9
20250627HHSK02025,2,0,-3,0,3,2,0,0,0,62869,64006,R,0.0,1.0,135.0,슬라이더,0,129.6,26,F,1.9
20250627HHSK02025,2,0,-3,0,3,2,0,0,0,62869,64006,R,0.0,1.0,144.0,직구,0,134.4,27,F,1.9
20250627HHSK02025,2,0,-3,0,3,2,0,0,0,62869,64006,R,0.0,1.0,135.0,슬라이더,0,134.4,28,F,1.9
20250627HHSK02025,2,0,-3,0,3,2,0,0,0,62869,64006,R,0.0,1.0,137.0,슬라이더,0,137.8,29,F,1.9
20250627HHSK02025,2,0,-3,0,3,2,0,0,0,62869,64006,R,0.0,1.0,146.0,직구,0,139.4,30,H,1.9
20250627HHSK02025,3,1,-2,2,0,1,0,0,0,65056,62895,L,0.133,0.259,134.0,체인지업,0,133.2,1,T,-1.3
20250627HHSK02025,3,1,-2,2,0,2,0,0,0,65056,62895,L,0.133,0.259,146.0,직구,0,133.2,2,T,-1.3
20250627HHSK02025,3,1,-2,2,0,3,0,0,0,65056,62895,L,0.133,0.259,149.0,직구,0,137.0,3,S,-1.3
20250627HHSK02025,3,1,-5,2,0,1,1,1,0,65056,75847,R,0.2,1.0,145.0,직구,0,140.8,4,F,17.6
20250627HHSK02025,3,1,-5,2,0,1,1,1,0,65056,75847,R,0.2,1.0,147.0,직구,0,144.2,5,H,17.6
20250627HHSK02025,3,1,-5,2,0,0,1,0,0,65056,53827,R,0.0,0.5,133.0,체인지업,0,144.0,6,H,1.4
20250627HHSK02025,3,1,-5,2,0,1,0,0,0,65056,50854,L,0.25,1.0,146.0,직구,0,144.0,7,F,0.8
20250627HHSK02025,3,1,-5,2,1,1,0,0,0,65056,50854,L,0.25,1.0,146.0,직구,0,143.4,8,B,0.8
20250627HHSK02025,3,1,-5,2,1,1,0,0,0,65056,50854,L,0.25,1.0,127.0,커브,0,139.8,9,H,0.8
20250627HHSK02025,3,1,-5,1,0,1,0,0,0,65056,66864,R,0.357,0.306,133.0,체인지업,0,137.0,10,T,-1.2
20250627HHSK02025,3,1,-5,1,0,2,0,0,0,65056,66864,R,0.357,0.306,144.0,직구,0,139.2,11,T,-1.2
20250627HHSK02025,3,1,-5,1,1,2,0,0,0,65056,66864,R,0.357,0.306,130.0,커브,0,136.0,12,B,-1.2
20250627HHSK02025,3,1,-5,1,1,3,0,0,0,65056,66864,R,0.357,0.306,146.0,직구,0,136.0,13,T,-1.2
20250627HHSK02025,3,1,-5,0,1,0,0,0,0,65056,54812,L,0.318,0.234,132.0,체인지업,0,137.0,14,B,-1.9
20250627HHSK02025,3,1,-5,0,1,0,0,0,0,65056,54812,L,0.318,0.234,132.0,체인지업,0,136.8,15,H,-1.9
20250627HHSK02025,3,0,-5,2,1,0,1,1,0,62869,55703,L,0.0,0.5,146.0,직구,0,141.6,1,B,-1.7
20250627HHSK02025,3,0,-5,2,2,0,1,1,0,62869,55703,L,0.0,0.5,140.0,슬라이더,0,140.8,2,B,-1.7
20250627HHSK02025,3,0,-5,2,2,0,1,1,0,62869,55703,L,0.0,0.5,138.0,슬라이더,0,141.4,3,H,-1.7
20250627HHSK02025,3,0,-5,2,1,0,1,0,0,62869,66657,R,0.0,1.0,114.0,커브,0,136.8,4,B,0.7
20250627HHSK02025,3,0,-5,2,2,0,1,0,0,62869,66657,R,0.0,1.0,118.0,커브,0,131.2,5,B,0.7
20250627HHSK02025,3,0,-5,2,2,1,1,0,0,62869,66657,R,0.0,1.0,139.0,슬라이더,0,129.8,6,F,0.7
20250627HHSK02025,3,0,-5,2,3,1,1,0,0,62869,66657,R,0.0,1.0,138.0,슬라이더,0,129.4,7,B,0.7
20250627HHSK02025,3,0,-5,2,4,1,1,0,0,62869,66657,R,0.0,1.0,138.0,슬라이더,0,129.4,8,B,0.7
20250627HHSK02025,3,0,-5,1,0,0,1,0,0,62869,64006,R,0.0,0.5,135.0,슬라이더,0,133.6,9,H,-1.0
20250627HHSK02025,3,0,-5,1,1,0,0,0,0,62869,78288,R,0.0,0.304,145.0,직구,0,139.0,10,B,0.8
20250627HHSK02025,3,0,-5,1,2,0,0,0,0,62869,78288,R,0.0,0.304,145.0,직구,0,140.2,11,B,0.8
20250627HHSK02025,3,0,-5,1,3,0,0,0,0,62869,78288,R,0.0,0.304,145.0,직구,0,141.6,12,B,0.8
20250627HHSK02025,3,0,-5,1,4,0,0,0,0,62869,78288,R,0.0,0.304,144.0,직구,0,142.8,13,B,0.8
20250627HHSK02025,3,0,-5,0,0,1,0,0,0,62869,65703,L,0.0,0.246,121.0,슬라이더,0,140.0,14,T,-0.9
20250627HHSK02025,3,0,-5,0,0,1,0,0,0,62869,65703,L,0.0,0.246,111.0,커브,0,133.2,15,H,-0.9
20250627HHSK02025,4,1,-3,1,0,1,1,0,0,65056,79456,R,0.182,0.239,145.0,직구,0,137.0,1,T,-5.6
20250627HHSK02025,4,1,-3,1,0,2,1,0,0,65056,79456,R,0.182,0.239,144.0,직구,0,139.8,2,T,-5.6
20250627HHSK02025,4,1,-3,1,0,2,1,0,0,65056,79456,R,0.182,0.239,146.0,직구,0,139.8,3,H,-5.6
20250627HHSK02025,4,1,-3,1,1,0,0,0,0,65056,67893,L,0.217,0.243,145.0,직구,0,142.4,4,B,2.6
20250627HHSK02025,4,1,-3,1,1,1,0,0,0,65056,67893,L,0.217,0.243,145.0,직구,0,145.0,5,T,2.6
20250627HHSK02025,4,1,-3,1,1,2,0,0,0,65056,67893,L,0.217,0.243,129.0,체인지업,0,141.8,6,F,2.6
20250627HHSK02025,4,1,-3,1,2,2,0,0,0,65056,67893,L,0.217,0.243,146.0,직구,0,142.2,7,B,2.6
20250627HHSK02025,4,1,-3,1,3,2,0,0,0,65056,67893,L,0.217,0.243,145.0,직구,0,142.0,8,B,2.6
20250627HHSK02025,4,1,-3,1,3,2,0,0,0,65056,67893,L,0.217,0.243,132.0,체인지업,0,139.4,9,F,2.6
20250627HHSK02025,4,1,-3,1,4,2,0,0,0,65056,67893,L,0.217,0.243,132.0,체인지업,0,136.8,10,B,2.6
20250627HHSK02025,4,1,-3,0,0,1,0,0,0,65056,51868,R,0.35,0.292,133.0,체인지업,0,137.6,11,T,-2.9
20250627HHSK02025,4,1,-3,0,1,1,0,0,0,65056,51868,R,0.35,0.292,144.0,직구,0,137.2,12,B,-2.9
20250627HHSK02025,4,1,-3,0,1,2,0,0,0,65056,51868,R,0.35,0.292,144.0,직구,0,137.0,13,F,-2.9
20250627HHSK02025,4,1,-3,0,2,2,0,0,0,65056,51868,R,0.35,0.292,130.0,커브,0,136.6,14,B,-2.9
20250627HHSK02025,4,1,-3,0,2,2,0,0,0,65056,51868,R,0.35,0.292,126.0,커브,0,135.4,15,H,-2.9
20250627HHSK02025,4,0,-3,2,0,1,0,0,1,52809,65703,L,0.0,0.245,144.0,직구,0,144.0,1,T,-2.5
20250627HHSK02025,4,0,-3,2,0,2,0,0,1,52809,65703,L,0.0,0.245,144.0,직구,0,144.0,2,S,-2.5
20250627HHSK02025,4,0,-3,2,0,2,0,0,1,52809,65703,L,0.0,0.245,145.0,직구,0,144.33,3,F,-2.5
20250627HHSK02025,4,0,-3,2,0,3,0,0,1,52809,65703,L,0.0,0.245,126.0,포크,0,139.75,4,S,-2.5
20250627HHSK02025,4,0,-3,1,0,0,0,1,0,52809,66704,R,0.0,0.333,141.0,직구,0,140.0,5,H,-2.0
20250627HHSK02025,4,0,-2,1,1,0,0,1,0,52809,50707,L,0.0,1.0,140.0,직구,0,139.2,6,B,7.9
20250627HHSK02025,4,0,-2,1,2,0,0,1,0,52809,50707,L,0.0,1.0,125.0,슬라이더,0,135.4,7,B,7.9
20250627HHSK02025,4,0,-2,1,2,1,0,1,0,52809,50707,L,0.0,1.0,142.0,직구,0,134.8,8,F,7.9
20250627HHSK02025,4,0,-2,1,2,1,0,1,0,52809,50707,L,0.0,1.0,126.0,슬라이더,0,134.8,9,H,7.9
20250627HHSK02025,4,0,-2,1,0,1,0,0,0,62869,69737,R,0.0,1.0,138.0,슬라이더,0,131.8,1,F,3.2
20250627HHSK02025,4,0,-2,1,0,2,0,0,0,62869,69737,R,0.0,1.0,136.0,슬라이더,0,130.0,2,T,3.2
20250627HHSK02025,4,0,-2,1,1,2,0,0,0,62869,69737,R,0.0,1.0,146.0,직구,0,130.4,3,B,3.2
20250627HHSK02025,4,0,-2,1,2,2,0,0,0,62869,69737,R,0.0,1.0,140.0,슬라이더,0,134.2,4,B,3.2
20250627HHSK02025,4,0,-2,1,2,2,0,0,0,62869,69737,R,0.0,1.0,124.0,커브,0,136.8,5,H,3.2
20250627HHSK02025,4,0,-2,0,1,0,0,0,0,62869,53764,L,0.0,0.314,143.0,직구,0,137.8,6,B,-2.1
20250627HHSK02025,4,0,-2,0,1,0,0,0,0,62869,53764,L,0.0,0.314,143.0,직구,0,139.2,7,H,-2.1
20250627HHSK02025,5,1,-2,2,0,0,1,1,1,65056,51868,R,0.35,0.291,146.0,직구,0,138.0,1,H,-10.2
20250627HHSK02025,5,1,-2,2,0,1,1,1,0,65056,62895,L,0.133,0.259,134.0,체인지업,0,136.0,2,S,4.3
20250627HHSK02025,5,1,-2,2,1,1,1,1,0,65056,62895,L,0.133,0.259,131.0,체인지업,0,133.4,3,B,4.3
20250627HHSK02025,5,1,-2,2,2,1,1,1,0,65056,62895,L,0.133,0.259,146.0,직구,0,136.6,4,B,4.3
20250627HHSK02025,5,1,-2,2,3,1,1,1,0,65056,62895,L,0.133,0.259,130.0,체인지업,0,137.4,5,B,4.3
20250627HHSK02025,5,1,-2,2,3,2,1,1,0,65056,62895,L,0.133,0.259,131.0,체인지업,0,134.4,6,S,4.3
20250627HHSK02025,5,1,-2,2,3,2,1,1,0,65056,62895,L,0.133,0.259,148.0,직구,0,137.2,7,F,4.3
20250627HHSK02025,5,1,-2,2,4,2,1,1,0,65056,62895,L,0.133,0.259,133.0,체인지업,0,137.6,8,B,4.3
20250627HHSK02025,5,1,-2,2,1,0,1,0,0,65056,75847,R,0.2,1.0,139.0,커터,0,136.2,9,B,2.6
20250627HHSK02025,5,1,-2,2,1,1,1,0,0,65056,75847,R,0.2,1.0,126.0,커브,0,135.4,10,T,2.6
20250627HHSK02025,5,1,-2,2,2,1,1,0,0,65056,75847,R,0.2,1.0,149.0,직구,0,139.0,11,B,2.6
20250627HHSK02025,5,1,-2,2,3,1,1,0,0,65056,75847,R,0.2,1.0,129.0,체인지업,0,135.2,12,B,2.6
20250627HHSK02025,5,1,-2,2,4,1,1,0,0,65056,75847,R,0.2,1.0,133.0,체인지업,0,135.2,13,B,2.6
20250627HHSK02025,5,1,-3,2,0,0,0,0,1,65056,53827,R,0.0,0.667,133.0,체인지업,0,134.0,14,H,8.1
20250627HHSK02025,5,1,-3,1,0,1,0,1,0,65056,50854,L,0.25,0.667,133.0,체인지업,0,135.4,15,F,-3.6
20250627HHSK02025,5,1,-3,1,0,1,0,1,0,65056,50854,L,0.25,0.667,129.0,체인지업,0,131.4,16,H,-3.6
20250627HHSK02025,5,1,-3,0,0,1,0,1,0,65056,66864,R,0.357,0.302,129.0,체인지업,0,131.4,17,T,-4.9
20250627HHSK02025,5,1,-3,0,1,1,0,1,0,65056,66864,R,0.357,0.302,128.0,커브,0,130.4,18,B,-4.9
20250627HHSK02025,5,1,-3,0,2,1,0,1,0,65056,66864,R,0.357,0.302,129.0,커브,0,129.6,19,B,-4.9
20250627HHSK02025,5,1,-3,0,2,1,0,1,0,65056,66864,R,0.357,0.302,145.0,직구,0,132.0,20,H,-4.9
20250627HHSK02025,5,1,-3,0,0,1,0,0,0,65056,54812,L,0.318,0.5,144.0,직구,0,135.0,21,T,5.8
20250627HHSK02025,5,1,-3,0,1,1,0,0,0,65056,54812,L,0.318,0.5,144.0,직구,0,138.0,22,B,5.8
20250627HHSK02025,5,1,-3,0,1,2,0,0,0,65056,54812,L,0.318,0.5,143.0,직구,0,141.0,23,T,5.8
20250627HHSK02025,5,1,-3,0,1,2,0,0,0,65056,54812,L,0.318,0.5,145.0,직구,0,144.2,24,F,5.8
20250627HHSK02025,5,1,-3,0,1,2,0,0,0,65056,54812,L,0.318,0.5,130.0,체인지업,0,141.2,25,H,5.8
20250627HHSK02025,5,0,-3,2,1,0,0,0,0,52809,66657,R,0.0,0.5,117.0,커브,0,130.0,1,B,-0.8
20250627HHSK02025,5,0,-3,2,2,0,0,0,0,52809,66657,R,0.0,0.5,132.0,슬라이더,0,128.4,2,B,-0.8
20250627HHSK02025,5,0,-3,2,2,1,0,0,0,52809,66657,R,0.0,0.5,146.0,직구,0,132.6,3,T,-0.8
20250627HHSK02025,5,0,-3,2,2,2,0,0,0,52809,66657,R,0.0,0.5,145.0,직구,0,133.2,4,S,-0.8
20250627HHSK02025,5,0,-3,2,2,3,0,0,0,52809,66657,R,0.0,0.5,146.0,직구,0,137.2,5,S,-0.8
20250627HHSK02025,5,0,-3,1,0,1,0,0,0,52809,64006,R,0.0,0.333,145.0,직구,0,142.8,6,T,-1.2
20250627HHSK02025,5,0,-3,1,0,2,0,0,0,52809,64006,R,0.0,0.333,145.0,직구,0,145.4,7,T,-1.2
20250627HHSK02025,5,0,-3,1,0,2,0,0,0,52809,64006,R,0.0,0.333,145.0,직구,0,145.2,8,H,-1.2
20250627HHSK02025,5,0,-3,0,0,1,0,0,0,52809,78288,R,0.0,0.302,143.0,직구,0,144.8,9,T,-1.5
20250627HHSK02025,5,0,-3,0,0,2,0,0,0,52809,78288,R,0.0,0.302,142.0,직구,0,144.0,10,F,-1.5
20250627HHSK02025,5,0,-3,0,1,2,0,0,0,52809,78288,R,0.0,0.302,145.0,직구,0,144.0,11,B,-1.5
20250627HHSK02025,5,0,-3,0,1,2,0,0,0,52809,78288,R,0.0,0.302,129.0,슬라이더,0,140.8,12,F,-1.5
20250627HHSK02025,5,0,-3,0,1,2,0,0,0,52809,78288,R,0.0,0.302,143.0,직구,0,140.4,13,F,-1.5
20250627HHSK02025,5,0,-3,0,2,2,0,0,0,52809,78288,R,0.0,0.302,127.0,포크,0,137.2,14,B,-1.5
20250627HHSK02025,5,0,-3,0,2,2,0,0,0,52809,78288,R,0.0,0.302,145.0,직구,0,137.8,15,H,-1.5
20250627HHSK02025,6,1,-1,2,0,1,1,0,0,65707,50854,L,0.25,0.667,131.0,체인지업,0,131.0,1,T,0.0
20250627HHSK02025,6,1,-2,2,0,0,0,1,0,65707,66864,R,0.357,0.333,144.0,직구,0,137.5,2,H,11.6
20250627HHSK02025,6,1,-2,1,1,0,0,1,0,65707,54812,L,0.318,0.333,134.0,슬라이더,0,136.33,3,B,-5.2
20250627HHSK02025,6,1,-2,1,1,1,0,1,0,65707,54812,L,0.318,0.333,123.0,커브,0,133.0,4,S,-5.2
20250627HHSK02025,6,1,-2,1,1,2,0,1,0,65707,54812,L,0.318,0.333,130.0,체인지업,0,132.4,5,T,-5.2
20250627HHSK02025,6,1,-2,1,2,2,0,1,0,65707,54812,L,0.318,0.333,146.0,직구,0,135.4,6,B,-5.2
20250627HHSK02025,6,1,-2,1,2,2,0,1,0,65707,54812,L,0.318,0.333,147.0,직구,0,136.0,7,H,-5.2
20250627HHSK02025,6,1,-2,0,0,1,1,0,0,65707,79456,R,0.182,0.236,136.0,슬라이더,0,136.4,8,F,-5.0
20250627HHSK02025,6,1,-2,0,1,1,1,0,0,65707,79456,R,0.182,0.236,144.0,직구,0,140.6,9,B,-5.0
20250627HHSK02025,6,1,-2,0,1,2,1,0,0,65707,79456,R,0.182,0.236,145.0,직구,0,143.6,10,F,-5.0
20250627HHSK02025,6,1,-2,0,2,2,1,0,0,65707,79456,R,0.182,0.236,144.0,직구,0,143.2,11,B,-5.0
20250627HHSK02025,6,1,-2,0,3,2,1,0,0,65707,79456,R,0.182,0.236,135.0,슬라이더,0,140.8,12,B,-5.0
20250627HHSK02025,6,1,-2,0,3,2,1,0,0,65707,79456,R,0.182,0.236,136.0,슬라이더,0,140.8,13,F,-5.0
20250627HHSK02025,6,1,-2,0,3,3,1,0,0,65707,79456,R,0.182,0.236,135.0,슬라이더,0,139.0,14,T,-5.0
20250627HHSK02025,6,1,-2,0,0,1,0,0,0,65707,67893,L,0.217,0.5,147.0,직구,0,139.4,15,S,4.8
20250627HHSK02025,6,1,-2,0,0,2,0,0,0,65707,67893,L,0.217,0.5,135.0,슬라이더,0,137.6,16,S,4.8
20250627HHSK02025,6,1,-2,0,1,2,0,0,0,65707,67893,L,0.217,0.5,146.0,직구,0,139.8,17,B,4.8
20250627HHSK02025,6,1,-2,0,2,2,0,0,0,65707,67893,L,0.217,0.5,135.0,체인지업,0,139.6,18,B,4.8
20250627HHSK02025,6,1,-2,0,2,2,0,0,0,65707,67893,L,0.217,0.5,149.0,직구,0,142.4,19,H,4.8
20250627HHSK02025,6,0,-2,2,1,0,0,0,0,52809,69737,R,0.0,0.75,131.0,슬라이더,0,135.0,1,B,-1.1
20250627HHSK02025,6,0,-2,2,1,0,0,0,0,52809,69737,R,0.0,0.75,130.0,슬라이더,0,135.2,2,H,-1.1
20250627HHSK02025,6,0,-2,1,1,0,0,0,0,52809,53764,L,0.0,0.313,115.0,커브,0,129.6,3,B,-1.5
20250627HHSK02025,6,0,-2,1,1,1,0,0,0,52809,53764,L,0.0,0.313,144.0,직구,0,133.0,4,T,-1.5
