game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250310HHSK02025,7,1,-2,2,3,1,1,0,0,55711,50854,L,0.0,0.0,131.0,직구,8,130.6,5,H,-4.1
20250310HHSK02025,7,1,-2,2,0,1,0,0,0,55711,54805,R,0.0,1.0,134.0,직구,8,131.4,6,T,2.2
20250310HHSK02025,7,1,-2,2,1,1,0,0,0,55711,54805,R,0.0,1.0,115.0,커브,8,128.2,7,B,2.2
20250310HHSK02025,7,1,-2,2,2,1,0,0,0,55711,54805,R,0.0,1.0,133.0,직구,8,128.6,8,B,2.2
20250310HHSK02025,7,1,-2,2,3,1,0,0,0,55711,54805,R,0.0,1.0,130.0,직구,8,128.6,9,B,2.2
20250310HHSK02025,7,1,-2,2,3,1,0,0,0,55711,54805,R,0.0,1.0,130.0,직구,8,128.4,10,H,2.2
20250310HHSK02025,7,1,-2,1,1,0,0,0,0,55711,66662,L,0.0,0.0,130.0,투심,8,127.6,11,B,-3.0
20250310HHSK02025,7,1,-2,1,2,0,0,0,0,55711,66662,L,0.0,0.0,131.0,직구,8,130.8,12,B,-3.0
20250310HHSK02025,7,1,-2,1,3,0,0,0,0,55711,66662,L,0.0,0.0,133.0,직구,8,130.8,13,B,-3.0
20250310HHSK02025,7,1,-2,1,3,0,0,0,0,55711,66662,L,0.0,0.0,131.0,직구,8,131.0,14,H,-3.0
20250310HHSK02025,7,1,-2,0,0,0,0,0,0,55711,51868,R,0.0,0.333,130.0,직구,8,131.0,15,H,-4.5
20250310HHSK02025,7,0,-2,2,0,0,1,0,0,54803,68700,R,0.0,0.0,143.0,직구,0,143.0,1,H,-2.0
20250310HHSK02025,7,0,-2,1,1,0,1,0,0,54803,50707,L,0.0,0.25,142.0,직구,0,142.5,2,B,-2.3
20250310HHSK02025,7,0,-2,1,1,1,1,0,0,54803,50707,L,0.0,0.25,130.0,슬라이더,0,138.33,3,F,-2.3
20250310HHSK02025,7,0,-2,1,1,2,1,0,0,54803,50707,L,0.0,0.25,140.0,직구,0,138.75,4,F,-2.3
20250310HHSK02025,7,0,-2,1,2,2,1,0,0,54803,50707,L,0.0,0.25,114.0,커브,0,133.8,5,B,-2.3
20250310HHSK02025,7,0,-2,1,3,2,1,0,0,54803,50707,L,0.0,0.25,122.0,포크,0,129.6,6,B,-2.3
20250310HHSK02025,7,0,-2,1,3,2,1,0,0,54803,50707,L,0.0,0.25,128.0,슬라이더,0,126.8,7,H,-2.3
20250310HHSK02025,7,0,-2,1,1,0,0,0,0,54803,66704,R,0.0,1.0,142.0,직구,0,129.2,8,B,1.8
20250310HHSK02025,7,0,-2,1,2,0,0,0,0,54803,66704,R,0.0,1.0,131.0,슬라이더,0,127.4,9,B,1.8
20250310HHSK02025,7,0,-2,1,2,0,0,0,0,54803,66704,R,0.0,1.0,130.0,슬라이더,0,130.6,10,H,1.8
20250310HHSK02025,7,0,-2,0,1,0,0,0,0,54803,64006,R,0.0,0.333,131.0,슬라이더,0,132.4,11,B,-1.9
20250310HHSK02025,7,0,-2,0,1,0,0,0,0,54803,64006,R,0.0,0.333,140.0,직구,0,134.8,12,H,-1.9
20250310HHSK02025,8,1,-2,2,1,0,0,1,0,67703,60558,R,0.0,0.0,134.0,포크,8,134.0,1,B,-5.4
20250310HHSK02025,8,1,-2,2,2,0,0,1,0,67703,60558,R,0.0,0.0,132.0,슬라이더,8,133.0,2,B,-5.4
20250310HHSK02025,8,1,-2,2,3,0,0,1,0,67703,60558,R,0.0,0.0,133.0,포크,8,133.0,3,B,-5.4
20250310HHSK02025,8,1,-2,2,3,1,0,1,0,67703,60558,R,0.0,0.0,132.0,포크,8,132.75,4,T,-5.4
20250310HHSK02025,8,1,-2,2,3,1,0,1,0,67703,60558,R,0.0,0.0,133.0,슬라이더,8,132.8,5,H,-5.4
20250310HHSK02025,8,1,-2,1,0,1,1,0,0,67703,68868,L,0.0,0.0,133.0,포크,8,132.6,6,S,-6.7
20250310HHSK02025,8,1,-2,1,1,1,1,0,0,67703,68868,L,0.0,0.0,133.0,포크,8,132.8,7,B,-6.7
20250310HHSK02025,8,1,-2,1,1,2,0,1,0,67703,68868,L,0.0,0.0,133.0,포크,8,132.8,8,S,-6.7
20250310HHSK02025,8,1,-2,1,1,3,0,1,0,67703,68868,L,0.0,0.0,133.0,포크,8,133.0,9,S,-6.7
20250310HHSK02025,8,1,-2,1,1,0,0,0,0,67703,66864,R,0.0,1.0,144.0,직구,8,135.2,10,B,5.3
20250310HHSK02025,8,1,-2,1,1,0,0,0,0,67703,66864,R,0.0,1.0,146.0,직구,8,137.8,11,H,5.3
20250310HHSK02025,8,1,-2,0,0,1,0,0,0,67703,54812,L,0.0,0.0,132.0,슬라이더,8,137.6,12,T,-5.2
20250310HHSK02025,8,1,-2,0,0,2,0,0,0,67703,54812,L,0.0,0.0,133.0,포크,8,137.6,13,F,-5.2
20250310HHSK02025,8,1,-2,0,1,2,0,0,0,67703,54812,L,0.0,0.0,134.0,포크,8,137.8,14,B,-5.2
20250310HHSK02025,8,1,-2,0,2,2,0,0,0,67703,54812,L,0.0,0.0,144.0,직구,8,137.8,15,B,-5.2
20250310HHSK02025,8,1,-2,0,2,3,0,0,0,67703,54812,L,0.0,0.0,132.0,포크,8,135.0,16,S,-5.2
20250310HHSK02025,8,0,-2,2,0,1,1,0,0,68092,50704,L,0.0,0.75,132.0,슬라이더,0,132.0,1,T,-1.7
20250310HHSK02025,8,0,-2,2,0,2,1,0,0,68092,50704,L,0.0,0.75,147.0,직구,0,139.5,2,S,-1.7
20250310HHSK02025,8,0,-2,2,0,3,1,0,0,68092,50704,L,0.0,0.75,124.0,체인지업,0,134.33,3,S,-1.7
20250310HHSK02025,8,0,-2,1,1,0,1,0,0,68092,65703,L,0.0,0.0,131.0,슬라이더,0,133.5,4,B,-1.9
20250310HHSK02025,8,0,-2,1,1,1,1,0,0,68092,65703,L,0.0,0.0,133.0,슬라이더,0,133.4,5,F,-1.9
20250310HHSK02025,8,0,-2,1,1,2,1,0,0,68092,65703,L,0.0,0.0,132.0,슬라이더,0,133.4,6,F,-1.9
20250310HHSK02025,8,0,-2,1,1,2,1,0,0,68092,65703,L,0.0,0.0,146.0,직구,0,133.2,7,F,-1.9
20250310HHSK02025,8,0,-2,1,1,2,1,0,0,68092,65703,L,0.0,0.0,131.0,슬라이더,0,134.6,8,F,-1.9
20250310HHSK02025,8,0,-2,1,1,3,1,0,0,68092,65703,L,0.0,0.0,146.0,직구,0,137.6,9,S,-1.9
20250310HHSK02025,8,0,-2,1,0,1,0,0,0,68092,52769,L,0.0,1.0,147.0,직구,0,140.4,10,T,1.5
20250310HHSK02025,8,0,-2,1,0,1,0,0,0,68092,52769,L,0.0,1.0,146.0,직구,0,143.2,11,H,1.5
20250310HHSK02025,8,0,-2,0,1,0,0,0,0,68092,54795,L,0.0,0.0,146.0,직구,0,143.2,12,B,-1.6
20250310HHSK02025,8,0,-2,0,1,1,0,0,0,68092,54795,L,0.0,0.0,133.0,슬라이더,0,143.6,13,T,-1.6
20250310HHSK02025,8,0,-2,0,1,1,0,0,0,68092,54795,L,0.0,0.0,135.0,슬라이더,0,141.4,14,H,-1.6
20250310HHSK02025,9,1,-2,2,0,1,1,1,0,65707,68805,L,0.0,0.0,128.0,체인지업,8,128.0,1,T,-9.6
20250310HHSK02025,9,1,-2,2,0,2,1,1,0,65707,68805,L,0.0,0.0,131.0,슬라이더,8,129.5,2,T,-9.6
20250310HHSK02025,9,1,-2,2,1,2,1,1,0,65707,68805,L,0.0,0.0,143.0,직구,8,134.0,3,B,-9.6
20250310HHSK02025,9,1,-2,2,1,2,1,1,0,65707,68805,L,0.0,0.0,129.0,체인지업,8,132.75,4,H,-9.6
20250310HHSK02025,9,1,-2,2,0,1,1,0,0,65707,54805,R,0.0,0.667,126.0,체인지업,8,131.4,5,S,4.4
20250310HHSK02025,9,1,-2,2,1,1,1,0,0,65707,54805,R,0.0,0.667,143.0,직구,8,134.4,6,B,4.4
20250310HHSK02025,9,1,-2,2,1,2,1,0,0,65707,54805,R,0.0,0.667,129.0,체인지업,8,134.0,7,F,4.4
20250310HHSK02025,9,1,-2,2,1,2,1,0,0,65707,54805,R,0.0,0.667,144.0,직구,8,134.2,8,H,4.4
20250310HHSK02025,9,1,-2,2,0,1,0,0,0,65707,66662,L,0.0,0.0,117.0,커브,8,131.8,9,T,3.4
20250310HHSK02025,9,1,-2,2,1,1,0,0,0,65707,66662,L,0.0,0.0,130.0,체인지업,8,132.6,10,B,3.4
20250310HHSK02025,9,1,-2,2,1,2,0,0,0,65707,66662,L,0.0,0.0,144.0,직구,8,132.8,11,F,3.4
20250310HHSK02025,9,1,-2,2,2,2,0,0,0,65707,66662,L,0.0,0.0,129.0,체인지업,8,132.8,12,B,3.4
20250310HHSK02025,9,1,-2,2,4,2,0,0,0,65707,66662,L,0.0,0.0,145.0,직구,8,133.0,13,B,3.4
20250310HHSK02025,9,1,-2,1,0,1,0,0,0,65707,54810,L,0.0,0.0,129.0,체인지업,8,135.4,14,S,-3.6
20250310HHSK02025,9,1,-2,1,1,1,0,0,0,65707,54810,L,0.0,0.0,129.0,체인지업,8,135.2,15,B,-3.6
20250310HHSK02025,9,1,-2,1,1,2,0,0,0,65707,54810,L,0.0,0.0,143.0,직구,8,135.0,16,S,-3.6
20250310HHSK02025,9,1,-2,1,1,2,0,0,0,65707,54810,L,0.0,0.0,143.0,직구,8,137.8,17,H,-3.6
20250310HHSK02025,9,1,-2,0,1,0,0,0,0,65707,76802,R,0.0,0.0,144.0,직구,8,137.6,18,B,-5.9
20250310HHSK02025,9,1,-2,0,1,1,0,0,0,65707,76802,R,0.0,0.0,143.0,직구,8,140.4,19,T,-5.9
20250310HHSK02025,9,1,-2,0,2,1,0,0,0,65707,76802,R,0.0,0.0,135.0,슬라이더,8,141.6,20,B,-5.9
20250310HHSK02025,9,1,-2,0,2,1,0,0,0,65707,76802,R,0.0,0.0,144.0,직구,8,141.8,21,H,-5.9
20250310HHSK02025,9,0,-2,2,1,0,0,1,0,50812,52764,R,0.0,0.0,128.0,슬라이더,0,128.0,1,B,-1.6
20250310HHSK02025,9,0,-2,2,2,0,0,1,0,50812,52764,R,0.0,0.0,127.0,슬라이더,0,127.5,2,B,-1.6
20250310HHSK02025,9,0,-2,2,2,1,0,1,0,50812,52764,R,0.0,0.0,131.0,슬라이더,0,128.67,3,S,-1.6
20250310HHSK02025,9,0,-2,2,3,1,0,1,0,50812,52764,R,0.0,0.0,143.0,직구,0,132.25,4,B,-1.6
20250310HHSK02025,9,0,-2,2,3,1,0,1,0,50812,52764,R,0.0,0.0,130.0,슬라이더,0,131.8,5,H,-1.6
20250310HHSK02025,9,0,-2,1,0,1,0,1,0,50812,66704,R,0.0,0.5,143.0,직구,0,134.8,6,F,-1.5
20250310HHSK02025,9,0,-2,1,1,1,0,1,0,50812,66704,R,0.0,0.5,133.0,슬라이더,0,136.0,7,B,-1.5
20250310HHSK02025,9,0,-2,1,1,1,0,1,0,50812,66704,R,0.0,0.5,131.0,슬라이더,0,136.0,8,H,-1.5
20250310HHSK02025,9,0,-2,0,0,0,1,0,0,50812,62700,L,0.0,0.0,143.0,직구,0,136.0,9,H,-0.5
20250310HHSK02025,9,0,-2,0,1,0,0,0,0,50812,76812,R,0.0,1.0,140.0,직구,0,138.0,10,B,1.2
20250310HHSK02025,9,0,-2,0,1,1,0,0,0,50812,76812,R,0.0,1.0,142.0,투심,0,137.8,11,T,1.2
20250310HHSK02025,9,0,-2,0,1,2,0,0,0,50812,76812,R,0.0,1.0,142.0,투심,0,139.6,12,T,1.2
20250310HHSK02025,9,0,-2,0,1,2,0,0,0,50812,76812,R,0.0,1.0,130.0,슬라이더,0,139.4,13,F,1.2
20250310HHSK02025,9,0,-2,0,1,2,0,0,0,50812,76812,R,0.0,1.0,143.0,직구,0,139.4,14,H,1.2
