game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250416HHSK02025,6,0,-3,0,0,1,1,0,0,68043,66657,R,0.0,0.333,147.0,투심,0,143.2,12,W,-1.7
20250416HHSK02025,6,0,-3,0,0,2,1,0,0,68043,66657,R,0.0,0.333,148.0,투심,0,143.6,13,W,-1.7
20250416HHSK02025,6,0,-3,0,0,2,1,0,0,68043,66657,R,0.0,0.333,134.0,슬라이더,0,141.2,14,H,-1.7
20250416HHSK02025,6,0,-3,0,1,0,0,0,0,68043,79192,R,0.0,1.0,144.0,투심,0,140.8,15,B,1.6
20250416HHSK02025,7,1,-4,2,1,0,0,0,0,67703,54812,L,0.333,0.18,135.0,포크,2,135.0,1,B,-0.7
20250416HHSK02025,7,1,-4,2,1,1,0,0,0,67703,54812,L,0.333,0.18,148.0,직구,2,141.5,2,S,-0.7
20250416HHSK02025,7,1,-4,2,2,1,0,0,0,67703,54812,L,0.333,0.18,147.0,직구,2,143.33,3,B,-0.7
20250416HHSK02025,7,1,-4,2,2,2,0,0,0,67703,54812,L,0.333,0.18,146.0,직구,2,144.0,4,S,-0.7
20250416HHSK02025,7,1,-4,2,2,2,0,0,0,67703,54812,L,0.333,0.18,148.0,직구,2,144.8,5,F,-0.7
20250416HHSK02025,7,1,-4,2,2,3,0,0,0,67703,54812,L,0.333,0.18,134.0,포크,2,144.6,6,S,-0.7
20250416HHSK02025,7,1,-4,1,1,0,0,0,0,67703,50854,L,0.0,0.25,134.0,포크,2,141.8,7,B,-1.3
20250416HHSK02025,7,1,-4,1,2,0,0,0,0,67703,50854,L,0.0,0.25,146.0,직구,2,141.6,8,B,-1.3
20250416HHSK02025,7,1,-4,1,2,0,0,0,0,67703,50854,L,0.0,0.25,147.0,직구,2,141.8,9,H,-1.3
20250416HHSK02025,7,1,-4,0,0,1,0,0,0,67703,66864,R,0.0,0.357,146.0,직구,2,141.4,10,T,-2.5
20250416HHSK02025,7,1,-4,0,0,2,0,0,0,67703,66864,R,0.0,0.357,135.0,포크,2,141.6,11,T,-2.5
20250416HHSK02025,7,1,-4,0,1,2,0,0,0,67703,66864,R,0.0,0.357,134.0,포크,2,141.6,12,B,-2.5
20250416HHSK02025,7,1,-4,0,2,2,0,0,0,67703,66864,R,0.0,0.357,147.0,직구,2,141.8,13,B,-2.5
20250416HHSK02025,7,1,-4,0,2,2,0,0,0,67703,66864,R,0.0,0.357,134.0,포크,2,139.2,14,F,-2.5
20250416HHSK02025,7,1,-4,0,2,3,0,0,0,67703,66864,R,0.0,0.357,134.0,포크,2,136.8,15,S,-2.5
20250416HHSK02025,7,0,-4,2,0,1,0,1,0,66858,68700,R,0.0,0.105,144.0,투심,0,144.0,1,F,-1.1
20250416HHSK02025,7,0,-4,2,0,2,0,1,0,66858,68700,R,0.0,0.105,119.0,커브,0,131.5,2,T,-1.1
20250416HHSK02025,7,0,-4,2,0,3,0,1,0,66858,68700,R,0.0,0.105,122.0,커브,0,128.33,3,S,-1.1
20250416HHSK02025,7,0,-3,2,0,1,1,0,0,68092,79192,R,0.0,1.0,135.0,슬라이더,0,140.4,1,T,5.5
20250416HHSK02025,7,0,-3,2,0,2,1,0,0,68092,79192,R,0.0,1.0,146.0,직구,0,140.8,2,F,5.5
20250416HHSK02025,7,0,-3,2,1,2,1,0,0,68092,79192,R,0.0,1.0,147.0,직구,0,140.8,3,B,5.5
20250416HHSK02025,7,0,-3,2,2,2,1,0,0,68092,79192,R,0.0,1.0,144.0,직구,0,140.2,4,B,5.5
20250416HHSK02025,7,0,-3,2,2,2,0,1,0,68092,79192,R,0.0,1.0,134.0,슬라이더,0,141.2,5,H,5.5
20250416HHSK02025,7,0,-3,1,0,1,1,0,0,68092,66704,R,0.0,0.284,147.0,직구,0,143.6,6,T,-1.4
20250416HHSK02025,7,0,-3,1,1,1,1,0,0,68092,66704,R,0.0,0.284,147.0,직구,0,143.8,7,B,-1.4
20250416HHSK02025,7,0,-3,1,1,2,1,0,0,68092,66704,R,0.0,0.284,134.0,슬라이더,0,141.2,8,S,-1.4
20250416HHSK02025,7,0,-3,1,2,2,1,0,0,68092,66704,R,0.0,0.284,146.0,직구,0,141.6,9,B,-1.4
20250416HHSK02025,7,0,-3,1,2,2,1,0,0,68092,66704,R,0.0,0.284,134.0,슬라이더,0,141.6,10,H,-1.4
20250416HHSK02025,7,0,-3,0,1,0,1,0,0,68092,69737,R,0.0,0.5,134.0,슬라이더,0,139.0,11,B,-1.5
20250416HHSK02025,7,0,-3,0,1,1,1,0,0,68092,69737,R,0.0,0.5,142.0,직구,0,138.0,12,T,-1.5
20250416HHSK02025,7,0,-3,0,1,2,1,0,0,68092,69737,R,0.0,0.5,144.0,직구,0,140.0,13,T,-1.5
20250416HHSK02025,7,0,-3,0,1,2,1,0,0,68092,69737,R,0.0,0.5,147.0,직구,0,140.2,14,F,-1.5
20250416HHSK02025,7,0,-3,0,1,2,1,0,0,68092,69737,R,0.0,0.5,145.0,직구,0,142.4,15,F,-1.5
20250416HHSK02025,7,0,-3,0,1,2,1,0,0,68092,69737,R,0.0,0.5,134.0,슬라이더,0,142.4,16,H,-1.5
20250416HHSK02025,7,0,-3,0,0,0,0,0,0,68092,53764,L,0.0,0.25,144.0,직구,0,142.8,17,H,1.4
20250416HHSK02025,8,1,-6,2,0,1,1,1,0,61666,68868,L,0.0,0.0,136.0,포크,2,136.0,1,S,-0.6
20250416HHSK02025,8,1,-6,2,1,1,1,1,0,61666,68868,L,0.0,0.0,135.0,포크,2,135.5,2,B,-0.6
20250416HHSK02025,8,1,-6,2,1,2,1,1,0,61666,68868,L,0.0,0.0,135.0,포크,2,135.33,3,T,-0.6
20250416HHSK02025,8,1,-6,2,1,3,1,1,0,61666,68868,L,0.0,0.0,135.0,포크,2,135.25,4,S,-0.6
20250416HHSK02025,8,1,-6,1,0,1,1,1,0,61666,50840,R,0.0,0.25,150.0,직구,2,138.2,5,T,-1.1
20250416HHSK02025,8,1,-6,1,1,1,1,1,0,61666,50840,R,0.0,0.25,149.0,직구,2,140.8,6,B,-1.1
20250416HHSK02025,8,1,-6,1,1,2,1,1,0,61666,50840,R,0.0,0.25,146.0,직구,2,143.0,7,F,-1.1
20250416HHSK02025,8,1,-6,1,1,2,1,1,0,61666,50840,R,0.0,0.25,134.0,포크,2,142.8,8,H,-1.1
20250416HHSK02025,8,1,-8,1,1,0,1,1,1,63765,51868,R,0.0,0.75,146.0,직구,2,146.0,1,B,1.2
20250416HHSK02025,8,1,-8,1,1,0,1,1,1,63765,51868,R,0.0,0.75,146.0,직구,2,146.0,2,H,1.2
20250416HHSK02025,8,1,-8,1,1,0,1,0,1,63765,60558,R,0.0,0.231,121.0,커브,2,137.67,3,B,0.4
20250416HHSK02025,8,1,-8,1,2,0,1,0,1,63765,60558,R,0.0,0.231,122.0,커브,2,133.75,4,B,0.4
20250416HHSK02025,8,1,-8,1,3,0,1,0,1,63765,60558,R,0.0,0.231,131.0,슬라이더,2,133.2,5,B,0.4
20250416HHSK02025,8,1,-8,1,4,0,1,0,1,63765,60558,R,0.0,0.231,144.0,직구,2,132.8,6,B,0.4
20250416HHSK02025,8,1,-8,1,0,0,1,0,0,65769,79456,R,0.0,0.5,130.0,슬라이더,2,130.0,1,H,0.3
20250416HHSK02025,8,1,-8,0,1,0,1,0,0,65769,54805,R,0.0,0.195,132.0,슬라이더,2,131.0,2,B,-0.3
20250416HHSK02025,8,1,-8,0,1,1,1,0,0,65769,54805,R,0.0,0.195,146.0,직구,2,136.0,3,T,-0.3
20250416HHSK02025,8,1,-8,0,1,2,1,0,0,65769,54805,R,0.0,0.195,147.0,직구,2,138.75,4,F,-0.3
20250416HHSK02025,8,1,-8,0,1,2,1,0,0,65769,54805,R,0.0,0.195,133.0,슬라이더,2,137.6,5,F,-0.3
20250416HHSK02025,8,1,-8,0,1,3,1,0,0,65769,54805,R,0.0,0.195,137.0,포크,2,139.0,6,S,-0.3
20250416HHSK02025,8,1,-8,0,0,1,0,0,0,65769,76802,R,0.0,1.0,147.0,직구,2,142.0,7,T,0.2
20250416HHSK02025,8,1,-8,0,0,1,0,0,0,65769,76802,R,0.0,1.0,146.0,직구,2,142.0,8,H,0.2
20250416HHSK02025,8,0,-8,2,1,0,0,0,0,66858,50707,L,0.0,0.25,116.0,커브,0,125.25,1,B,0.0
20250416HHSK02025,8,0,-8,2,1,0,0,0,0,66858,50707,L,0.0,0.25,141.0,투심,0,128.4,2,H,0.0
20250416HHSK02025,8,0,-5,2,0,1,0,1,1,66858,69737,R,0.0,0.6,120.0,커브,0,123.6,3,T,2.1
20250416HHSK02025,8,0,-5,2,1,1,0,1,1,66858,69737,R,0.0,0.6,146.0,투심,0,129.0,4,B,2.1
20250416HHSK02025,8,0,-5,2,2,1,0,1,1,66858,69737,R,0.0,0.6,120.0,커브,0,128.6,5,B,2.1
20250416HHSK02025,8,0,-5,2,2,2,0,1,1,66858,69737,R,0.0,0.6,122.0,커브,0,129.8,6,T,2.1
20250416HHSK02025,8,0,-5,2,2,2,0,1,1,66858,69737,R,0.0,0.6,128.0,커터,0,127.2,7,H,2.1
20250416HHSK02025,8,0,-5,1,0,0,0,1,1,66858,53764,L,0.0,0.2,119.0,커브,0,127.0,8,H,-0.9
20250416HHSK02025,8,0,-4,1,1,0,1,1,0,66858,55734,L,0.0,0.5,119.0,커브,0,121.6,9,B,2.5
20250416HHSK02025,8,0,-4,1,2,0,1,1,0,66858,55734,L,0.0,0.5,129.0,커터,0,123.4,10,B,2.5
20250416HHSK02025,8,0,-4,1,2,1,1,1,0,66858,55734,L,0.0,0.5,141.0,투심,0,127.2,11,F,2.5
20250416HHSK02025,8,0,-4,1,2,1,1,1,0,66858,55734,L,0.0,0.5,140.0,투심,0,129.6,12,H,2.5
20250416HHSK02025,8,0,-4,1,1,0,1,0,0,66858,54795,L,0.0,0.22,142.0,투심,0,134.2,13,B,0.6
20250416HHSK02025,8,0,-4,1,2,0,1,0,0,66858,54795,L,0.0,0.22,140.0,투심,0,138.4,14,B,0.6
20250416HHSK02025,8,0,-4,1,3,0,1,0,0,66858,54795,L,0.0,0.22,142.0,투심,0,141.0,15,B,0.6
20250416HHSK02025,8,0,-4,1,3,1,1,0,0,66858,54795,L,0.0,0.22,142.0,투심,0,141.2,16,T,0.6
20250416HHSK02025,8,0,-4,1,3,2,1,0,0,66858,54795,L,0.0,0.22,141.0,투심,0,141.4,17,S,0.6
20250416HHSK02025,8,0,-4,1,4,2,1,0,0,66858,54795,L,0.0,0.22,142.0,투심,0,141.4,18,B,0.6
20250416HHSK02025,8,0,-4,1,1,0,0,0,0,66858,65703,L,0.0,0.333,120.0,커브,0,137.4,19,B,0.5
20250416HHSK02025,8,0,-4,1,2,0,0,0,0,66858,65703,L,0.0,0.333,130.0,커터,0,135.0,20,B,0.5
20250416HHSK02025,8,0,-4,1,3,0,0,0,0,66858,65703,L,0.0,0.333,142.0,투심,0,135.0,21,B,0.5
20250416HHSK02025,8,0,-4,1,4,0,0,0,0,66858,65703,L,0.0,0.333,145.0,투심,0,135.8,22,B,0.5
20250416HHSK02025,8,0,-4,0,0,0,0,0,0,66858,76812,R,0.0,0.25,133.0,커터,0,134.0,23,H,-0.5
20250416HHSK02025,9,1,-6,2,0,1,0,0,0,54768,76802,R,0.0,0.5,146.0,직구,2,146.0,1,F,0.0
20250416HHSK02025,9,1,-6,2,0,1,0,0,0,54768,76802,R,0.0,0.5,130.0,체인지업,2,138.0,2,H,0.0
20250416HHSK02025,9,1,-6,1,0,1,0,0,0,54768,54812,L,0.333,0.18,145.0,직구,2,140.33,3,T,-0.1
20250416HHSK02025,9,1,-6,1,0,2,0,0,0,54768,54812,L,0.333,0.18,128.0,슬라이더,2,137.25,4,F,-0.1
20250416HHSK02025,9,1,-6,1,1,2,0,0,0,54768,54812,L,0.333,0.18,125.0,슬라이더,2,134.8,5,B,-0.1
20250416HHSK02025,9,1,-6,1,1,2,0,0,0,54768,54812,L,0.333,0.18,145.0,직구,2,134.6,6,H,-0.1
20250416HHSK02025,9,1,-6,0,1,0,0,0,0,54768,50854,L,0.0,0.2,145.0,직구,2,137.6,7,B,-0.5
20250416HHSK02025,9,1,-6,0,1,0,0,0,0,54768,50854,L,0.0,0.2,145.0,직구,2,137.6,8,H,-0.5
20250416HHSK02025,9,0,-6,2,0,1,1,0,0,66858,65703,L,0.0,0.25,141.0,투심,0,138.2,1,T,-0.1
20250416HHSK02025,9,0,-6,2,1,1,1,0,0,66858,65703,L,0.0,0.25,120.0,커브,0,136.2,2,B,-0.1
20250416HHSK02025,9,0,-6,2,1,2,1,0,0,66858,65703,L,0.0,0.25,119.0,커브,0,131.6,3,S,-0.1
20250416HHSK02025,9,0,-6,2,1,2,1,0,0,66858,65703,L,0.0,0.25,136.0,포크,0,129.8,4,H,-0.1
20250416HHSK02025,9,0,-6,2,0,1,0,0,0,66858,76812,R,0.0,0.25,142.0,투심,0,131.6,5,F,0.0
20250416HHSK02025,9,0,-6,2,0,2,0,0,0,66858,76812,R,0.0,0.25,143.0,투심,0,132.0,6,S,0.0
20250416HHSK02025,9,0,-6,2,1,2,0,0,0,66858,76812,R,0.0,0.25,138.0,포크,0,135.6,7,B,0.0
20250416HHSK02025,9,0,-6,2,2,2,0,0,0,66858,76812,R,0.0,0.25,122.0,커브,0,136.2,8,B,0.0
20250416HHSK02025,9,0,-6,2,3,2,0,0,0,66858,76812,R,0.0,0.25,141.0,투심,0,137.2,9,B,0.0
20250416HHSK02025,9,0,-6,2,4,2,0,0,0,66858,76812,R,0.0,0.25,142.0,투심,0,137.2,10,B,0.0
20250416HHSK02025,9,0,-6,1,1,0,0,0,0,66858,68700,R,0.0,0.105,132.0,커터,0,135.0,11,B,0.0
20250416HHSK02025,9,0,-6,1,1,1,0,0,0,66858,68700,R,0.0,0.105,130.0,커터,0,133.4,12,F,0.0
20250416HHSK02025,9,0,-6,1,2,1,0,0,0,66858,68700,R,0.0,0.105,119.0,커브,0,132.8,13,B,0.0
20250416HHSK02025,9,0,-6,1,2,2,0,0,0,66858,68700,R,0.0,0.105,141.0,투심,0,132.8,14,F,0.0
20250416HHSK02025,9,0,-6,1,2,3,0,0,0,66858,68700,R,0.0,0.105,121.0,커브,0,128.6,15,S,0.0
20250416HHSK02025,9,0,-6,0,0,1,0,0,0,66858,79192,R,0.0,0.75,139.0,투심,0,130.0,16,T,0.0
20250416HHSK02025,9,0,-6,0,0,2,0,0,0,66858,79192,R,0.0,0.75,119.0,커브,0,127.8,17,T,0.0
20250416HHSK02025,9,0,-6,0,0,2,0,0,0,66858,79192,R,0.0,0.75,136.0,포크,0,131.2,18,H,0.0
