game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250628HHSK02025,8,1,-3,1,0,1,0,0,0,65707,53827,R,0.4,0.28,147.0,직구,14,147.0,6,T,-1.9
20250628HHSK02025,8,1,-3,1,0,2,0,0,0,65707,53827,R,0.4,0.28,148.0,직구,14,147.2,7,F,-1.9
20250628HHSK02025,8,1,-3,1,0,2,0,0,0,65707,53827,R,0.4,0.28,146.0,직구,14,147.0,8,H,-1.9
20250628HHSK02025,8,1,-3,0,0,1,0,0,0,65707,50854,L,0.276,0.25,131.0,체인지업,14,143.8,9,T,-3.6
20250628HHSK02025,8,1,-3,0,0,2,0,0,0,65707,50854,L,0.276,0.25,125.0,커브,14,139.4,10,T,-3.6
20250628HHSK02025,8,1,-3,0,1,2,0,0,0,65707,50854,L,0.276,0.25,131.0,체인지업,14,136.2,11,B,-3.6
20250628HHSK02025,8,1,-3,0,1,2,0,0,0,65707,50854,L,0.276,0.25,147.0,직구,14,136.0,12,F,-3.6
20250628HHSK02025,8,1,-3,0,1,2,0,0,0,65707,50854,L,0.276,0.25,147.0,직구,14,136.2,13,F,-3.6
20250628HHSK02025,8,1,-3,0,1,2,0,0,0,65707,50854,L,0.276,0.25,132.0,체인지업,14,136.4,14,H,-3.6
20250628HHSK02025,8,1,-4,0,0,1,0,0,0,65707,51865,R,0.333,0.333,146.0,직구,14,140.6,15,T,4.9
20250628HHSK02025,8,1,-4,0,1,1,0,0,0,65707,51865,R,0.333,0.333,125.0,커브,14,139.4,16,B,4.9
20250628HHSK02025,8,1,-4,0,2,1,0,0,0,65707,51865,R,0.333,0.333,132.0,슬라이더,14,136.4,17,B,4.9
20250628HHSK02025,8,1,-4,0,2,1,0,0,0,65707,51865,R,0.333,0.333,134.0,슬라이더,14,133.8,18,H,4.9
20250628HHSK02025,8,0,-4,2,1,0,0,1,1,54803,66704,R,0.0,0.225,121.0,커브,0,121.0,1,B,-1.2
20250628HHSK02025,8,0,-4,2,1,0,0,1,1,54803,66704,R,0.0,0.225,137.0,슬라이더,0,129.0,2,H,-1.2
20250628HHSK02025,8,0,-3,1,1,0,1,1,1,50812,50707,L,0.0,0.5,129.0,슬라이더,0,129.0,1,B,1.1
20250628HHSK02025,8,0,-3,1,2,0,1,1,1,50812,50707,L,0.0,0.5,131.0,슬라이더,0,130.0,2,B,1.1
20250628HHSK02025,8,0,-3,1,3,0,1,1,1,50812,50707,L,0.0,0.5,140.0,투심,0,133.33,3,B,1.1
20250628HHSK02025,8,0,-3,1,3,1,1,1,1,50812,50707,L,0.0,0.5,143.0,투심,0,135.75,4,T,1.1
20250628HHSK02025,8,0,-3,1,3,2,1,1,1,50812,50707,L,0.0,0.5,141.0,투심,0,136.8,5,F,1.1
20250628HHSK02025,8,0,-3,1,3,2,1,1,1,50812,50707,L,0.0,0.5,131.0,슬라이더,0,137.2,6,H,1.1
20250628HHSK02025,8,0,-3,0,1,0,1,1,1,50812,69737,R,0.0,0.235,129.0,체인지업,0,136.8,7,B,-1.9
20250628HHSK02025,8,0,-3,0,1,1,1,1,1,50812,69737,R,0.0,0.235,143.0,투심,0,137.4,8,F,-1.9
20250628HHSK02025,8,0,-3,0,2,1,1,1,1,50812,69737,R,0.0,0.235,130.0,체인지업,0,134.8,9,B,-1.9
20250628HHSK02025,8,0,-3,0,2,2,1,1,1,50812,69737,R,0.0,0.235,143.0,투심,0,135.2,10,F,-1.9
20250628HHSK02025,8,0,-3,0,2,2,1,1,1,50812,69737,R,0.0,0.235,132.0,슬라이더,0,135.4,11,F,-1.9
20250628HHSK02025,8,0,-3,0,3,2,1,1,1,50812,69737,R,0.0,0.235,141.0,투심,0,137.8,12,B,-1.9
20250628HHSK02025,8,0,-3,0,3,3,1,1,1,50812,69737,R,0.0,0.235,132.0,슬라이더,0,135.6,13,S,-1.9
20250628HHSK02025,8,0,-3,0,0,0,1,1,0,50812,53764,L,0.0,0.333,130.0,슬라이더,0,135.6,14,H,2.0
20250628HHSK02025,8,0,-3,0,0,1,1,0,0,50812,55703,L,0.0,0.5,128.0,슬라이더,0,132.6,15,F,1.7
20250628HHSK02025,8,0,-3,0,1,1,1,0,0,50812,55703,L,0.0,0.5,142.0,투심,0,134.6,16,B,1.7
20250628HHSK02025,8,0,-3,0,1,1,1,0,0,50812,55703,L,0.0,0.5,130.0,슬라이더,0,132.4,17,H,1.7
20250628HHSK02025,8,0,-3,0,1,0,0,0,0,50812,66657,R,0.0,0.333,129.0,체인지업,0,131.8,18,B,1.1
20250628HHSK02025,8,0,-3,0,1,1,0,0,0,50812,66657,R,0.0,0.333,141.0,투심,0,134.0,19,T,1.1
20250628HHSK02025,8,0,-3,0,1,2,0,0,0,50812,66657,R,0.0,0.333,129.0,체인지업,0,134.2,20,T,1.1
20250628HHSK02025,8,0,-3,0,2,2,0,0,0,50812,66657,R,0.0,0.333,131.0,슬라이더,0,132.0,21,B,1.1
20250628HHSK02025,8,0,-3,0,2,2,0,0,0,50812,66657,R,0.0,0.333,128.0,슬라이더,0,131.6,22,F,1.1
20250628HHSK02025,8,0,-3,0,2,2,0,0,0,50812,66657,R,0.0,0.333,141.0,투심,0,134.0,23,H,1.1
20250628HHSK02025,9,1,-3,2,2,0,1,1,1,53754,51865,R,0.333,0.25,152.0,직구,14,152.0,1,B,-9.7
20250628HHSK02025,9,1,-3,2,2,0,1,1,1,53754,51865,R,0.333,0.25,154.0,직구,14,153.0,2,H,-9.7
20250628HHSK02025,9,1,-3,1,0,1,1,1,1,53754,60558,R,0.091,0.215,130.0,슬라이더,14,145.33,3,T,-9.7
20250628HHSK02025,9,1,-3,1,0,2,1,1,1,53754,60558,R,0.091,0.215,132.0,슬라이더,14,142.0,4,S,-9.7
20250628HHSK02025,9,1,-3,1,0,2,1,1,1,53754,60558,R,0.091,0.215,154.0,직구,14,144.4,5,F,-9.7
20250628HHSK02025,9,1,-3,1,0,3,1,1,1,53754,60558,R,0.091,0.215,132.0,슬라이더,14,140.4,6,S,-9.7
20250628HHSK02025,9,1,-3,1,1,0,1,1,0,53754,66864,R,0.333,0.5,127.0,슬라이더,14,135.0,7,B,8.9
20250628HHSK02025,9,1,-3,1,2,0,1,1,0,53754,66864,R,0.333,0.5,150.0,직구,14,139.0,8,B,8.9
20250628HHSK02025,9,1,-3,1,2,1,1,1,0,53754,66864,R,0.333,0.5,129.0,슬라이더,14,138.4,9,T,8.9
20250628HHSK02025,9,1,-3,1,3,1,1,1,0,53754,66864,R,0.333,0.5,132.0,슬라이더,14,134.0,10,B,8.9
20250628HHSK02025,9,1,-3,1,4,1,1,1,0,53754,66864,R,0.333,0.5,130.0,슬라이더,14,133.6,11,B,8.9
20250628HHSK02025,9,1,-3,1,1,0,1,0,0,53754,67893,L,0.24,0.333,154.0,직구,14,139.0,12,B,5.6
20250628HHSK02025,9,1,-3,1,2,0,1,0,0,53754,67893,L,0.24,0.333,155.0,직구,14,140.0,13,B,5.6
20250628HHSK02025,9,1,-3,1,3,0,1,0,0,53754,67893,L,0.24,0.333,153.0,직구,14,144.8,14,B,5.6
20250628HHSK02025,9,1,-3,1,3,1,1,0,0,53754,67893,L,0.24,0.333,152.0,직구,14,148.8,15,T,5.6
20250628HHSK02025,9,1,-3,1,3,2,1,0,0,53754,67893,L,0.24,0.333,153.0,직구,14,153.4,16,T,5.6
20250628HHSK02025,9,1,-3,1,4,2,1,0,0,53754,67893,L,0.24,0.333,133.0,슬라이더,14,149.2,17,B,5.6
20250628HHSK02025,9,1,-3,0,0,1,1,0,0,53754,51868,R,0.304,0.288,126.0,슬라이더,14,143.4,18,T,-4.3
20250628HHSK02025,9,1,-3,0,1,1,1,0,0,53754,51868,R,0.304,0.288,153.0,직구,14,143.4,19,B,-4.3
20250628HHSK02025,9,1,-3,0,1,2,1,0,0,53754,51868,R,0.304,0.288,131.0,슬라이더,14,139.2,20,S,-4.3
20250628HHSK02025,9,1,-3,0,2,2,1,0,0,53754,51868,R,0.304,0.288,132.0,슬라이더,14,135.0,21,B,-4.3
20250628HHSK02025,9,1,-3,0,2,3,1,0,0,53754,51868,R,0.304,0.288,131.0,슬라이더,14,134.6,22,S,-4.3
20250628HHSK02025,9,1,-3,0,1,0,0,0,0,53754,62895,L,0.158,0.75,155.0,직구,14,140.4,23,B,3.8
20250628HHSK02025,9,1,-3,0,2,0,0,0,0,53754,62895,L,0.158,0.75,153.0,직구,14,140.4,24,B,3.8
20250628HHSK02025,9,1,-3,0,2,1,0,0,0,53754,62895,L,0.158,0.75,154.0,직구,14,145.0,25,T,3.8
20250628HHSK02025,9,1,-3,0,2,2,0,0,0,53754,62895,L,0.158,0.75,155.0,직구,14,149.6,26,T,3.8
20250628HHSK02025,9,1,-3,0,3,2,0,0,0,53754,62895,L,0.158,0.75,155.0,직구,14,154.4,27,B,3.8
20250628HHSK02025,9,1,-3,0,3,2,0,0,0,53754,62895,L,0.158,0.75,153.0,직구,14,154.0,28,H,3.8
20250628HHSK02025,9,0,-3,1,1,0,1,0,0,54803,64006,R,0.0,0.165,137.0,슬라이더,0,131.67,1,B,-0.3
20250628HHSK02025,9,0,-3,1,1,1,1,0,0,54803,64006,R,0.0,0.165,135.0,슬라이더,0,132.5,2,T,-0.3
20250628HHSK02025,9,0,-3,1,1,2,1,0,0,54803,64006,R,0.0,0.165,136.0,슬라이더,0,133.2,3,F,-0.3
20250628HHSK02025,9,0,-3,1,2,2,1,0,0,54803,64006,R,0.0,0.165,146.0,직구,0,138.2,4,B,-0.3
20250628HHSK02025,9,0,-3,2,2,2,0,0,0,54803,64006,R,0.0,0.165,122.0,커브,0,135.2,5,H,-0.3
20250628HHSK02025,9,0,-3,1,0,1,0,0,0,54803,78288,R,0.0,0.5,134.0,슬라이더,0,134.6,6,T,0.4
20250628HHSK02025,9,0,-3,1,1,1,0,0,0,54803,78288,R,0.0,0.5,147.0,직구,0,137.0,7,B,0.4
20250628HHSK02025,9,0,-3,1,1,2,0,0,0,54803,78288,R,0.0,0.5,134.0,슬라이더,0,136.6,8,T,0.4
20250628HHSK02025,9,0,-3,1,1,2,0,0,0,54803,78288,R,0.0,0.5,135.0,포크,0,134.4,9,H,0.4
20250628HHSK02025,9,0,-3,0,1,0,0,0,0,54803,54795,L,0.0,0.236,119.0,커브,0,133.8,10,B,-0.5
20250628HHSK02025,9,0,-3,0,1,1,0,0,0,54803,54795,L,0.0,0.236,134.0,슬라이더,0,133.8,11,T,-0.5
20250628HHSK02025,9,0,-3,0,1,2,0,0,0,54803,54795,L,0.0,0.236,146.0,직구,0,133.6,12,S,-0.5
20250628HHSK02025,9,0,-3,0,1,3,0,0,0,54803,54795,L,0.0,0.236,136.0,포크,0,134.0,13,S,-0.5
