game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250517SKHH12025,7,1,1,0,2,1,0,0,0,53892,66704,R,0.0,0.333,137.0,슬라이더,0,141.4,17,B,2.7
20250517SKHH12025,7,1,1,0,2,2,0,0,0,53892,66704,R,0.0,0.333,138.0,슬라이더,0,143.4,18,T,2.7
20250517SKHH12025,7,1,1,0,2,2,0,0,0,53892,66704,R,0.0,0.333,148.0,직구,0,143.2,19,F,2.7
20250517SKHH12025,7,1,1,0,3,2,0,0,0,53892,66704,R,0.0,0.333,128.0,체인지업,0,139.6,20,B,2.7
20250517SKHH12025,7,1,1,0,4,2,0,0,0,53892,66704,R,0.0,0.333,137.0,슬라이더,0,137.6,21,B,2.7
20250517SKHH12025,7,0,1,2,1,0,0,0,0,55730,62895,L,0.0,0.246,148.0,커터,9,150.0,1,B,-2.3
20250517SKHH12025,7,0,1,2,2,0,0,0,0,55730,62895,L,0.0,0.246,143.0,체인지업,9,149.8,2,B,-2.3
20250517SKHH12025,7,0,1,2,2,1,0,0,0,55730,62895,L,0.0,0.246,143.0,체인지업,9,148.0,3,T,-2.3
20250517SKHH12025,7,0,1,2,2,1,0,0,0,55730,62895,L,0.0,0.246,146.0,커터,9,146.8,4,H,-2.3
20250517SKHH12025,7,0,1,1,0,1,0,0,0,55730,75847,R,0.0,0.262,154.0,직구,9,146.8,5,S,-3.3
20250517SKHH12025,7,0,1,1,1,1,0,0,0,55730,75847,R,0.0,0.262,155.0,직구,9,148.2,6,B,-3.3
20250517SKHH12025,7,0,1,1,1,2,0,0,0,55730,75847,R,0.0,0.262,145.0,커터,9,148.6,7,S,-3.3
20250517SKHH12025,7,0,1,1,1,2,0,0,0,55730,75847,R,0.0,0.262,155.0,직구,9,151.0,8,F,-3.3
20250517SKHH12025,7,0,1,1,1,3,0,0,0,55730,75847,R,0.0,0.262,145.0,체인지업,9,150.8,9,T,-3.3
20250517SKHH12025,7,0,1,0,0,1,0,0,0,55730,67893,L,0.0,0.207,130.0,커브,9,146.0,10,T,-4.7
20250517SKHH12025,7,0,1,0,0,2,0,0,0,55730,67893,L,0.0,0.207,140.0,커터,9,143.0,11,F,-4.7
20250517SKHH12025,7,0,1,0,0,2,0,0,0,55730,67893,L,0.0,0.207,155.0,직구,9,145.0,12,F,-4.7
20250517SKHH12025,7,0,1,0,0,3,0,0,0,55730,67893,L,0.0,0.207,145.0,커터,9,143.0,13,S,-4.7
20250517SKHH12025,8,1,1,1,0,1,1,1,0,50812,54795,L,0.1,0.259,128.0,슬라이더,0,128.0,1,T,-5.8
20250517SKHH12025,8,1,1,1,1,1,1,1,0,50812,54795,L,0.1,0.259,144.0,직구,0,136.0,2,B,-5.8
20250517SKHH12025,8,1,1,1,1,1,1,1,0,50812,54795,L,0.1,0.259,130.0,슬라이더,0,134.0,3,H,-5.8
20250517SKHH12025,8,1,1,1,1,0,1,0,0,51867,78288,R,0.333,0.5,147.0,직구,0,147.0,1,B,1.9
20250517SKHH12025,8,1,1,1,1,0,0,0,0,51867,65703,L,0.2,0.667,146.0,직구,0,146.5,2,B,1.6
20250517SKHH12025,8,1,1,1,2,0,0,0,0,51867,65703,L,0.2,0.667,140.0,슬라이더,0,144.33,3,B,1.6
20250517SKHH12025,8,1,1,1,3,0,0,0,0,51867,65703,L,0.2,0.667,147.0,직구,0,145.0,4,B,1.6
20250517SKHH12025,8,1,1,1,4,0,0,0,0,51867,65703,L,0.2,0.667,146.0,직구,0,145.2,5,B,1.6
20250517SKHH12025,8,1,1,0,0,1,0,0,0,51867,66657,R,0.25,0.309,129.0,체인지업,0,141.6,6,T,-1.7
20250517SKHH12025,8,1,1,0,1,1,0,0,0,51867,66657,R,0.25,0.309,147.0,직구,0,141.8,7,B,-1.7
20250517SKHH12025,8,1,1,0,1,1,0,0,0,51867,66657,R,0.25,0.309,130.0,체인지업,0,139.8,8,H,-1.7
20250517SKHH12025,8,0,1,2,0,1,1,0,1,55730,66662,L,0.0,0.167,153.0,직구,9,144.6,1,T,-11.8
20250517SKHH12025,8,0,1,2,1,1,1,0,1,55730,66662,L,0.0,0.167,153.0,직구,9,149.2,2,B,-11.8
20250517SKHH12025,8,0,1,2,2,1,1,0,1,55730,66662,L,0.0,0.167,139.0,커터,9,149.0,3,B,-11.8
20250517SKHH12025,8,0,1,2,2,1,1,0,1,55730,66662,L,0.0,0.167,152.0,직구,9,148.4,4,H,-11.8
20250517SKHH12025,8,0,1,2,0,0,1,0,0,55730,54812,L,0.0,0.333,144.0,커터,9,148.2,5,H,5.7
20250517SKHH12025,8,0,1,2,0,1,0,0,0,55730,66864,R,0.0,0.333,145.0,커터,9,146.6,6,S,3.1
20250517SKHH12025,8,0,1,2,1,1,0,0,0,55730,66864,R,0.0,0.333,147.0,커터,9,145.4,7,B,3.1
20250517SKHH12025,8,0,1,2,1,1,0,0,0,55730,66864,R,0.0,0.333,154.0,직구,9,148.4,8,H,3.1
20250517SKHH12025,8,0,1,1,0,1,0,0,0,55730,68868,L,0.0,0.242,156.0,직구,9,149.2,9,F,-4.3
20250517SKHH12025,8,0,1,1,1,1,0,0,0,55730,68868,L,0.0,0.242,143.0,커터,9,149.0,10,B,-4.3
20250517SKHH12025,8,0,1,1,1,2,0,0,0,55730,68868,L,0.0,0.242,154.0,직구,9,150.8,11,F,-4.3
20250517SKHH12025,8,0,1,1,1,2,0,0,0,55730,68868,L,0.0,0.242,155.0,직구,9,152.4,12,F,-4.3
20250517SKHH12025,8,0,1,1,1,3,0,0,0,55730,68868,L,0.0,0.242,144.0,체인지업,9,150.4,13,T,-4.3
20250517SKHH12025,8,0,1,0,0,1,0,0,0,55730,55844,R,0.0,0.238,133.0,커브,9,145.8,14,S,-5.9
20250517SKHH12025,8,0,1,0,0,2,0,0,0,55730,55844,R,0.0,0.238,143.0,체인지업,9,145.8,15,S,-5.9
20250517SKHH12025,8,0,1,0,0,3,0,0,0,55730,55844,R,0.0,0.238,155.0,직구,9,146.0,16,S,-5.9
20250517SKHH12025,9,0,1,2,1,0,0,1,0,53754,62895,L,0.0,0.246,137.0,슬라이더,9,137.0,1,B,-11.4
20250517SKHH12025,9,0,1,2,2,0,0,1,0,53754,62895,L,0.0,0.246,135.0,슬라이더,9,136.0,2,B,-11.4
20250517SKHH12025,9,0,1,2,2,1,0,1,0,53754,62895,L,0.0,0.246,135.0,슬라이더,9,135.67,3,T,-11.4
20250517SKHH12025,9,0,1,2,2,2,0,1,0,53754,62895,L,0.0,0.246,138.0,슬라이더,9,136.25,4,S,-11.4
20250517SKHH12025,9,0,1,2,3,2,0,1,0,53754,62895,L,0.0,0.246,139.0,슬라이더,9,136.8,5,B,-11.4
20250517SKHH12025,9,0,1,2,3,3,0,1,0,53754,62895,L,0.0,0.246,138.0,슬라이더,9,137.0,6,S,-11.4
20250517SKHH12025,9,0,1,1,0,1,0,1,0,53754,75847,R,0.0,0.262,135.0,슬라이더,9,137.0,7,T,-11.5
20250517SKHH12025,9,0,1,1,0,2,0,1,0,53754,75847,R,0.0,0.262,138.0,슬라이더,9,137.6,8,S,-11.5
20250517SKHH12025,9,0,1,1,0,3,0,1,0,53754,75847,R,0.0,0.262,139.0,슬라이더,9,137.8,9,S,-11.5
20250517SKHH12025,9,0,1,0,0,1,1,0,0,53754,67893,L,0.0,0.25,153.0,투심,9,140.6,10,T,-13.9
20250517SKHH12025,9,0,1,0,0,2,1,0,0,53754,67893,L,0.0,0.25,154.0,투심,9,143.8,11,F,-13.9
20250517SKHH12025,9,0,1,0,1,2,1,0,0,53754,67893,L,0.0,0.25,137.0,슬라이더,9,144.2,12,B,-13.9
20250517SKHH12025,9,0,1,0,2,2,1,0,0,53754,67893,L,0.0,0.25,136.0,슬라이더,9,143.8,13,B,-13.9
20250517SKHH12025,9,0,1,0,2,2,1,0,0,53754,67893,L,0.0,0.25,137.0,슬라이더,9,143.4,14,F,-13.9
20250517SKHH12025,9,0,1,0,2,2,1,0,0,53754,67893,L,0.0,0.25,154.0,투심,9,143.6,15,F,-13.9
20250517SKHH12025,9,0,1,0,3,2,1,0,0,53754,67893,L,0.0,0.25,154.0,투심,9,143.6,16,B,-13.9
20250517SKHH12025,9,0,1,0,3,2,0,1,0,53754,67893,L,0.0,0.25,155.0,투심,9,147.2,17,H,-13.9
20250517SKHH12025,9,0,1,0,0,1,0,0,0,53754,50854,L,0.0,0.25,156.0,투심,9,151.2,18,T,10.0
20250517SKHH12025,9,0,1,0,1,1,0,0,0,53754,50854,L,0.0,0.25,137.0,슬라이더,9,151.2,19,B,10.0
20250517SKHH12025,9,0,1,0,2,1,0,0,0,53754,50854,L,0.0,0.25,153.0,투심,9,151.0,20,B,10.0
20250517SKHH12025,9,0,1,0,3,1,0,0,0,53754,50854,L,0.0,0.25,157.0,투심,9,151.6,21,B,10.0
20250517SKHH12025,9,0,1,0,3,2,0,0,0,53754,50854,L,0.0,0.25,157.0,투심,9,152.0,22,F,10.0
20250517SKHH12025,9,0,1,0,3,2,0,0,0,53754,50854,L,0.0,0.25,158.0,투심,9,152.4,23,H,10.0
