game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250726SKHH02025,7,0,-6,2,0,1,1,1,0,65769,79456,R,0.0,0.333,146.0,직구,0,138.2,1,F,-0.4
20250726SKHH02025,7,0,-6,2,1,1,1,1,0,65769,79456,R,0.0,0.333,136.0,포크,0,138.0,2,B,-0.4
20250726SKHH02025,7,0,-6,2,1,1,1,1,0,65769,79456,R,0.0,0.333,135.0,포크,0,137.6,3,H,-0.4
20250726SKHH02025,7,0,-6,2,1,0,1,0,0,65769,62934,R,0.0,0.667,136.0,포크,0,137.8,4,B,0.1
20250726SKHH02025,7,0,-6,2,1,1,1,0,0,65769,62934,R,0.0,0.667,146.0,직구,0,139.8,5,T,0.1
20250726SKHH02025,7,0,-6,2,2,1,1,0,0,65769,62934,R,0.0,0.667,137.0,포크,0,138.0,6,B,0.1
20250726SKHH02025,7,0,-6,2,3,1,0,1,0,65769,62934,R,0.0,0.667,139.0,포크,0,138.6,7,B,0.1
20250726SKHH02025,7,0,-6,2,4,1,0,1,0,65769,62934,R,0.0,0.667,148.0,직구,0,141.2,8,B,0.1
20250726SKHH02025,7,0,-6,2,0,1,0,0,0,65769,60558,R,0.0,1.0,115.0,커브,0,137.0,9,T,0.1
20250726SKHH02025,7,0,-6,2,1,1,0,0,0,65769,60558,R,0.0,1.0,139.0,포크,0,135.6,10,B,0.1
20250726SKHH02025,7,0,-6,2,1,1,0,0,0,65769,60558,R,0.0,1.0,115.0,커브,0,131.2,11,H,0.1
20250726SKHH02025,7,0,-6,1,1,0,0,0,0,65769,53827,R,0.0,0.25,134.0,포크,0,130.2,12,B,-0.2
20250726SKHH02025,7,0,-6,1,1,1,0,0,0,65769,53827,R,0.0,0.25,147.0,직구,0,130.0,13,F,-0.2
20250726SKHH02025,7,0,-6,1,1,2,0,0,0,65769,53827,R,0.0,0.25,136.0,포크,0,134.2,14,F,-0.2
20250726SKHH02025,7,0,-6,1,1,3,0,0,0,65769,53827,R,0.0,0.25,136.0,슬라이더,0,133.6,15,S,-0.2
20250726SKHH02025,7,0,-6,0,1,0,0,0,0,65769,75847,R,0.0,0.25,114.0,커브,0,133.4,16,B,-0.2
20250726SKHH02025,7,0,-6,0,2,0,0,0,0,65769,75847,R,0.0,0.25,114.0,커브,0,129.4,17,B,-0.2
20250726SKHH02025,7,0,-6,0,2,1,0,0,0,65769,75847,R,0.0,0.25,134.0,포크,0,126.8,18,T,-0.2
20250726SKHH02025,7,0,-6,0,2,2,0,0,0,65769,75847,R,0.0,0.25,136.0,포크,0,126.8,19,F,-0.2
20250726SKHH02025,7,0,-6,0,2,3,0,0,0,65769,75847,R,0.0,0.25,137.0,포크,0,127.0,20,S,-0.2
20250726SKHH02025,8,1,-7,2,1,0,1,0,0,50812,69737,R,0.27,0.232,145.0,투심,2,145.0,1,B,-0.2
20250726SKHH02025,8,1,-7,2,1,1,1,0,0,50812,69737,R,0.27,0.232,132.0,슬라이더,2,138.5,2,F,-0.2
20250726SKHH02025,8,1,-7,2,1,2,1,0,0,50812,69737,R,0.27,0.232,134.0,체인지업,2,137.0,3,F,-0.2
20250726SKHH02025,8,1,-7,2,2,2,1,0,0,50812,69737,R,0.27,0.232,135.0,슬라이더,2,136.5,4,B,-0.2
20250726SKHH02025,8,1,-7,2,2,3,1,0,0,50812,69737,R,0.27,0.232,132.0,슬라이더,2,135.6,5,S,-0.2
20250726SKHH02025,8,1,-7,2,0,1,0,0,0,50812,53764,L,0.268,0.5,132.0,슬라이더,2,133.0,6,F,0.1
20250726SKHH02025,8,1,-7,2,1,1,0,0,0,50812,53764,L,0.268,0.5,119.0,커브,2,130.4,7,B,0.1
20250726SKHH02025,8,1,-7,2,1,1,0,0,0,50812,53764,L,0.268,0.5,144.0,투심,2,132.4,8,H,0.1
20250726SKHH02025,8,1,-7,1,0,0,0,0,0,50812,55703,L,0.375,0.333,132.0,슬라이더,2,131.8,9,H,-0.1
20250726SKHH02025,8,1,-7,0,0,1,0,0,0,50812,66657,R,0.233,0.667,140.0,투심,2,133.4,10,F,-0.4
20250726SKHH02025,8,1,-7,0,0,2,0,0,0,50812,66657,R,0.233,0.667,145.0,투심,2,136.0,11,T,-0.4
20250726SKHH02025,8,1,-7,0,0,2,0,0,0,50812,66657,R,0.233,0.667,146.0,투심,2,141.4,12,F,-0.4
20250726SKHH02025,8,1,-7,0,0,2,0,0,0,50812,66657,R,0.233,0.667,134.0,슬라이더,2,139.4,13,H,-0.4
20250726SKHH02025,8,0,-7,2,1,0,1,1,0,55743,53827,R,0.0,0.2,136.0,슬라이더,0,136.0,1,B,-0.1
20250726SKHH02025,8,0,-7,2,1,1,1,1,0,55743,53827,R,0.0,0.2,141.0,슬라이더,0,138.5,2,S,-0.1
20250726SKHH02025,8,0,-7,2,2,1,1,1,0,55743,53827,R,0.0,0.2,154.0,직구,0,143.67,3,B,-0.1
20250726SKHH02025,8,0,-7,2,2,1,1,1,0,55743,53827,R,0.0,0.2,134.0,슬라이더,0,141.25,4,H,-0.1
20250726SKHH02025,8,0,-7,2,1,0,1,0,0,55743,75847,R,0.0,0.4,152.0,직구,0,143.4,5,B,0.1
20250726SKHH02025,8,0,-7,2,1,1,1,0,0,55743,75847,R,0.0,0.4,152.0,직구,0,146.6,6,F,0.1
20250726SKHH02025,8,0,-7,2,1,2,1,0,0,55743,75847,R,0.0,0.4,154.0,직구,0,149.2,7,S,0.1
20250726SKHH02025,8,0,-7,2,2,2,1,0,0,55743,75847,R,0.0,0.4,153.0,직구,0,149.0,8,B,0.1
20250726SKHH02025,8,0,-7,2,2,2,1,0,0,55743,75847,R,0.0,0.4,154.0,직구,0,153.0,9,H,0.1
20250726SKHH02025,8,0,-6,1,1,0,1,0,1,55743,66864,R,0.0,0.255,151.0,직구,0,152.8,10,B,0.2
20250726SKHH02025,8,0,-6,1,1,1,1,0,1,55743,66864,R,0.0,0.255,137.0,슬라이더,0,149.8,11,S,0.2
20250726SKHH02025,8,0,-6,1,1,2,1,0,1,55743,66864,R,0.0,0.255,153.0,직구,0,149.6,12,S,0.2
20250726SKHH02025,8,0,-6,1,1,2,1,0,1,55743,66864,R,0.0,0.255,154.0,직구,0,149.8,13,F,0.2
20250726SKHH02025,8,0,-6,1,2,2,1,0,1,55743,66864,R,0.0,0.255,155.0,직구,0,150.0,14,B,0.2
20250726SKHH02025,8,0,-6,1,3,2,1,0,1,55743,66864,R,0.0,0.255,137.0,슬라이더,0,147.2,15,B,0.2
20250726SKHH02025,8,0,-6,1,3,2,1,0,1,55743,66864,R,0.0,0.255,154.0,직구,0,150.6,16,H,0.2
20250726SKHH02025,8,0,-6,0,1,0,1,1,0,65769,50854,L,0.0,0.4,137.0,슬라이더,0,131.6,1,B,-0.1
20250726SKHH02025,8,0,-6,0,1,0,1,1,0,65769,50854,L,0.0,0.4,133.0,슬라이더,0,135.4,2,H,-0.1
20250726SKHH02025,8,0,-6,0,0,1,1,0,0,65769,76802,R,0.0,0.25,147.0,직구,0,138.0,3,T,0.2
20250726SKHH02025,8,0,-6,0,1,1,1,0,0,65769,76802,R,0.0,0.25,139.0,포크,0,138.6,4,B,0.2
20250726SKHH02025,8,0,-6,0,1,1,1,0,0,65769,76802,R,0.0,0.25,134.0,슬라이더,0,138.0,5,H,0.2
20250726SKHH02025,8,0,-6,0,0,1,0,0,0,65769,54812,L,0.0,0.667,136.0,슬라이더,0,137.8,6,S,0.2
20250726SKHH02025,8,0,-6,0,0,2,0,0,0,65769,54812,L,0.0,0.667,136.0,슬라이더,0,138.4,7,S,0.2
20250726SKHH02025,8,0,-6,0,1,2,0,0,0,65769,54812,L,0.0,0.667,139.0,슬라이더,0,136.8,8,B,0.2
20250726SKHH02025,8,0,-6,0,1,2,0,0,0,65769,54812,L,0.0,0.667,147.0,직구,0,138.4,9,H,0.2
20250726SKHH02025,9,1,-6,2,0,1,0,0,0,52809,52764,R,0.0,0.143,131.0,슬라이더,2,131.0,1,S,0.0
20250726SKHH02025,9,1,-6,2,0,2,0,0,0,52809,52764,R,0.0,0.143,146.0,직구,2,138.5,2,F,0.0
20250726SKHH02025,9,1,-6,2,0,2,0,0,0,52809,52764,R,0.0,0.143,145.0,직구,2,140.67,3,F,0.0
20250726SKHH02025,9,1,-6,2,0,3,0,0,0,52809,52764,R,0.0,0.143,133.0,포크,2,138.75,4,S,0.0
20250726SKHH02025,9,1,-7,0,0,1,1,0,1,52809,54795,L,0.174,0.25,145.0,직구,2,140.0,5,T,-0.7
20250726SKHH02025,9,1,-7,0,0,2,1,0,1,52809,54795,L,0.174,0.25,143.0,직구,2,142.4,6,T,-0.7
20250726SKHH02025,9,1,-7,0,0,2,1,0,1,52809,54795,L,0.174,0.25,131.0,포크,2,139.4,7,F,-0.7
20250726SKHH02025,9,1,-7,0,0,2,1,0,1,52809,54795,L,0.174,0.25,144.0,직구,2,139.2,8,H,-0.7
20250726SKHH02025,9,1,-7,0,1,0,0,1,0,52809,66704,R,0.103,0.5,143.0,직구,2,141.2,9,B,0.3
20250726SKHH02025,9,1,-7,0,1,1,0,1,0,52809,66704,R,0.103,0.5,143.0,직구,2,140.8,10,F,0.3
20250726SKHH02025,9,1,-7,0,2,1,0,1,0,52809,66704,R,0.103,0.5,146.0,직구,2,141.4,11,B,0.3
20250726SKHH02025,9,1,-7,0,2,2,0,1,0,52809,66704,R,0.103,0.5,130.0,슬라이더,2,141.2,12,F,0.3
20250726SKHH02025,9,1,-7,0,2,2,0,1,0,52809,66704,R,0.103,0.5,116.0,커브,2,135.6,13,H,0.3
20250726SKHH02025,9,1,-7,0,0,1,0,0,0,52809,79192,R,0.333,0.5,129.0,슬라이더,2,132.8,14,T,0.1
20250726SKHH02025,9,1,-7,0,0,2,0,0,0,52809,79192,R,0.333,0.5,143.0,직구,2,132.8,15,F,0.1
20250726SKHH02025,9,1,-7,0,0,2,0,0,0,52809,79192,R,0.333,0.5,117.0,커브,2,127.0,16,F,0.1
20250726SKHH02025,9,1,-7,0,0,2,0,0,0,52809,79192,R,0.333,0.5,145.0,직구,2,130.0,17,H,0.1
20250726SKHH02025,9,0,-7,2,1,0,0,0,0,55743,66662,L,0.0,0.208,135.0,슬라이더,0,147.0,1,B,0.0
20250726SKHH02025,9,0,-7,2,1,1,0,0,0,55743,66662,L,0.0,0.208,135.0,슬라이더,0,143.2,2,S,0.0
20250726SKHH02025,9,0,-7,2,1,2,0,0,0,55743,66662,L,0.0,0.208,152.0,직구,0,142.6,3,F,0.0
20250726SKHH02025,9,0,-7,2,1,3,0,0,0,55743,66662,L,0.0,0.208,153.0,직구,0,145.8,4,S,0.0
20250726SKHH02025,9,0,-7,1,0,1,0,0,0,55743,62934,R,0.0,0.5,151.0,직구,0,145.2,5,T,-0.1
20250726SKHH02025,9,0,-7,1,0,2,0,0,0,55743,62934,R,0.0,0.5,153.0,직구,0,148.8,6,T,-0.1
20250726SKHH02025,9,0,-7,1,1,2,0,0,0,55743,62934,R,0.0,0.5,152.0,직구,0,152.2,7,B,-0.1
20250726SKHH02025,9,0,-7,1,1,3,0,0,0,55743,62934,R,0.0,0.5,152.0,직구,0,152.2,8,S,-0.1
20250726SKHH02025,9,0,-7,0,0,1,0,0,0,55743,60558,R,0.0,0.5,134.0,슬라이더,0,148.4,9,T,0.0
20250726SKHH02025,9,0,-7,0,0,2,0,0,0,55743,60558,R,0.0,0.5,152.0,직구,0,148.6,10,T,0.0
20250726SKHH02025,9,0,-7,0,0,3,0,0,0,55743,60558,R,0.0,0.5,154.0,직구,0,148.8,11,T,0.0
