game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250824SKHH02025,6,0,2,1,1,2,1,1,0,54755,62895,L,0.0,0.279,137.0,체인지업,6,136.4,8,B,-6.0
20250824SKHH02025,6,0,2,1,1,3,1,1,0,54755,62895,L,0.0,0.279,152.0,직구,6,140.4,9,S,-6.0
20250824SKHH02025,6,0,2,1,1,0,1,0,0,54755,53827,R,0.0,0.335,150.0,직구,6,144.0,10,B,4.7
20250824SKHH02025,6,0,2,1,2,0,1,0,0,54755,53827,R,0.0,0.335,148.0,직구,6,144.0,11,B,4.7
20250824SKHH02025,6,0,2,1,2,1,1,0,0,54755,53827,R,0.0,0.335,128.0,스위퍼,6,143.0,12,T,4.7
20250824SKHH02025,6,0,2,1,3,1,1,0,0,54755,53827,R,0.0,0.335,150.0,직구,6,145.6,13,B,4.7
20250824SKHH02025,6,0,2,1,4,1,1,0,0,54755,53827,R,0.0,0.335,148.0,직구,6,144.8,14,B,4.7
20250824SKHH02025,6,0,2,1,1,0,0,0,0,54755,75847,R,0.0,0.5,151.0,직구,6,145.0,15,B,3.3
20250824SKHH02025,6,0,2,0,0,1,0,0,0,54755,54812,L,0.0,0.333,150.0,직구,6,145.4,16,T,-3.6
20250824SKHH02025,6,0,2,0,1,1,0,0,0,54755,54812,L,0.0,0.333,152.0,직구,6,150.2,17,B,-3.6
20250824SKHH02025,6,0,2,0,1,2,0,0,0,54755,54812,L,0.0,0.333,136.0,체인지업,6,147.4,18,F,-3.6
20250824SKHH02025,6,0,2,0,1,2,0,0,0,54755,54812,L,0.0,0.333,139.0,체인지업,6,145.6,19,H,-3.6
20250824SKHH02025,7,1,3,2,0,1,0,1,0,54802,79192,R,0.333,0.25,139.0,직구,0,134.6,1,T,-1.1
20250824SKHH02025,7,1,3,2,1,1,0,1,0,54802,79192,R,0.333,0.25,141.0,직구,0,134.8,2,B,-1.1
20250824SKHH02025,7,1,3,2,1,1,0,1,0,54802,79192,R,0.333,0.25,139.0,직구,0,135.2,3,H,-1.1
20250824SKHH02025,7,1,3,1,1,0,1,0,0,54802,69737,R,0.235,0.25,139.0,직구,0,135.4,4,B,-0.5
20250824SKHH02025,7,1,3,1,1,1,1,0,0,54802,69737,R,0.235,0.25,139.0,직구,0,139.4,5,F,-0.5
20250824SKHH02025,7,1,3,1,2,1,1,0,0,54802,69737,R,0.235,0.25,140.0,직구,0,139.6,6,B,-0.5
20250824SKHH02025,7,1,3,1,2,2,1,0,0,54802,69737,R,0.235,0.25,136.0,직구,0,138.6,7,F,-0.5
20250824SKHH02025,7,1,3,1,2,2,1,0,0,54802,69737,R,0.235,0.25,139.0,직구,0,138.6,8,F,-0.5
20250824SKHH02025,7,1,3,1,2,2,1,0,0,54802,69737,R,0.235,0.25,122.0,커브,0,135.2,9,H,-0.5
20250824SKHH02025,7,1,3,1,0,1,0,0,0,54802,66657,R,0.243,1.0,120.0,커브,0,131.4,10,T,0.6
20250824SKHH02025,7,1,3,1,1,1,0,0,0,54802,66657,R,0.243,1.0,124.0,체인지업,0,128.2,11,B,0.6
20250824SKHH02025,7,1,3,1,1,1,0,0,0,54802,66657,R,0.243,1.0,140.0,직구,0,129.0,12,H,0.6
20250824SKHH02025,7,1,3,0,0,1,0,0,0,54802,77532,L,0.267,0.25,137.0,직구,0,128.6,13,T,-0.7
20250824SKHH02025,7,1,3,0,0,2,0,0,0,54802,77532,L,0.267,0.25,138.0,직구,0,131.8,14,F,-0.7
20250824SKHH02025,7,1,3,0,1,2,0,0,0,54802,77532,L,0.267,0.25,140.0,직구,0,135.8,15,B,-0.7
20250824SKHH02025,7,1,3,0,2,2,0,0,0,54802,77532,L,0.267,0.25,125.0,체인지업,0,136.0,16,B,-0.7
20250824SKHH02025,7,1,3,0,3,2,0,0,0,54802,77532,L,0.267,0.25,140.0,직구,0,136.0,17,B,-0.7
20250824SKHH02025,7,1,3,0,3,2,0,0,0,54802,77532,L,0.267,0.25,140.0,직구,0,136.6,18,H,-0.7
20250824SKHH02025,7,0,3,2,0,1,1,0,0,63765,67893,L,0.0,0.25,122.0,커브,6,122.0,1,T,-2.3
20250824SKHH02025,7,0,3,2,0,2,1,0,0,63765,67893,L,0.0,0.25,122.0,커브,6,122.0,2,T,-2.3
20250824SKHH02025,7,0,3,2,0,2,1,0,0,63765,67893,L,0.0,0.25,138.0,포크,6,127.33,3,F,-2.3
20250824SKHH02025,7,0,3,2,0,2,1,0,0,63765,67893,L,0.0,0.25,149.0,직구,6,132.75,4,H,-2.3
20250824SKHH02025,7,0,3,1,0,1,1,0,0,63765,50868,R,0.0,0.267,148.0,직구,6,135.8,5,F,-3.1
20250824SKHH02025,7,0,3,1,0,1,1,0,0,63765,50868,R,0.0,0.267,147.0,직구,6,140.8,6,H,-3.1
20250824SKHH02025,7,0,3,1,1,0,0,0,0,63765,62934,R,0.0,0.224,122.0,커브,6,140.8,7,B,2.7
20250824SKHH02025,7,0,3,1,2,0,0,0,0,63765,62934,R,0.0,0.224,146.0,직구,6,142.4,8,B,2.7
20250824SKHH02025,7,0,3,1,3,0,0,0,0,63765,62934,R,0.0,0.224,147.0,직구,6,142.0,9,B,2.7
20250824SKHH02025,7,0,3,1,4,0,0,0,0,63765,62934,R,0.0,0.224,146.0,직구,6,141.6,10,B,2.7
20250824SKHH02025,7,0,3,0,0,1,0,0,0,63765,50854,L,0.0,0.265,143.0,직구,6,140.8,11,T,-3.0
20250824SKHH02025,7,0,3,0,0,2,0,0,0,63765,50854,L,0.0,0.265,144.0,직구,6,145.2,12,W,-3.0
20250824SKHH02025,7,0,3,0,0,2,0,0,0,63765,50854,L,0.0,0.265,135.0,포크,6,143.0,13,F,-3.0
20250824SKHH02025,7,0,3,0,0,2,0,0,0,63765,50854,L,0.0,0.265,147.0,직구,6,143.0,14,F,-3.0
20250824SKHH02025,7,0,3,0,0,2,0,0,0,63765,50854,L,0.0,0.265,125.0,커브,6,138.8,15,H,-3.0
20250824SKHH02025,8,1,3,2,0,1,0,0,0,65343,76812,R,0.2,0.187,127.0,슬라이더,0,127.0,1,S,-0.3
20250824SKHH02025,8,1,3,2,0,2,0,0,0,65343,76812,R,0.2,0.187,142.0,직구,0,134.5,2,T,-0.3
20250824SKHH02025,8,1,3,2,0,2,0,0,0,65343,76812,R,0.2,0.187,141.0,직구,0,136.67,3,H,-0.3
20250824SKHH02025,8,1,3,1,0,1,0,0,0,65343,65703,L,0.179,0.229,141.0,직구,0,137.75,4,T,-0.3
20250824SKHH02025,8,1,3,1,0,1,0,0,0,65343,65703,L,0.179,0.229,142.0,직구,0,138.6,5,H,-0.3
20250824SKHH02025,8,1,3,0,1,0,0,0,0,54802,66704,R,0.158,0.333,135.0,직구,0,136.0,1,B,-0.3
20250824SKHH02025,8,1,3,0,2,0,0,0,0,54802,66704,R,0.158,0.333,136.0,직구,0,135.2,2,B,-0.3
20250824SKHH02025,8,1,3,0,2,0,0,0,0,54802,66704,R,0.158,0.333,137.0,직구,0,137.6,3,H,-0.3
20250824SKHH02025,8,0,3,1,1,0,1,0,1,54768,62895,L,0.0,0.278,128.0,슬라이더,6,128.0,1,B,-10.2
20250824SKHH02025,8,0,3,1,1,1,1,0,1,54768,62895,L,0.0,0.278,129.0,슬라이더,6,128.5,2,S,-10.2
20250824SKHH02025,8,0,3,1,1,2,1,0,1,54768,62895,L,0.0,0.278,130.0,슬라이더,6,129.0,3,F,-10.2
20250824SKHH02025,8,0,3,1,2,2,1,0,1,54768,62895,L,0.0,0.278,133.0,슬라이더,6,130.0,4,B,-10.2
20250824SKHH02025,8,0,3,1,2,2,1,0,1,54768,62895,L,0.0,0.278,129.0,슬라이더,6,129.8,5,H,-10.2
20250824SKHH02025,8,0,3,0,1,0,1,1,0,54768,53827,R,0.0,0.333,129.0,체인지업,6,130.0,6,B,-5.6
20250824SKHH02025,8,0,3,0,1,1,1,1,0,54768,53827,R,0.0,0.333,128.0,체인지업,6,129.8,7,T,-5.6
20250824SKHH02025,8,0,3,0,2,1,1,1,0,54768,53827,R,0.0,0.333,143.0,직구,6,132.4,8,B,-5.6
20250824SKHH02025,8,0,3,0,2,2,1,1,0,54768,53827,R,0.0,0.333,144.0,직구,6,134.6,9,T,-5.6
20250824SKHH02025,8,0,3,0,2,2,1,1,0,54768,53827,R,0.0,0.333,131.0,체인지업,6,135.0,10,H,-5.6
20250824SKHH02025,8,0,3,0,0,1,1,0,0,54768,75847,R,0.0,0.667,125.0,체인지업,6,134.2,11,T,7.2
20250824SKHH02025,8,0,3,0,0,2,1,0,0,54768,75847,R,0.0,0.667,127.0,슬라이더,6,134.0,12,F,7.2
20250824SKHH02025,8,0,3,0,0,2,1,0,0,54768,75847,R,0.0,0.667,145.0,직구,6,134.4,13,F,7.2
20250824SKHH02025,8,0,3,0,0,2,1,0,0,54768,75847,R,0.0,0.667,128.0,슬라이더,6,131.2,14,H,7.2
20250824SKHH02025,8,0,3,0,1,0,0,0,0,55743,54812,L,0.0,0.333,150.0,직구,6,150.0,1,B,3.3
20250824SKHH02025,8,0,3,0,2,0,0,0,0,55743,54812,L,0.0,0.333,149.0,직구,6,149.5,2,B,3.3
20250824SKHH02025,8,0,3,0,3,0,0,0,0,55743,54812,L,0.0,0.333,150.0,직구,6,149.67,3,B,3.3
20250824SKHH02025,8,0,3,0,3,1,0,0,0,55743,54812,L,0.0,0.333,150.0,직구,6,149.75,4,T,3.3
20250824SKHH02025,8,0,3,0,4,1,0,0,0,55743,54812,L,0.0,0.333,151.0,직구,6,150.0,5,B,3.3
20250824SKHH02025,9,0,3,2,1,0,0,0,0,53754,62934,R,0.0,0.221,157.0,직구,6,157.0,1,B,-0.4
20250824SKHH02025,9,0,3,2,2,0,0,0,0,53754,62934,R,0.0,0.221,155.0,직구,6,156.0,2,B,-0.4
20250824SKHH02025,9,0,3,2,2,1,0,0,0,53754,62934,R,0.0,0.221,154.0,직구,6,155.33,3,T,-0.4
20250824SKHH02025,9,0,3,2,2,2,0,0,0,53754,62934,R,0.0,0.221,155.0,직구,6,155.25,4,F,-0.4
20250824SKHH02025,9,0,3,2,3,2,0,0,0,53754,62934,R,0.0,0.221,136.0,슬라이더,6,151.4,5,B,-0.4
20250824SKHH02025,9,0,3,2,3,3,0,0,0,53754,62934,R,0.0,0.221,130.0,슬라이더,6,146.0,6,T,-0.4
20250824SKHH02025,9,0,3,1,1,0,0,0,0,53754,50854,L,0.0,0.265,156.0,직구,6,146.2,7,B,-1.2
20250824SKHH02025,9,0,3,1,1,0,0,0,0,53754,50854,L,0.0,0.265,157.0,직구,6,146.8,8,H,-1.2
20250824SKHH02025,9,0,3,0,1,0,0,0,0,53754,51868,R,0.0,0.268,156.0,직구,6,147.0,9,B,-2.7
20250824SKHH02025,9,0,3,0,1,1,0,0,0,53754,51868,R,0.0,0.268,155.0,직구,6,150.8,10,T,-2.7
20250824SKHH02025,9,0,3,0,1,2,0,0,0,53754,51868,R,0.0,0.268,135.0,슬라이더,6,151.8,11,S,-2.7
20250824SKHH02025,9,0,3,0,1,2,0,0,0,53754,51868,R,0.0,0.268,137.0,슬라이더,6,148.0,12,F,-2.7
20250824SKHH02025,9,0,3,0,2,2,0,0,0,53754,51868,R,0.0,0.268,156.0,직구,6,147.8,13,B,-2.7
20250824SKHH02025,9,0,3,0,2,2,0,0,0,53754,51868,R,0.0,0.268,135.0,슬라이더,6,143.6,14,F,-2.7
20250824SKHH02025,9,0,3,0,2,3,0,0,0,53754,51868,R,0.0,0.268,139.0,슬라이더,6,140.4,15,S,-2.7
